Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.046891832,-1.278600049,0.899053713,0.011460686,-1.635537738,0.36513206,-1.330592471,0.304560775,0.662094476,-0.179255565,-0.79625565,-0.597542997,-0.786386889,-2.068946754,-1.038761708,0.475972407,2.000988817,-1.282332355,0.460780714,0.215065169,0.26484107,0.887080069,-0.259151151,0.0825287,0.505237634,0.093431215,0.076332691,0.057457985,121.83
1,-1.541678492,3.846799676,-7.604114173,3.121458585,-1.254924173,-2.084875078,-2.385026925,1.471139823,-2.53050725,-5.17565968,1.927185749,-6.011154692,-1.195601442,-6.745561316,-0.058091081,-4.325132247,-5.558067275,-1.58053122,0.971906322,0.114760088,1.096404666,1.064222165,0.065370332,0.257209438,-0.693653969,-0.335701712,0.57705152,0.398348368,122.68
0,1.737303463,-0.860271661,-0.295233407,0.38854493,-0.620482721,0.52238119,-0.830114582,0.250574149,1.030855335,0.12715077,0.474950292,0.977328562,0.379196009,-0.137441707,0.087100996,0.965063294,-1.078374553,0.709386991,0.022034636,0.102247544,0.115296674,0.166563343,0.190118368,0.367896786,-0.534768621,0.124821073,-0.021139663,-0.020379089,122.68
0,-2.325516942,-2.30098841,-1.442826299,-1.127513735,3.810713149,2.534166237,-0.923152565,1.488637927,0.067118661,-1.216501063,-0.536553849,0.492488591,-0.262736406,0.644828342,-0.171807712,-0.385340123,-0.071409702,-0.492675203,-0.042325486,0.752565377,0.18818864,-0.617697158,0.167611949,0.71565792,0.272704899,-0.087990404,-0.131361196,-0.470005805,123.4
0,1.937178136,-1.096971594,-1.669271514,-0.479325117,-0.292127366,-0.175183071,-0.341269159,-0.082632786,-0.396785276,0.925842936,0.070028332,0.001209792,-0.638160181,0.585012274,-0.140497133,-1.384258978,-0.551914906,2.168870437,-0.534539962,-0.414805687,0.026258798,0.371136855,-0.096509986,0.268407988,0.190502866,-0.054093416,-0.024999939,-0.042758342,124
0,1.797915658,-0.913293798,-2.589760269,-0.781539738,2.112397846,3.503436417,-0.465656491,0.812486791,0.928406894,-0.24734286,-0.186219491,0.586003236,-0.265001419,0.326191853,0.152995479,-0.568935038,-0.180949642,-0.750455357,0.191517792,0.076265152,-0.096048489,-0.406375992,0.149998025,0.721386219,-0.07227174,-0.080550223,-0.027949142,-0.041642134,124.42
1,-2.866363705,2.346949431,-4.053306688,3.98335888,-3.463185713,-1.280953016,-4.474763835,1.216655285,-2.309828698,-5.515507073,3.048392034,-7.128250768,0.005955801,-7.495187336,-0.251088022,-7.568014899,-12.22363285,-4.895175194,2.524967469,0.270013154,1.049731562,0.475840283,0.404480059,0.28202979,-0.506901096,-0.371741093,0.615256964,0.803162842,124.53
0,1.798261197,-0.372777784,-1.150880099,0.494817111,-0.079083791,-0.326390241,-0.200669847,-0.091019426,0.802272627,-0.558049276,-0.542983573,0.590488313,1.166801737,-1.448667567,0.593650445,0.868516905,0.214450589,0.074292981,-0.165102568,0.180368517,-0.266955401,-0.904738934,0.301352857,0.38610907,-0.570291974,0.085958111,-0.036996616,0.010743648,124.54
1,-2.439236969,2.591458163,-2.84012565,1.28624391,-1.777016191,-1.436138771,-2.206056242,-2.282724858,-0.292885036,-3.717449929,3.907399128,-7.220003686,-1.211739346,-9.657626594,0.9275179,-4.738662343,-9.276635569,-3.081961081,0.177745635,0.513529865,1.774460092,-0.771389808,0.065726703,0.103915745,-0.057577926,0.242652461,-0.268649222,-0.743712586,125.3
0,1.273760666,-1.689287461,0.657305527,-1.40792634,-1.576615901,0.677079096,-1.507972513,0.185617985,-1.303416758,1.355261044,-0.142879652,-0.06867222,1.094197013,-0.912486972,-0.891426602,0.043207456,0.027899967,0.884792673,0.60807145,-0.026328664,-0.193018425,-0.244664923,-0.196087047,-0.829424156,0.349204631,-0.153838031,0.055859642,0.031281307,126
1,-0.848290217,2.719882116,-6.199070197,3.044437186,-3.301909553,-1.992116836,-3.734901766,1.520078973,-2.548788173,-4.533515403,2.288021747,-5.26720467,0.39479995,-4.287995777,1.315279467,-6.469186891,-8.713920051,-3.705069743,3.531002898,0.319576271,1.125229259,0.805257865,0.199119186,0.035206201,0.012158763,0.601657823,0.137467682,-0.171396981,127.14
0,1.954681635,-0.859290171,-1.364489771,-0.027822114,-0.599257834,-1.169569404,-0.154230469,-0.467258245,0.980910102,0.425641716,-0.282728787,-3.098261598,1.013483382,1.994370483,-0.009374989,-1.642549376,0.494670845,1.752524884,-1.173761208,-0.500146268,-0.212828777,-0.062348954,-0.022968213,-0.199321395,0.073260386,-0.148394697,-0.051047245,-0.042090737,127.69
1,-0.715413746,0.608590313,1.15550089,-0.267565093,-0.563747541,-0.61889796,0.698307699,0.069836902,-0.133341031,-1.025335393,1.500629181,-0.417898027,-1.590295151,-1.074999041,0.288234298,1.377768509,0.223886854,1.311072675,-0.896071786,-0.186977993,0.130748608,0.239389294,-0.090227407,0.411572391,-0.216125966,0.353896329,-0.062361263,0.008433002,129
0,-0.765498183,-0.06799753,0.717606561,-2.250103402,-0.109510368,0.051602055,0.754176926,-0.289658168,-0.336237189,0.037190433,1.12320283,-1.494898966,-1.606049549,-2.289312001,-0.71693419,1.932511762,0.729014975,0.189523723,-0.205246747,0.119028255,0.163882251,0.863624828,-0.219479252,0.563521523,-0.072211339,-0.28295309,-0.143549428,-0.239092164,129
0,0.840020447,-0.512155324,1.084303738,1.335263273,-0.873514011,0.567654519,-0.614887408,0.355225499,0.528450892,0.00449817,1.105692616,0.793478484,-0.580569426,0.108979263,0.214573281,0.232914573,-0.357111643,0.346738137,-0.588925374,0.060852876,0.271290952,0.643981154,-0.173823855,0.036908445,0.337821008,-0.24163908,0.05307285,0.042780719,130
1,0.523819919,1.531707857,-4.176390134,3.584614831,-1.023954033,-0.502471058,-1.891965557,0.878416852,-1.541942151,-2.64940583,3.211633653,-2.587499314,0.257070951,-4.683806432,0.912636545,-2.695789729,-3.035165847,0.096814869,2.06569197,0.621803835,0.851859435,1.176926955,0.453553281,0.485211207,-0.500686839,-0.10828411,0.269476549,-0.063245464,130.21
0,1.856277653,-0.656939551,-3.544856241,-0.708944941,2.754094278,2.958645841,0.220757477,0.523602271,0.018136536,0.113231874,-0.065212606,0.236659708,-0.338572805,0.819605768,0.112167245,-0.697515486,-0.151313749,-0.895052806,-0.004185746,0.102512402,0.171341135,0.283229609,-0.101463726,0.797428272,0.339420957,0.834470118,-0.127833223,-0.07055886,133.77
0,0.701480432,-1.038097646,1.840614352,1.591693007,-1.287715682,1.928349591,-1.353309959,0.785697168,1.690391274,-0.427062181,0.620603373,1.551188515,-0.434739645,-0.903498921,-1.577669262,-0.799337799,0.58154924,-0.305088485,-0.38761134,0.036356776,0.267209205,1.045789968,-0.222959928,-0.209403256,0.357906655,-0.086236022,0.128199912,0.046578999,137.36
0,-0.813887898,1.323046804,-0.01300245,-0.06795989,-1.044979636,-0.113186311,-0.309924399,-2.398916475,-0.864279911,-1.100557398,-0.8631858,-0.056173807,-0.581271865,1.109202612,1.073098325,0.406388372,0.145604341,-0.49600812,0.944437638,0.546513417,-1.674176187,-0.998445209,0.607170321,-0.00898871,-0.888476666,0.52270668,-0.134446101,-0.031459968,137.93
1,-19.13973286,9.28684736,-20.1349921,7.81867331,-15.65220768,-1.668347707,-21.3404781,0.641899701,-8.550110327,-16.64962816,4.818152447,-9.445314783,1.317056293,-7.243460974,0.830910291,-9.53325705,-18.75064115,-8.092648773,3.326758275,0.427203431,-2.182691946,0.520543072,-0.760556415,0.662766638,-0.948454306,0.121795926,-3.381842929,-1.256523621,139.9
0,0.865847989,-0.137658723,0.464350775,1.452252723,-0.333408398,-0.129170408,-0.012328344,0.005476253,1.112604062,-0.219224186,2.481756202,-1.964006834,0.673689918,2.208535379,-0.149448785,0.024389272,0.416811661,0.320808677,-0.86269934,0.014879968,0.087028753,0.18552929,-0.167968356,0.149648124,0.438776287,-0.331353312,-0.027703003,0.026474672,144
1,-2.628921995,2.275636371,-3.745369349,1.226948197,-1.132966495,-1.2563531,-1.752419849,0.281736387,-1.792342972,-4.820779414,4.176097623,-4.61900988,0.742689542,-7.636962888,-0.197887605,-4.140395667,-7.604714832,-1.524505397,1.271321931,0.133106475,0.870729582,1.269472789,-0.265494008,-0.480548611,0.169665131,0.096081057,0.070036273,0.063768365,144.62
1,-3.613850455,-0.922135693,-4.749887364,3.373001328,-0.545207025,-1.171301063,-4.172314571,1.517015943,-1.775832681,-3.754053923,2.731575782,-3.489374647,1.547380089,-4.571267731,-0.517958569,-4.239086531,-9.25063451,-2.434827803,1.987386277,-0.320540973,0.786787019,0.893064859,1.034906567,0.09767108,-1.345551125,-0.788328913,1.055441975,0.099971403,144.8
0,-0.220039075,0.772041008,-2.728789995,-0.843491696,1.867149506,0.870649532,1.614887011,0.445362967,-1.02492112,-0.313723365,0.4619345,0.861935424,0.175626394,1.249668769,-0.877961084,-1.170316821,0.123426345,-1.052722034,-0.821222411,0.033638528,0.676134259,1.953958581,0.313831951,-0.855842356,-1.206645266,0.465683027,0.373811386,0.31086409,144.84
1,0.913116135,1.145381087,-4.602877933,2.091803374,-0.473223859,-2.085435833,-1.671244032,0.094396586,0.337798765,-4.431809632,4.87197986,-5.395221177,1.332502156,-4.603796692,-0.777313548,-2.571891561,-3.003615305,-0.225441388,0.252273565,0.508984748,0.401415741,-0.084933416,-0.197684434,-0.283271079,0.387597336,-0.553526986,0.516274457,0.270828187,147.87
0,1.236996835,-1.447534414,0.68504185,-1.213455248,-1.901568013,-0.735817332,-1.016688013,-0.223148786,-1.737894899,1.339428761,-0.370843388,-0.458598599,1.444187313,-0.633089307,0.765929143,-0.170932276,0.330098582,0.23261061,-0.490747028,0.010505094,0.031257727,0.23720731,-0.12970952,0.419982413,0.31891146,-0.121019167,0.031665261,0.05279534,148
0,1.067328569,-1.034367565,-0.214320301,-0.567704548,-0.68959867,-0.049730244,-0.255800719,0.000996963,-0.979266445,0.697408697,0.80393392,0.368636383,-0.378328164,0.358609232,-0.39523996,-1.755919662,0.256441532,0.838727411,-0.450923233,-0.253811586,-0.311060892,-0.635590294,-0.147988258,-0.267902423,0.304735795,1.111218436,-0.086672897,0.004701225,149.1
0,-1.796214099,-0.551104111,1.100216726,0.33759965,-0.247933307,0.345213841,-0.322051172,0.787626972,-1.698892574,0.390861622,0.193593593,-0.186166059,-0.737465453,0.642677865,0.040593131,-1.487820812,0.118853261,2.274468706,0.026067473,0.199855605,-0.110708419,-0.450531494,0.082945786,0.607221144,0.551292245,-0.407995367,0.200587426,-0.0566754,150
0,-0.157047426,-0.541580327,0.879582424,-1.348906347,-0.587580596,0.916563822,-0.01763853,0.191480456,-1.062660256,0.269526182,0.371247561,-0.079618355,0.870954677,-0.584637723,-0.416686856,0.950912142,0.066648638,-0.160796748,1.797035653,0.588628522,0.636283247,1.672878129,0.100407697,0.290112039,-0.477615439,0.080233008,0.179137245,0.200013782,152.35
1,-7.90142135,2.720472487,-7.885935672,6.348333551,-5.480119036,-0.33305924,-8.682376445,1.164431078,-4.542447386,-7.74848005,5.266585873,-8.679678803,-1.166365678,-8.107974661,0.701364761,-6.288305758,-13.7531308,-4.329239274,1.504250211,-0.614719344,0.077739051,1.092436595,0.320132727,-0.434642553,-0.380687072,0.213630359,0.423620329,-0.105168534,153.46
0,1.677467195,-0.704479811,-0.736669928,1.107272236,-0.214206807,0.527928945,-0.479078181,0.199549607,0.726567831,0.332860101,0.193583229,0.46593954,-0.310720789,0.28182491,0.230342547,0.881593111,-1.226499652,1.140014096,-0.303548079,0.078496317,0.319364991,0.646342127,-0.028987271,0.171490183,-0.099658435,-0.596374904,0.016426531,-0.013595903,154
0,-1.132958423,-0.28752916,1.957426457,-2.477520805,-1.043932288,-0.042286372,0.395271686,0.20887445,1.271482908,-1.75216146,1.323079253,0.770473285,-1.085085605,-0.010529634,0.311902865,-0.296024827,-0.239084869,0.374425003,-0.110601826,-0.220014923,0.269171676,0.909898426,-0.219729182,0.272401766,0.058825594,-0.067133699,0.068140353,0.033558873,154.85
1,-2.783865487,1.596823576,-2.084843989,2.512985584,-1.446748566,-0.828495614,-0.732262192,-0.20332886,-0.347045718,-2.16206139,1.966123457,-3.127455945,0.506574101,-5.926131041,0.931090796,-2.499307194,-3.712751867,-1.142133437,0.626240856,-0.51500092,0.20356342,0.293267882,0.199568288,0.146867632,0.163601885,-0.624084666,-1.333099759,0.428633994,156
0,1.06714903,-0.883224492,0.437680343,0.515211847,-0.94366003,0.140303391,-0.527010502,-0.047515012,-0.470862494,0.615244908,-1.59815388,-0.013821795,0.900123043,-0.370482395,0.341272362,-1.207232922,-0.388924104,1.67002291,-0.848536058,-0.183549042,-0.202453586,-0.252146899,-0.292696421,-0.443512476,0.597758557,-0.18811613,0.051670484,0.052722782,158
0,-0.242213866,0.734869429,-1.075526025,0.030534711,-0.159838311,-1.122874007,1.092418942,0.14107401,-0.147171709,-1.288145006,-0.817598688,-0.710972364,-1.06691828,-0.254026532,0.819674701,0.192303476,0.710764461,0.839808959,-0.29306213,0.025131213,0.428337627,0.926421847,0.243091205,-0.126895222,-0.331016595,-0.151306428,-0.059400082,0.046964037,159.9
0,-2.605212902,-0.977617539,-0.171844051,-0.830978523,1.814407871,-0.574113865,1.383110855,-0.193588857,-0.167771399,-0.449954086,0.107081988,-0.107471506,-1.190169287,0.524085506,-0.871918161,-0.25702465,-0.56223667,0.251568211,0.972181827,-0.648690175,-0.30048224,0.024140398,0.359880631,0.233816345,1.441678184,0.283291518,0.314025297,-0.031807386,159.96
0,-1.217816495,0.624460872,2.122283725,1.052907369,-1.140225005,0.669787617,0.193970706,0.690504393,-0.276921737,-0.934759796,-0.699104774,0.085639575,-0.067107864,0.100588184,1.097000555,-0.238797412,0.345200078,0.009150085,0.129751086,0.238262567,0.208771148,0.346771384,0.167929615,0.06243065,0.22548967,-0.238978096,-0.036286812,0.038181589,162
0,1.12250094,-1.919519099,1.148146846,-1.206984123,-2.380159564,0.008219406,-1.726704762,0.218197485,-0.992627216,1.325712179,-0.634038407,-1.722998125,-0.983650369,-0.380553457,1.618721961,0.005296599,0.585366411,0.495648692,-1.055532901,-0.133180335,0.174382879,0.54214278,-0.084558557,0.048670779,0.018264385,-0.022285347,0.060321037,0.05772576,165
0,1.099269308,-1.642874695,0.732946371,-1.308379113,-1.830415536,-0.07186276,-1.205423729,0.075124638,-1.931158342,1.471863331,1.634957703,0.081591271,0.738283052,-0.278179055,0.366463556,-0.29773289,0.465327291,0.285561481,-0.638869353,-0.015090239,0.129065792,0.446056058,-0.098024187,0.231281158,0.162203428,-0.120907791,0.037382169,0.043229242,167
0,-10.27048804,-10.52521767,0.677338675,0.944721061,3.789107073,-3.178981787,-1.296424007,-0.544557874,0.205419745,1.543656618,1.966466606,-0.421853581,-0.007355908,-0.949757011,1.134784361,2.306203089,-0.493987142,-1.104311796,0.905219033,-5.622811833,-1.737482241,1.991185644,5.442806296,0.369127205,2.203533813,0.255019347,2.018340459,0.105864644,168
1,-1.229668917,1.956099151,-0.85119796,2.79698655,-1.913976841,-0.044934446,-1.340739354,-0.555547987,-1.18446766,-3.245108597,2.33832327,-2.820042188,0.763325773,-5.419589869,0.041432793,-4.180757788,-4.285070592,-2.536451573,0.930239186,0.270459255,1.20805426,0.277611797,0.0192658,0.508528831,-0.201182897,-0.249600419,0.562238743,0.075308501,170.92
0,-1.780311791,-1.269906746,1.740638883,-0.156757304,1.173355809,-0.39203759,0.327451004,0.113566073,0.350631444,-0.804358505,0.232999766,0.116400726,-1.350954403,0.187495323,-0.346181617,-0.313466718,-0.439804011,0.449629146,1.172016054,0.687663638,-0.202092966,-1.076701054,0.351741438,-0.585408125,0.456846468,-0.882001586,-0.18664083,-0.126177386,171.29
0,-1.165970304,0.600516072,1.951339169,-0.312906524,-0.293525298,-0.16321402,1.910159626,-0.752473773,0.217409497,-0.318939544,-0.59332681,0.057420156,0.108796581,-0.83004915,-0.673275223,-0.269805792,-0.455247336,-0.728082473,-0.219550676,-0.159137507,-0.310398172,-0.357030662,-0.305773954,0.437063162,0.414889524,0.102476602,-0.640377961,-0.359001943,172.29
1,-11.68221489,6.332882093,-13.29710925,7.690771915,-10.88989052,-2.792360038,-12.56178258,7.28712221,-7.570322409,-12.83573768,5.804707852,-12.15623949,1.184984663,-10.46867709,-0.416743197,-10.99979235,-22.60886819,-9.498745921,2.102735407,-1.009319938,2.133456284,-1.271508967,-0.035303887,0.615053695,0.349023768,-0.428922797,-0.694935387,-0.818970429,173.07
0,-0.098052523,0.087850244,0.174270259,-1.019654857,0.330668008,-0.07200844,1.833679925,-0.579416974,0.469491603,-0.319021003,0.318364972,-0.007218005,-0.999349391,-0.061146369,-0.953625895,0.040838778,-1.184799838,0.605192357,-0.553892486,-0.138215825,0.26510841,1.16502326,-0.356442188,-0.439070032,0.471507427,-0.162341143,-0.450176224,-0.555726289,175.33
1,-2.272472623,2.93522577,-4.871394115,2.419011986,-1.513021771,-0.480624709,-2.126136159,1.883507001,-1.297261684,-5.487424583,2.969240074,-3.055405131,-0.316543682,-7.862808526,-2.202800405,-1.932316475,-2.284748414,0.324787267,-0.183180904,-0.03108531,0.718504288,0.893850158,-0.031631724,0.322912638,-0.058406406,-0.411648851,0.573803016,0.176067285,175.9
0,0.773546623,-0.540561383,1.02531762,1.489269279,-1.192464499,-0.365482954,-0.314332331,0.152193113,0.583549992,-0.063771822,-0.05367248,-0.539992794,-1.883198617,0.538298161,1.692619675,0.216423981,-0.045716883,-0.245574821,-1.175755463,0.051692753,0.124430974,-0.068281196,0.009062668,0.534738018,0.050684475,-0.474271566,0.024216347,0.065883438,177.61
1,-4.064004738,3.100934891,-1.188498004,3.26463274,-1.903562358,0.320350587,-0.954940039,-3.27753492,2.820828662,1.01511288,3.187186897,-7.004327284,0.872710605,-6.220605353,-0.90444463,-3.075091885,-5.044735692,-1.718082685,-0.662462068,-0.531897693,1.688665431,-0.078844698,0.193730927,0.479495954,-0.506603057,-0.409862744,-3.036271329,-0.630605199,179.66
1,-1.599457402,2.607720029,-2.987192942,3.064156147,-2.497914317,-0.541102793,-2.277786228,1.268166108,-1.997331053,-3.834775088,1.113354093,-4.976921041,-0.795530935,-4.549556744,1.813763254,-3.177460496,-5.369348778,-1.121454157,2.030591938,0.22533293,0.66293304,0.184086858,-0.089451803,-0.505999935,-0.062258889,-0.052714413,0.322854005,0.135267637,180
0,-0.848154244,-1.254212664,2.349566969,-0.107510864,-1.224439179,0.636705876,-0.658934127,0.33138799,-0.323482598,-0.039076022,-0.821196928,-0.1422715,0.606565017,-1.278299819,-0.597664241,-0.161935614,1.430947693,-1.558864647,1.685993184,0.744324135,0.384728875,1.014631819,0.374086622,0.142355842,-0.332887523,-0.024919125,0.16183729,0.174714832,180
0,-4.00471283,-2.927978721,2.50903687,-1.184284306,2.643685993,0.721095016,-0.571344842,-0.365984405,2.026347758,0.552362306,1.99413013,0.786367975,-1.067950079,-1.460055109,-0.481465075,-0.749935495,0.016201514,-2.399915379,-2.03974216,-1.820800794,-0.834767189,0.072760467,-1.481438105,-0.802597486,-0.327491592,0.716659756,-0.365724175,-0.544232392,182.98
0,1.648275209,-0.547350783,-1.884999017,0.596254164,-0.13129171,-1.141140444,0.280607175,-0.176507845,0.567533424,-0.344587207,1.179695097,-0.122139248,-1.822928757,-0.132369875,0.453119525,0.421627372,0.338160701,1.130169259,-0.292764442,0.052507343,0.348384011,0.654290306,-0.154425729,-0.084359882,0.071174474,-0.134485704,-0.048553378,-0.013206441,184.63
1,-0.129777611,0.141547455,-0.89470187,-0.457662245,0.810607981,-0.504723385,1.373587546,-0.209476451,0.208493954,-1.613618339,-0.800150416,0.501435242,1.118014326,-1.816384147,-0.681282551,0.10594645,0.71659131,0.205284623,-0.051322097,0.399447041,-0.032643295,-0.246526436,0.484107765,0.359636577,-0.435972451,-0.248480312,0.021526925,0.109191897,187.11
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
1,-12.33960316,4.488267302,-16.58707294,10.10727387,-10.42019898,0.130669812,-15.6003233,-1.157695981,-5.304630968,-12.93892931,8.805681967,-13.55613013,1.16546376,-9.809881502,0.369987279,-9.505210445,-17.54203031,-6.792637787,2.069377449,-0.085501463,-2.089609633,1.7453145,1.376815809,-0.554271418,-1.610740852,0.153725445,1.212477208,-1.869290476,188.78
0,0.877246709,-0.990305186,0.565649568,0.150684618,-0.770408412,0.625612634,-0.494277186,0.187495443,1.210785951,-0.584465943,-1.288534139,0.488763506,0.314056135,-0.572059354,0.012520233,-0.153420125,0.113876587,-0.800508373,0.363843375,0.297743,-0.149417091,-0.532405229,-0.15609991,-0.678170385,0.114639639,1.004527987,-0.051303482,0.034312484,189.7
0,1.509511863,-1.141384702,-0.837964905,0.147748369,-0.049113918,1.355291149,-0.634250908,0.519241805,1.114248347,-0.14155814,0.86313757,0.618011228,-0.933565259,0.53761912,1.237289148,-0.073558357,-0.249163032,-0.549200253,-0.788021232,0.018633819,0.061282555,-0.106220108,0.212937818,-1.697369258,-0.708856108,-0.510627576,0.037173096,-0.027611645,189.73
0,-0.73926901,0.338291056,-0.27450639,0.975564978,-0.134693147,0.51373872,0.677125983,0.643381701,-0.436843862,-0.171009422,0.187869061,0.075607724,-1.286543756,0.938458199,-0.193028716,-0.415234861,0.100382177,0.346405556,0.71869958,0.336286239,0.239690956,0.408608124,0.368045284,-0.700939315,-0.227749485,-0.26759209,0.184483815,0.035454411,193
0,-1.739611586,-0.932462009,0.503178763,-1.739316946,-0.361533898,-1.444493492,0.617618938,0.163204826,-1.452205036,-0.686896344,-1.202581147,0.137976073,0.488689058,0.126314,-1.371192963,-1.111239182,-0.190299763,0.657551969,-2.113132646,-0.078199168,-0.101615847,-0.563511839,0.335833141,0.403417103,-0.026824263,0.706800848,-0.160399335,-0.079399823,194.99
1,-6.352336911,-2.37033515,-4.875396679,2.335044531,-0.809554897,-0.413647316,-4.082308171,2.239089473,-1.986359505,-5.165330818,2.942939165,-4.125722242,-0.433094395,-3.51813117,0.420777387,-5.104479839,-7.925388998,-3.415706715,0.718332374,0.186898305,1.3252184,1.226744876,-1.485216862,-1.47073226,-0.240053393,0.112972037,0.910590644,-0.650943713,195.66
0,-1.580427878,-1.211731493,0.508586965,-2.481477147,-0.355910739,-0.260245571,0.880805397,-0.346360551,-2.309273808,1.710823566,1.099557434,-0.742566749,-0.060755153,-0.316892683,-0.609688753,-0.463848554,0.11901322,-0.307079734,-0.449777167,-0.456713577,-0.625505881,-0.654397926,0.758603717,-0.379394547,-0.092687012,-0.596558389,0.396917307,-0.010764439,195.72
0,-1.307437774,-0.436296152,1.382656637,0.321161183,0.52629487,0.085971783,0.668554756,0.259204248,-0.281911952,-0.649449601,0.175762339,0.255927189,-0.620217604,0.2802609,-0.51012899,0.61619994,-1.024298525,0.645789923,-0.187235793,0.424496507,0.041593979,-0.465836093,0.463291025,-0.586185891,-0.153310061,-0.974211007,0.069565801,0.1646054,196.74
0,1.834033014,-1.568006639,-1.101392116,-1.106124052,-0.577526475,0.520485824,-0.855653313,0.098488255,-0.191984487,0.777202765,0.111895867,0.120620638,0.718460719,-0.352898188,-0.381347327,1.786449495,-0.537691296,-0.656754717,1.245399942,0.444924256,0.05253057,-0.311172825,0.113957656,-0.307519368,-0.43053808,-0.496389724,-0.030690042,-0.01998051,199
0,-0.628721816,-1.346138117,2.249629554,0.971757853,-2.210803478,1.37639504,-0.84194737,0.266479586,0.399511826,0.471795941,-2.025776008,-0.135685565,0.45333356,-1.453895775,-0.345190223,-2.652500811,1.242376531,1.830756059,2.297670606,-0.217121095,-0.224961756,0.594862368,0.558807552,-0.027583649,-0.885789538,1.156427079,0.308030151,0.13010121,200
1,-1.109645525,0.8110693,-1.138135327,0.93526467,-2.330247878,-0.116106055,-1.621986235,0.4580279,-0.912189159,-2.961995702,2.778967896,-2.379599611,0.918962784,-4.01578678,-0.530009791,-2.815887768,-6.649357788,-1.746113284,1.083406764,0.168890573,0.641593528,0.841754905,0.176727751,0.081004118,-0.258898743,0.707654245,0.418648659,0.080755754,204.27
0,-0.254548789,1.019094242,-2.078583518,-0.012187979,0.049530916,0.438598972,-0.962876231,-5.52359682,-0.782335231,-1.202348506,0.528038282,0.155724145,-2.772469218,2.419124573,0.035123876,-0.379051624,0.044490951,0.498781207,0.373295177,1.040237896,-2.259939741,1.436191292,-0.37227651,0.694354794,0.330599411,-0.418513777,0.240925829,0.329968597,204.85
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
1,-6.750508516,5.367416051,-10.05463495,9.064477918,-7.968118084,-2.263798414,-10.31756618,4.237665731,-5.324108806,-11.09239237,7.154082842,-17.15040525,-0.095399228,-11.03011036,-1.959054555,-12.44856234,-22.66790541,-9.264608733,1.982356317,-0.081219892,1.909032018,-0.348739731,0.425000563,0.67490867,-0.784208393,-0.247422103,1.159581374,0.197817875,209.65
0,1.669140645,-0.260690305,-2.609500962,1.27287523,0.915877944,-0.984030003,1.295298134,-0.532436454,-0.596234444,0.451923067,0.617991037,0.905677701,0.060150065,1.077097863,-0.983184198,-0.617655526,-0.540457603,0.046037055,-0.017085453,0.153106228,0.469355605,1.073710276,-0.458372121,-0.325214334,0.813246501,-0.212573311,-0.092236259,-0.055732703,212
0,-2.269236443,-0.734795174,2.109471716,-0.452874974,-1.151499932,0.697120592,-0.549779478,-0.081487175,0.02062729,0.807547212,-0.099306109,-0.689855989,-0.632735924,-1.087186199,0.324963995,-0.198196351,1.609170919,-2.3855421,1.093712864,-1.033279047,-0.117670318,0.52486194,-0.85048386,0.216792184,-0.186753388,-0.122628523,-0.277072001,-0.041603946,214.59
0,-1.685986766,-1.509042154,1.257991649,-0.11473318,0.749404217,-0.819917361,0.119897211,0.21560844,0.015854017,-0.651373717,0.438369563,0.568764583,-0.354552987,0.082663902,-0.996939243,0.623331619,-0.897941637,0.531495193,-0.420262618,0.648198834,0.367582075,0.306897991,0.686076538,-0.004032665,-0.545436161,0.172125654,0.011341548,0.213581187,216
0,1.037071122,-1.170828503,-0.598583634,-0.666770017,-0.464363689,0.004198834,-0.050615608,-0.146845907,-1.046364426,0.687343848,-0.031707932,0.431571325,0.59485857,0.137487039,-0.664239661,-1.246810344,-0.370435664,1.47822755,0.196476678,-0.00366416,-0.343000896,-0.875910399,-0.35153785,-0.772235878,0.491165068,1.123568441,-0.112083912,0.013301513,218
