Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.388865542,0.164614221,2.525644719,1.276529748,-0.20250463,1.560264402,0.188915296,-0.007022544,1.03931548,0.027384476,-1.60992061,-0.357222162,-0.323041137,-1.165837844,0.151108313,-0.790058474,0.105966584,0.085130375,0.966683096,0.152423018,-0.012045368,0.658546021,-0.253275136,-0.742250113,-0.355781783,-0.18277547,-0.191611536,-0.286515729,75.37
0,-4.861929309,-3.463032807,0.677788637,1.623856517,4.422896321,2.649518536,-1.400164596,1.508726385,0.384465904,-0.420282262,0.28329905,-2.883233158,2.010187138,1.521385248,0.075841486,1.929466225,-0.802358737,1.169145743,-1.258088603,-0.677947906,-0.294285846,0.059742018,3.281731867,0.848989513,1.278237617,0.013688082,0.313144439,-0.42209927,75.84
1,-3.821938801,5.667247309,-9.244963458,8.246146934,-4.368286087,-3.450734518,-8.427378029,2.305608505,-5.338079184,-12.01116088,8.621255081,-18.68371463,-0.962073428,-15.29765619,-2.414132123,-12.10560225,-21.33819509,-8.045435716,0.156015033,1.115246889,1.990519705,0.083353322,-0.062263553,0.390187802,0.329883884,0.098017083,1.869570163,1.000849563,75.86
0,-1.601407534,0.194170828,1.091761242,0.045204072,0.598468359,1.554397961,-0.135837909,1.180121948,-0.48380613,-0.762243447,1.647200512,1.299400247,-0.350195357,0.513104188,-0.030320585,-1.346711021,1.193513051,-1.882986653,-0.901504641,0.147487897,0.112126556,0.258730452,0.175933654,-1.001932772,-0.319587373,0.346220586,0.245525954,0.009822577,76.16
1,-10.85028159,6.727465688,-16.76058341,8.425831679,-10.25269687,-4.192171044,-14.07708601,7.168287933,-3.683242174,-15.23996196,8.030708408,-16.06030576,0.270529742,-14.95298104,-0.241094884,-11.86673064,-15.48698992,-5.748651557,4.130031427,-0.646818273,2.541636947,0.135534921,-1.023966892,0.406264526,0.106592779,-0.026232389,-1.464630024,-0.41168182,78
1,-10.85028159,6.727465688,-16.76058341,8.425831679,-10.25269687,-4.192171044,-14.07708601,7.168287933,-3.683242174,-15.23996196,8.030708408,-16.06030576,0.270529742,-14.95298104,-0.241094884,-11.86673064,-15.48698992,-5.748651557,4.130031427,-0.646818273,2.541636947,0.135534921,-1.023966892,0.406264526,0.106592779,-0.026232389,-1.464630024,-0.41168182,78
0,1.327728917,-1.186315786,1.091586652,-1.157750695,-2.109954057,-1.03881675,-1.107056081,-0.226641514,-1.78896093,1.345152447,0.186363948,-0.125388329,1.555100857,-0.664449395,0.731092187,-0.267850812,0.494098623,-0.135401864,-0.594511735,-0.134771043,-0.148903126,-0.151376417,0.121337674,0.922189746,0.094340373,-0.342555904,0.050597262,0.051389893,78
0,-0.969575444,0.72032684,1.180254134,1.318612783,-0.414381235,0.40257316,0.199004801,0.778032282,-0.539892806,-0.393942635,0.483236736,-0.441489458,-2.798856621,1.093289554,-0.184991992,-0.758110801,0.719161473,0.213419576,1.073719872,-0.079084607,0.09998659,0.075977458,-0.002477264,-0.033805649,0.054258985,-0.200575599,-0.018400379,0.02208288,78.36
0,1.053357974,-0.919251839,-0.09338077,0.075550901,1.106580465,4.535215723,-1.404993682,1.225370882,1.532779997,-0.449726486,-1.128178404,0.617110092,-0.264837781,-0.873824817,-1.449483906,-0.244466816,-0.036682522,-0.136232144,0.862062775,0.128306309,-0.224135053,-0.474562064,-0.113072362,1.073259447,0.518358655,0.395562462,0.033284249,0.030914545,79
0,-0.413878714,0.162824881,-0.425646921,-2.213599822,1.856943127,3.48823586,-0.046385691,0.79335565,-1.361520047,-0.240336122,-0.081515142,-1.138574387,-0.070816019,-1.346018785,0.044470454,1.319955513,0.81820772,-0.61976943,1.238257775,0.271961122,-0.029703613,-0.27647745,-0.155856568,0.927476164,0.105590984,-0.344523015,0.014294521,0.116921263,79.64
0,-0.980267586,0.987277969,-0.269034018,-0.563925558,0.247573088,-0.932763557,1.284290213,-0.680382926,0.084083958,0.359509852,-0.943642319,-0.279436894,0.119181286,0.087617233,0.501796518,-0.174129288,-0.537017037,-0.089652122,0.216610611,-0.431330599,0.368495652,1.07966834,-0.186961217,-0.013289006,-0.722593895,0.652656891,-0.750853209,0.297507787,79.95
0,0.231438936,0.735339203,-0.870699111,0.439505477,0.951524388,-0.055648367,1.31264634,-0.191701896,-1.03393547,0.191954427,0.522232192,-0.452705678,-1.241910568,1.352174707,1.133286694,-1.393492393,0.398037549,0.740100414,3.212033996,0.320355572,0.324220688,0.894103569,-0.140391463,0.27108899,-0.281724682,0.58389803,0.138669603,0.17799299,79.97
0,2.185048296,-1.476985314,-1.643956049,-1.58761492,-0.841147676,-0.720765031,-0.671497624,-0.303364079,-1.742897496,1.777665755,0.402933683,-0.194128714,0.482152851,-0.052554122,-1.139065775,-0.791666699,0.338041339,0.505862029,0.121241626,-0.299337346,0.270581324,1.225029528,-0.192155075,-0.327630484,0.357525393,0.291020697,-0.030485126,-0.072196196,79.99
0,-1.270540468,0.64217378,-0.122199299,-0.624810447,0.687274406,1.339606484,0.528303466,0.624341989,0.02868526,-0.856449355,-0.476487848,0.700170842,0.158265352,0.175337897,0.03844522,-1.609757919,1.136116714,-2.34700082,-1.445654855,-0.588552869,0.321937413,1.245253839,-0.005765449,-1.27373837,-0.618506913,0.656388698,-0.22652584,0.042635735,80.5
0,2.072400642,-0.977603189,-1.032504789,-0.7624899,-0.826132742,-1.031776929,-0.440492294,-0.342077891,-0.27182964,0.725153323,-0.797400461,-0.207247864,0.743195505,-0.348335732,-0.118879238,0.894885739,0.184624801,-1.513165552,0.658297882,0.135813957,0.230583714,0.608068746,0.064023132,-0.063711327,-0.041854268,-0.164451804,-0.025763046,-0.044786459,80.69
1,0.054682152,1.856499604,-4.075450735,4.10009797,-0.800931346,-0.292501825,-2.317431394,1.189746995,-0.786237924,-3.906745733,2.993488834,-3.61312503,-1.727297129,-7.36463882,-0.343295935,-2.577634726,-0.515302055,1.109107108,2.351151382,0.509558727,0.618247762,0.800932138,0.130016475,0.288945953,-0.366658023,0.030306656,0.431182443,0.110698252,80.9
1,-3.158989732,1.765451619,-3.39016805,0.987409979,-1.509930366,-1.280952131,-2.719556967,0.718324817,-1.660183235,-3.841098151,3.28282461,-3.906876946,0.951367704,-4.898183035,-0.551999609,-4.787448417,-9.334329472,-2.580248656,1.501573462,-0.022589863,1.120532789,1.605085186,-0.618637378,-0.251282997,-0.240527822,-0.004326756,-0.235477311,0.018129222,84.28
0,0.971017346,-0.294849819,0.843222949,1.617390501,-0.64074487,0.306350004,-0.296533336,0.164836738,0.893229168,-0.2847561,-0.886817305,0.559345953,-0.407991009,-0.333400462,-0.671276494,-0.799941242,0.453306032,-0.847671137,-0.278532099,-0.057346289,-0.041279229,0.071190733,-0.135427141,0.108195534,0.579039836,-0.265620224,0.057305909,0.035534757,84.65
0,1.870254048,-1.143733203,-1.890527693,-1.747910533,1.473806434,3.586511294,-1.159745661,0.976242805,1.461027649,-0.460230928,0.086278847,0.599918525,0.019510142,0.079612225,1.298016266,0.118782722,-0.489261346,-0.441376996,0.184003811,0.068834972,-0.128714474,-0.501438007,0.364044035,0.72600536,-0.609370348,0.374746818,-0.028027687,-0.038417981,85.48
0,1.787776979,0.459833196,-0.669111004,4.009733358,0.334798977,-0.420279287,0.284851256,-0.302518647,0.232456467,1.146058159,-0.208267755,-3.053173725,1.373578998,1.905735371,-0.97469896,0.93729518,-0.181513124,0.146317808,-1.996637441,-0.185899512,0.139321578,0.459434957,0.005786822,-0.029526561,0.045514277,0.090154051,-0.087262806,-0.043425182,87.48
1,-8.426814465,6.241658913,-9.946469745,8.199613932,-8.213093368,-2.522046051,-11.64302827,5.339500098,-7.051015828,-12.26532384,7.04773274,-13.74295284,0.821627223,-14.10746426,1.02047094,-11.84788719,-21.67398671,-7.784042475,3.204309217,0.563869353,2.427460374,0.692666548,0.020305167,0.499809093,0.467593622,0.48316197,1.19567087,0.19829435,88.23
0,-1.495817748,0.268481371,0.989244616,-1.152160533,1.30869273,1.291795921,0.805100024,0.331152468,-0.069195873,-0.993101091,-0.816959632,-0.316717699,-0.583819823,0.045940799,0.615130841,-0.447657687,0.037575477,-1.44126499,-1.576121181,-0.306231303,0.008458821,0.052208075,-0.243781517,-0.552394315,0.521396224,0.325261559,-0.250069316,0.142822108,89.95
0,-0.237938156,0.231775444,0.349692675,-0.490435823,0.676161324,-1.068577047,1.301815917,-0.423763992,0.031608736,-0.266914866,-0.719832289,0.286898243,0.412813542,-0.148586489,-0.352467586,-0.243442155,-0.479912242,-0.870887071,-0.173390286,0.326451279,-0.224093403,-0.513611094,0.298211732,-0.020478474,-0.467308695,0.11095377,0.047702157,-0.11252916,89.99
0,-8.291102203,4.296217379,-6.430476635,1.330221748,-4.876546307,-0.964942895,-2.979700471,5.317586767,-0.989300763,0.529282288,0.070554922,3.338871422,1.413635201,4.002697678,-0.002158556,0.882907342,1.972793805,0.071297331,-0.194275153,-0.238909431,0.412331986,0.287344609,-0.350079482,0.317553847,-0.277073011,-0.429685189,-0.293494859,-0.198119055,89.99
0,1.89640333,-0.319280667,-1.185270982,0.47176266,-0.183647827,-1.142417794,0.313580549,-0.364984049,0.506012726,0.026618846,-0.761844494,0.525027135,0.284384005,0.253118304,0.034336736,-0.084711495,-0.318903924,-0.855269556,0.139843531,-0.03039103,-0.237644983,-0.741097641,0.252546439,-0.014422549,-0.315995353,0.189696127,-0.086210762,-0.044788458,89.99
0,-0.836390678,-0.277831946,1.965857616,-1.604293819,-0.632556556,0.317725873,0.183626504,0.347864655,1.944346292,-2.043365551,-1.526764987,0.001022113,-1.538263385,-0.494955843,-0.52791735,-1.121023552,0.369742329,-0.083997394,0.198876391,-0.05431443,0.151165327,0.656774688,-0.182649127,-0.266042165,0.390148161,-0.573230193,0.148869639,0.1111946,90
0,2.136075832,-1.958491506,-0.271041043,-1.497051606,-1.920389825,-0.063247571,-1.793418839,0.078716257,-0.343131963,1.472858617,-1.971890836,-1.511039362,-0.379293909,-0.734816256,0.262543127,0.175872758,0.119027794,0.666041358,-0.065439378,-0.319141449,-0.160974669,-0.117036653,0.202219278,-0.772580009,-0.513468482,-0.205239654,0.04430906,-0.026454917,90
0,1.744757191,-0.521424093,-0.137440871,1.247548313,-0.59544378,0.22375788,-0.631677644,0.193632705,0.851891395,0.277375851,0.471717526,0.932419242,-0.005393745,0.074611168,-0.044989804,0.741005636,-1.034034316,0.653486072,-0.274689278,-0.072680039,0.054648876,0.09212738,0.193271042,-0.449693459,-0.388688653,-0.826641045,0.053292418,-0.021203384,90
0,2.04282846,-1.208261672,-0.975993201,-1.195861738,-0.452565769,0.486537761,-0.984944328,0.114777689,-0.210559575,0.8214346,0.145596733,0.226098012,0.905895882,-0.418482855,-0.417611118,1.762509471,-0.552704363,-0.704240936,1.278498601,0.238229289,-0.010533525,-0.237244265,0.20666791,-0.307402119,-0.383889657,-0.485563911,-0.008932588,-0.038341321,91
0,2.036259426,-0.970679708,-1.386322028,-1.00212467,-0.450910158,-0.726278558,-0.309298429,-0.208847743,-0.727930198,0.931575637,0.800044587,0.103702217,0.082630895,0.202897721,-0.54147672,1.145787915,-0.088121549,-1.284221092,1.091484041,0.130459572,0.019702094,-0.176546619,0.173801888,-0.480900349,-0.233168481,-0.424551292,-0.050078984,-0.057557049,91.41
0,1.790313988,-0.448229367,-0.302035453,1.415818424,-0.755376947,-0.555532448,-0.401494952,-0.051814775,0.997973444,0.204973831,-1.034952195,-0.106075096,-0.545102742,0.156953066,0.860028532,0.499985468,-0.744697387,0.442025111,-0.788916311,-0.118260464,0.269793985,0.707646448,0.071194366,0.01667718,-0.144830374,-0.571204019,0.036290896,-0.01606046,92.58
0,-2.306261741,-2.003553291,0.850486971,-1.575542074,-0.504456514,-0.454128405,-1.383597662,0.419204758,-2.265566015,1.143610998,0.091833739,-0.943874552,-0.335896854,0.072624447,-0.062238455,-0.391528847,0.726388959,0.93086188,1.335441542,-0.609096221,-0.156039534,-0.121697033,-1.044503039,-0.402476069,0.188767197,0.113749763,0.061851889,-0.416484902,93
0,1.39936024,-1.075178988,-0.347733778,-1.563521693,-0.856846245,-0.563222839,-0.477587688,-0.218807675,-2.428514633,1.584652188,0.725917252,-0.286922739,0.584957047,0.099577007,-0.358038324,-0.256276136,0.1466401,0.155197551,0.555231759,-0.137481752,-0.450021728,-1.162052014,-0.015496896,-0.397983727,0.377706519,-0.433559528,-0.015644024,0.012532759,93.2
0,2.058912848,-1.156639484,-0.977419213,-0.923683504,-0.561308063,0.043752466,-0.764922581,-0.058918053,0.100059664,0.584934894,-1.449326387,-0.231374248,0.83323103,-0.674228239,-0.421376543,1.144388685,0.055249182,-1.635380034,1.176302367,0.207469284,-0.210273842,-0.719033108,0.289666164,0.015163326,-0.372677298,-0.573231986,-0.008819623,-0.027872899,93.7
0,-0.727947085,0.214924497,0.205005858,-1.184553254,1.184686699,0.505104334,0.866116545,0.102827286,-0.159151765,-0.615227797,-0.317037514,0.320955372,0.068852853,0.090037698,-1.034072538,0.742098675,-1.340949804,0.487373083,-0.193332468,-0.094400573,0.078115052,0.126683635,-0.094304174,-0.340925935,-0.342583735,0.061915264,-0.022015552,0.216729206,93.9
1,-0.099723899,2.79541433,-6.423855582,3.247513015,-1.632290269,-2.766664931,-2.312222883,0.961014122,-1.896000965,-4.919348299,3.053654418,-5.297811402,-1.466029728,-7.035880051,1.997132372,-3.836188525,-2.5151828,-0.864578712,2.328926974,0.340898316,0.647714388,0.126575864,0.20395348,0.008494998,-0.174501151,0.575294798,0.152875891,-0.09817281,94.82
1,-1.040067223,3.106702664,-5.409027199,3.109903424,-0.88723704,-2.497521836,-2.073347463,0.639818099,-3.013330572,-5.954838297,3.586394509,-5.517147627,0.683652475,-8.560422876,1.856094916,-4.878248088,-4.335998012,-1.377191085,3.057381742,1.054390103,0.773960868,0.21486842,-0.184233022,-0.284091371,0.493466609,0.732328821,0.675066703,0.337076231,94.82
0,-1.509657044,0.116904335,2.569308563,0.078668008,-0.894799018,1.520317838,-0.534537637,0.320063204,2.131344461,-0.793622958,-2.1499279,0.017624419,-0.595239587,-1.416001268,-0.851105114,-0.76107753,0.245957127,0.606246585,1.343714877,-0.378808314,0.069518077,0.735253416,-0.690039869,0.544865574,0.53208862,-0.27922107,-0.335958597,0.053691495,96.7
1,-12.38104821,8.213022153,-16.96252965,7.116090598,-9.772826359,-3.666835648,-16.14736337,2.078705953,-4.250656834,-16.74604411,7.425800963,-15.5648376,-0.42633842,-14.02953767,-1.68188923,-11.13376098,-15.83358888,-5.748532938,2.271081507,0.5377949,0.167703335,1.503413334,-0.767755382,0.371951476,-1.415639479,-0.51702216,-0.434620523,0.292721057,97
0,-0.507080456,0.50854647,-0.15646498,-0.662208072,0.736646755,-0.674788667,1.02989035,0.015018995,0.077494012,-1.31663872,0.783152871,0.572086206,-0.183896707,-1.439178881,-1.18904796,0.311949424,0.607079204,0.75608189,0.276079206,0.301151477,-0.164473942,-0.442438598,0.007392502,-0.469938206,0.323753733,-0.067120827,0.190278654,0.062656727,97.32
0,-4.250136593,-3.840967606,2.329643459,1.344409047,4.01126294,-2.634662806,-0.691774251,-1.182485924,-0.006936451,1.699781943,-0.254934263,0.012828557,0.974300721,-1.563597839,-1.010715345,0.529763493,-0.680935477,-1.70175458,-0.312873948,-0.991033655,-0.839661428,-0.667244502,-1.087863082,0.719403948,-0.19884132,2.807407734,-0.951176547,-0.07141064,98.99
0,1.745633951,-1.064515367,-0.89334794,-1.05382817,-0.059183426,1.131654459,-0.80907681,0.395179666,1.250203642,-0.392623925,1.175824321,1.416689682,0.68159839,0.093442772,1.238854903,-0.269113405,-0.192598131,-0.61241224,-0.502890394,-0.008026984,0.330204065,1.025230623,0.087027388,-1.539990724,-0.515506639,0.8056426,-0.006504075,-0.062147956,99
1,-4.793667431,3.418910653,-5.074444533,4.035986943,-3.527874599,-1.923241502,-5.065980838,1.99688476,-3.097379164,-6.447202274,3.775578439,-7.498783455,0.231306922,-8.658268432,1.343307657,-6.17333086,-10.70801825,-3.504894192,1.884044257,0.342122343,1.168617819,0.289530904,-0.371888204,0.144761277,0.084734825,-0.197431471,0.328671522,0.835394921,99.85
1,-5.140723118,3.568751234,-5.896245457,4.16471993,-4.091192639,-1.989960291,-5.472436017,2.422820662,-2.909735258,-6.287803351,3.704312152,-7.267549534,0.329269938,-8.458974956,1.354487201,-5.976220982,-10.57601491,-3.525161247,1.737976005,0.3189952,1.131130282,0.11802151,-0.332704205,0.139940734,0.324757896,-0.18076913,0.177810383,0.661555356,99.9
1,-10.52730443,7.639745109,-13.4431145,4.303402918,-8.048209867,-3.466996536,-8.643192792,7.2841053,-2.362096638,-5.99659592,2.58910354,-5.962261422,-0.468955403,-6.778183722,0.907946622,-3.970130032,-6.857612655,-2.511735682,0.511761952,0.847085223,0.937415596,-0.931178206,-0.235696693,-0.031393354,0.591558277,-0.263516323,1.108897298,0.219021143,99.99
1,-23.23792024,13.48738579,-25.18877297,6.261732551,-17.34518817,-4.534989152,-17.10049248,15.37463003,-3.845566772,-8.511766697,5.138547322,-7.220019864,0.615793286,-7.3272216,-0.038632069,-6.331515094,-12.68885763,-4.847381607,1.020535879,1.630787483,1.769708129,-1.691973305,-1.045672923,0.1433865,1.611577072,-0.221575645,1.481232606,0.438124805,99.99
1,-21.20911959,12.65219683,-23.55393294,6.17407791,-16.02665813,-4.422194594,-16.22944373,14.1160019,-3.922741449,-8.720244515,5.493886837,-7.740815864,0.38481423,-8.078240669,-0.014899604,-6.70128887,-13.15926686,-4.903031495,1.146275248,1.602438837,1.758440075,-1.522588162,-0.903860198,0.130166452,1.454856519,-0.223214403,1.55092845,0.461459567,99.99
1,-18.4748679,11.58638052,-21.40291681,6.038515416,-14.45115814,-4.146523506,-14.85612367,12.43114047,-4.053353287,-9.040396249,5.966202507,-8.46396613,0.078692132,-9.092532652,0.010822097,-7.186375508,-13.7974745,-4.95849391,1.32116656,1.577924401,1.741135596,-1.251137949,-0.396219126,0.095705556,1.322750943,-0.217954565,1.628792531,0.482248275,99.99
1,-11.20546139,7.914633492,-13.98775164,4.33334118,-8.484969523,-3.506561173,-8.935243032,7.704449151,-2.33658418,-5.927359169,2.470401016,-5.788517031,-0.391939257,-6.527462241,0.899859362,-3.847292842,-6.700637448,-2.492616107,0.469554314,0.860911742,0.942593331,-0.987848115,-0.279446305,-0.027299225,0.644344196,-0.263077923,1.084022528,0.211933357,99.99
1,-23.91410089,13.76594216,-25.73373377,6.290917914,-17.78482366,-4.57249762,-17.39076447,15.79413618,-3.819832187,-8.442262418,5.020112498,-7.046427847,0.692785249,-7.076899329,-0.046534841,-6.208237973,-12.5320624,-4.828857633,0.978636193,1.640037335,1.773399282,-1.748425521,-1.093104488,0.147807442,1.663792357,-0.221024471,1.458075611,0.430315049,99.99
1,-27.84818067,15.59819266,-28.92375595,6.418441747,-20.34622816,-4.828202466,-19.21089642,18.32940553,-3.668734939,-8.009159386,4.303095818,-6.008660007,1.138968829,-5.58044712,-0.110737116,-5.491073262,-11.5885436,-4.715420171,0.734573493,1.697856263,1.802149134,-2.062934276,-1.269843436,0.165409188,1.999499113,-0.211058522,1.324809493,0.388090178,99.99
1,-17.27519119,10.81966537,-20.36388597,6.046611747,-13.46503335,-4.166647245,-14.40944799,11.58079672,-4.073855712,-9.153368038,6.210883012,-8.778572032,-0.061367497,-9.574662299,0.04928854,-7.418487279,-14.10277188,-5.016423335,1.390314361,1.544970467,1.729804092,-1.208096082,-0.726839224,0.112539674,1.119193472,-0.23318899,1.684062993,0.503739738,99.99
1,-25.94243445,14.60199804,-27.36865029,6.378394608,-19.1040334,-4.684806204,-18.26139293,17.05256631,-3.74260501,-8.23372137,4.664836254,-6.52566786,0.923758589,-6.325974612,-0.070223703,-5.838360219,-12.06169571,-4.773348514,0.852969608,1.66730429,1.784315984,-1.917759213,-1.235787439,0.161104732,1.820378041,-0.219359059,1.388785762,0.40680965,99.99
1,-30.55238004,16.71338924,-31.10368482,6.534983864,-22.10553152,-4.977691964,-20.37151359,20.00720837,-3.565737791,-7.731071441,3.829427395,-5.314332276,1.44693028,-4.579263728,-0.14229936,-4.997848304,-10.96141036,-4.641481959,0.56705628,1.733643994,1.816520171,-2.288685505,-1.460544499,0.183179483,2.208209178,-0.208823971,1.232636295,0.356660011,99.99
1,-20.53275108,12.37398914,-23.00900291,6.144820978,-15.587296,-4.384490669,-15.93900269,13.69641612,-3.948454919,-8.789723363,5.612347108,-7.914422366,0.307819968,-8.328600888,-0.006979295,-6.824524172,-13.31607919,-4.921612087,1.188204208,1.592753931,1.754607609,-1.466115253,-0.856778636,0.125776576,1.40258699,-0.223754857,1.574248735,0.469200693,99.99
1,-25.26635502,14.32325381,-26.82367291,6.349247807,-18.66425061,-4.647403049,-17.97121202,16.63310306,-3.768350971,-8.303239351,4.783257367,-6.699252074,0.846767865,-6.576276436,-0.06233038,-5.961659873,-12.21848172,-4.791841983,0.894853522,1.658288844,1.78070097,-1.861318147,-1.188167293,0.156667051,1.768191982,-0.219916008,1.411854777,0.414656384,99.99
1,-8.461844701,6.866198415,-11.83826922,4.194210967,-6.923097097,-3.221146649,-7.553496511,6.015618187,-2.46614344,-6.246243185,2.94398522,-6.512389337,-0.698175947,-7.543645932,0.926455284,-4.330294806,-7.339697964,-2.550900854,0.645904896,0.814710156,0.918244481,-0.715366337,0.210747336,-0.060211474,0.509534595,-0.257283693,1.170026516,0.229300915,99.99
1,-29.20032859,16.15570143,-30.01371249,6.47673118,-21.22580965,-4.902997397,-19.79124841,19.16832739,-3.617241786,-7.870121943,4.066255073,-5.661492423,1.292950145,-5.079845681,-0.12652274,-5.24447152,-11.27497259,-4.678436529,0.650807371,1.715861824,1.809370933,-2.175815203,-1.365104108,0.17428636,2.103868072,-0.209943999,1.278680971,0.372392714,99.99
1,-15.9036352,10.39391714,-19.13360246,6.185968835,-12.53802092,-4.027030447,-13.8978266,10.66225178,-2.844953985,-9.668788912,7.394419411,-11.63563005,1.423276925,-8.6404591,-0.674719539,-7.695568788,-13.68413959,-4.777406039,1.268342773,1.501565411,1.577548225,-1.280137123,-0.601294527,0.040403921,0.995501971,-0.273742712,1.688135896,0.5278308,99.99
1,-19.17982641,11.81792199,-21.91917358,6.086235634,-14.70884479,-4.308887607,-15.35795181,12.85716502,-3.99986077,-8.928655661,5.849293066,-8.261649837,0.153829148,-8.829359228,0.008878839,-7.070953009,-13.62972094,-4.958829816,1.272091364,1.572949615,1.746801542,-1.353148766,-0.762965073,0.117027852,1.297993756,-0.224825057,1.62105239,0.484614403,99.99
1,-29.87636551,16.43452455,-30.55869682,6.505861787,-21.6656543,-4.940356329,-20.08139107,19.58777262,-3.591491047,-7.800598208,3.947839717,-5.487911486,1.369940349,-4.829552443,-0.134412095,-5.121162405,-11.11819045,-4.65995587,0.608930081,1.724778838,1.812953975,-2.232251588,-1.412803443,0.17873107,2.156041858,-0.209384624,1.255648901,0.364530453,99.99
1,-7.222731306,6.15577293,-10.82645984,4.180779179,-6.123555101,-3.114136482,-6.895112283,5.161516377,-2.516476533,-6.403370552,3.186057948,-6.855570981,-0.837722615,-8.036614875,0.956969644,-4.557193454,-7.654704244,-2.588418644,0.718555009,0.818859417,0.912700322,-0.630358133,0.190886662,-0.061263432,0.379774657,-0.266845465,1.193694577,0.257468457,99.99
0,1.929885165,-1.098778995,-0.766797997,-0.41083355,-0.55351759,0.527493326,-0.861180917,0.141536292,-0.375708717,0.9476284,0.2025992,0.807986948,0.902690952,-0.107848925,-0.262325584,-0.767710634,-0.752738507,1.52376319,-0.450039613,-0.341956881,-0.543332947,-1.240970797,0.375424091,-0.024921391,-0.652947496,-0.08094451,-0.011676666,-0.027488791,99.99
0,-2.660874863,0.830547845,-0.68392551,3.338431477,-0.817206499,-0.812760318,-0.281842265,1.171209583,-1.364492094,0.927484509,-1.075105209,-0.371809261,-0.565830278,1.440293389,1.09975354,0.244279889,0.590176925,0.117606984,0.656240153,0.214769415,0.087378057,-0.102957639,-0.305065377,0.415694463,-0.332624877,0.159028305,0.309467032,-0.178469346,100
0,0.974692439,-0.618454149,1.189186831,0.260652508,-1.241627243,-0.140154703,-0.599202278,0.101319861,0.964559387,-0.493337955,-0.028745565,0.972445026,0.606303259,-0.499509978,0.469038577,-0.242583208,0.29154419,-1.001500754,-0.282932171,0.117763404,-0.006734668,0.029530081,0.04231459,0.497241334,-0.017796176,0.988185617,-0.030458819,0.033423253,100
0,1.210022273,-0.551837343,0.163436432,-0.449754664,-1.05505334,-1.423717852,0.056174096,-0.396539915,-1.200445294,0.620567316,-0.031149966,0.25096827,0.585678608,0.250713024,0.651745935,-1.485898688,0.158445626,0.206960809,-0.636411385,-0.283219462,-0.724862239,-1.86822167,0.245863566,0.689250026,-0.077403878,0.593140253,-0.089965474,0.02850418,100
0,1.155187126,-0.713130607,-0.154759443,-0.555693978,-0.587645657,-0.075946867,-0.552932641,0.104618743,-0.827593585,0.217983496,1.427079048,-0.108331898,-0.319454196,-1.067776111,-0.316833991,1.13605112,1.238236927,-1.04120481,0.696028096,0.237120401,0.026651102,-0.114989227,-0.108221406,-0.374153403,0.374403475,-0.277218518,0.015483909,0.035866161,100.21
1,-2.756007119,0.683821377,-1.390168883,1.501887261,-1.165614356,-0.131206949,-1.478740616,-0.246921578,-0.100522732,-2.301109897,1.914454045,-3.830998011,0.719488567,-6.353019858,1.438716192,-3.297239075,-4.862971499,-2.002353999,1.54523327,-0.10694464,0.320473876,0.611026686,0.174863684,-0.502151101,-0.174712784,1.179242083,-1.166315328,0.821214803,101.5
1,-3.593476003,0.781442263,-1.822447514,0.605760683,-1.194655867,-0.517194857,-1.722523123,0.128889524,0.014963308,-2.85611683,1.61826162,-3.581374501,0.62370692,-6.16045662,0.494733399,-2.54310504,-5.301273391,-2.192712706,-0.094723793,-0.478219313,0.351792126,0.39124895,-0.252874891,-0.49804248,0.010172193,0.909928722,-1.478767246,0.722673039,101.5
0,1.926613097,-2.483612853,0.825466244,-0.981025719,-2.861333185,0.675667198,-2.527821482,0.463710689,0.46411845,1.329967212,-0.31214332,-0.066928543,-0.686443561,-1.471305763,-2.548433272,-0.58755711,0.826273723,0.823958298,0.359602476,-0.330158574,0.029713297,0.754952034,0.133083762,0.09184371,-0.462285412,-0.008338237,0.093111697,-0.023129957,104.45
0,1.979912367,-1.495484454,-2.163086284,-1.837971371,1.34083926,3.598485331,-1.355980878,0.884712401,-0.158587173,0.718092386,-0.012442233,-0.405711346,0.102278788,-0.190511929,0.501524234,0.997770093,0.099155048,-1.449971279,0.386876625,0.23384771,0.27144365,0.529298992,0.137335695,0.731901916,-0.166272243,-0.16687354,0.003509618,-0.0399344,105
1,-6.677211625,5.529299201,-7.193274565,6.08132108,-1.636070971,0.500609583,-4.640770208,-4.339839696,-0.950036405,0.566679814,4.315075916,-4.9382836,-1.105709737,-8.490812622,1.003625746,-1.949123261,-3.09301269,0.124087075,0.886746966,-1.118686755,5.563300664,-1.608271961,0.965321596,0.163717979,0.047530871,0.466164783,0.278546743,1.471988117,105.89
1,-7.139060068,2.773081604,-6.757845069,4.446455974,-5.464428185,-1.713401451,-6.485365409,3.409394799,-3.053492714,-6.260705515,2.394167666,-6.16353738,0.602850521,-5.606346429,0.206621734,-6.52508104,-11.40836754,-4.693977736,2.431274492,-0.616949301,1.303250309,-0.016118152,-0.876669888,0.382229801,-1.054623888,-0.614606037,-0.766848112,0.409423944,106.9
