Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.839202226,-0.437855673,-1.709177508,0.524577164,0.034445596,-0.532836693,-0.110272057,-0.036184225,0.99719656,-0.471804185,-0.981801679,-0.934630597,-1.632268398,-0.848219749,0.717044793,0.657570904,0.617677054,0.405838393,-0.235094699,-0.028026296,-0.08792777,-0.440692074,0.13874331,0.291616282,-0.291201997,0.390940798,-0.071490645,-0.009264119,114
0,1.213654128,-1.754830728,1.401704427,-1.203972611,-2.240988602,0.459649018,-1.848082288,0.22355175,-1.137703194,1.332969374,0.602664184,0.404028355,1.489307788,-1.179801793,-0.772113494,-0.004541334,0.182200872,1.001291297,0.055155362,-0.035631073,0.110675056,0.718657078,-0.188980241,0.068778782,0.298043922,0.001843765,0.084897234,0.043638141,114.49
0,0.798990904,-0.570668442,0.943323515,0.51455202,-0.433930367,1.218393849,-0.667335592,0.523588772,0.457055583,-0.342381501,0.903763008,0.644412551,0.006665988,0.15407867,2.488783775,-0.686157592,0.758696249,-2.017996632,-2.082196155,-0.007580724,0.202891567,0.499785461,0.134008017,-0.608981776,-0.250121575,0.48884771,0.044063128,0.033926498,115.72
0,1.24045942,-0.901756473,-1.617043097,-1.480430958,1.547645194,3.214118529,-0.899223982,0.772741025,-0.773541055,0.134875238,0.08717899,-0.761269763,0.032876643,-1.197389914,0.259167131,1.448531303,0.810846448,-0.789120131,1.005662778,0.428524185,-0.069849518,-0.566600667,-0.140001742,0.93537289,0.59831806,-0.29717552,0.004637871,0.049686622,117.48
0,-0.669241192,0.932807001,1.764214688,2.882185742,0.604556187,0.893758474,0.663481939,0.107582885,-0.756331521,0.30165881,2.235137323,-1.80060978,2.70899872,1.807119277,-0.025319868,-0.103966549,0.590917274,0.274849221,0.704685243,0.452475245,-0.092372692,-0.272910654,0.230234724,-0.373775941,-0.349782084,0.001753531,0.071010486,0.12662382,117.65
1,-10.28178404,6.302384784,-13.27171803,8.925115476,-9.975578311,-2.832513464,-12.70325266,6.706845839,-7.078423958,-12.80568319,6.786058302,-13.06423989,1.179524511,-13.69487304,0.951479176,-10.95428573,-20.58359279,-7.517262132,2.872353636,-0.247647528,2.479413508,0.366932842,0.042804648,0.478278892,0.157770818,0.329900959,0.163504341,-0.485552213,118.3
0,1.816390582,-0.185923857,-1.905621954,0.445720795,0.337888187,-0.738743208,0.275771837,-0.252865271,0.841550233,-0.991339029,-0.283362972,0.798383671,0.928546763,-1.785254211,-0.12155591,-0.025102664,1.148649979,-0.064931124,0.022376508,0.131167256,-0.1803858,-0.478964328,0.111628875,0.578305068,-0.057443649,-0.131112986,-0.020489018,0.008997458,118.3
0,-1.948308907,-0.648062172,0.94159281,-2.04976045,-1.764348411,-0.529435362,-0.993763773,0.697260957,-2.237455805,0.422903543,-1.509174203,-1.166044457,0.142973089,-0.01977899,0.172098031,-0.115940278,0.844570895,0.212539635,0.445547994,-0.609226152,-0.356611423,-0.91834707,-0.159045766,-0.154740967,0.135287191,-0.28808503,-0.312430948,-0.136847985,119.25
1,-5.552122171,5.678133913,-9.77552798,8.416295394,-4.409843819,-1.506235355,-6.899838797,3.750442897,-3.879792558,-6.86416436,7.05106509,-10.13752919,2.815439815,-9.909168054,-0.262229551,-5.022557177,-8.522974872,-2.012939062,1.525732441,-0.064780137,1.128472231,0.228484047,0.286257667,-0.536294098,-0.104924889,0.420919229,-0.297556885,-0.946184387,119.74
0,-0.574597722,-0.379942867,1.387661555,-2.119330204,-0.237255519,0.360024353,0.102989459,0.148600037,-1.291223861,-0.034490032,0.119136182,-0.151543841,1.161520004,-0.573429008,-0.439771379,2.20998166,-0.999192265,-0.175895364,0.419378765,0.416068681,0.329925284,0.580923083,0.018919335,-0.952359122,-0.169185219,-0.436866948,0.094793422,0.137123837,119.79
0,-0.334949555,-0.731353894,1.889650237,-2.132546211,-1.479087801,-0.710453053,0.590348163,-0.559847894,-1.468919599,1.1225354,-0.962000604,-2.393316589,-2.40043652,-0.684034475,-0.942198664,-0.96936133,0.785756618,-0.184664721,-0.453469671,-0.393364567,-0.380146297,-0.417334642,-0.207050319,0.643789955,0.484570836,-0.299897566,-0.455928515,-0.500493229,120
0,1.057390504,-0.854105076,1.134897656,0.811819025,-1.574058281,-0.174815914,-0.843187225,0.041458601,-0.300440075,0.685426148,-0.999271164,-0.133319203,0.087010263,-0.325666107,0.479796518,-1.189168282,-0.145288905,1.609134463,-1.278918188,-0.327823843,-0.17336876,-0.129426553,-0.103278517,0.36243452,0.343639698,-0.251888626,0.070122356,0.059905677,120
0,2.00748865,-1.160593891,-1.420597677,-1.248462253,-0.162480973,0.262166875,-0.607301118,0.032539573,-0.519011232,0.862139388,0.271241695,-0.036690108,0.361101882,-0.004476643,-0.244992475,1.643985202,-0.451472195,-1.081164508,1.340390027,0.253809759,-0.206510409,-0.970991594,0.294036772,-0.414390998,-0.48289128,-0.684723622,-0.039827287,-0.039155286,120
1,0.46799194,1.100118116,-5.607145,2.204713526,-0.578538843,-0.174199761,-3.454201472,1.102822689,-1.065015515,-5.416036889,4.497928973,-5.019609888,-1.019691201,-7.914989007,0.669648023,-4.472014334,-5.85699776,-2.243177904,-0.173814024,0.589574722,0.983480729,0.899876106,-0.285103425,-1.929717104,0.319868526,0.170636428,0.851798306,0.372098282,120.54
0,0.947259717,-0.875769764,0.954060276,0.307248653,-1.258831567,0.089123264,-0.681690701,0.249268899,1.417437573,-0.504731063,-0.828883588,-0.138756495,-1.537752858,-0.200292412,0.129370942,-0.326817806,0.512925828,-0.879357017,0.081075087,0.02551858,-0.154685343,-0.48223662,0.027864793,0.125347276,-0.029450537,0.964768367,-0.048643668,0.027582102,122.36
1,-1.541678492,3.846799676,-7.604114173,3.121458585,-1.254924173,-2.084875078,-2.385026925,1.471139823,-2.53050725,-5.17565968,1.927185749,-6.011154692,-1.195601442,-6.745561316,-0.058091081,-4.325132247,-5.558067275,-1.58053122,0.971906322,0.114760088,1.096404666,1.064222165,0.065370332,0.257209438,-0.693653969,-0.335701712,0.57705152,0.398348368,122.68
0,-1.040891021,-0.969979165,0.371774064,-0.692744915,1.49026857,-0.30690821,0.153485375,0.218379933,-0.121447415,-0.559524672,0.042452178,0.333501869,-0.205174956,0.221531989,-0.688782982,0.540175914,-0.959774786,0.509894767,0.295014033,0.461636588,0.16050405,-0.102905608,0.317975383,0.096351797,-0.038649714,0.47531839,-0.110173316,0.041506958,123.98
1,-2.866363705,2.346949431,-4.053306688,3.98335888,-3.463185713,-1.280953016,-4.474763835,1.216655285,-2.309828698,-5.515507073,3.048392034,-7.128250768,0.005955801,-7.495187336,-0.251088022,-7.568014899,-12.22363285,-4.895175194,2.524967469,0.270013154,1.049731562,0.475840283,0.404480059,0.28202979,-0.506901096,-0.371741093,0.615256964,0.803162842,124.53
1,-2.439236969,2.591458163,-2.84012565,1.28624391,-1.777016191,-1.436138771,-2.206056242,-2.282724858,-0.292885036,-3.717449929,3.907399128,-7.220003686,-1.211739346,-9.657626594,0.9275179,-4.738662343,-9.276635569,-3.081961081,0.177745635,0.513529865,1.774460092,-0.771389808,0.065726703,0.103915745,-0.057577926,0.242652461,-0.268649222,-0.743712586,125.3
0,1.103472498,-1.138051962,1.235859367,-0.448158372,-1.936401411,-0.441571297,-1.108536442,-0.000499272,-0.24853281,0.561843961,-0.560992541,-0.064040861,0.742921741,-0.419563427,1.483914498,-0.617371797,-0.358632673,1.621256956,-1.210753722,-0.19392623,-0.0914797,-0.003975618,-0.028744603,0.44810649,-0.07680165,1.101572869,-0.022621864,0.048339422,125.9
1,-0.848290217,2.719882116,-6.199070197,3.044437186,-3.301909553,-1.992116836,-3.734901766,1.520078973,-2.548788173,-4.533515403,2.288021747,-5.26720467,0.39479995,-4.287995777,1.315279467,-6.469186891,-8.713920051,-3.705069743,3.531002898,0.319576271,1.125229259,0.805257865,0.199119186,0.035206201,0.012158763,0.601657823,0.137467682,-0.171396981,127.14
0,1.807461675,-1.618937191,-0.808838755,-1.128063428,-0.563961435,1.297127345,-1.334339012,0.48284602,0.008400077,0.775680955,0.893978636,-0.215512034,-0.467533262,-0.05491278,0.782831192,0.93624178,0.37210211,-1.480758903,-0.295099742,0.103794893,0.550885043,1.412862427,0.034824516,-1.608163007,-0.431590151,0.036016035,0.034226242,-0.053025421,129
0,2.005758296,-0.911629392,-1.670832425,-0.498859926,-0.29900782,-0.86594506,0.000251176,-0.465663393,-0.757208807,0.895873841,-1.357466954,0.165561946,1.500967912,0.059062622,0.430560243,-1.298533582,-0.518807567,1.181221347,-0.777892797,-0.272625304,-0.111030579,0.045868241,-0.076671115,-0.588328458,0.026724451,0.812876198,-0.081819398,-0.048777085,129.17
1,-7.427924231,2.948209208,-8.678550384,5.18530348,-4.761089973,-0.957095016,-7.773379785,0.717309274,-3.682359238,-8.403150262,5.705205507,-8.640746412,-1.602925019,-9.466139123,0.137324187,-7.303242729,-12.44803924,-4.332834241,2.35202964,-0.123085016,-0.299847071,0.610478814,0.789022761,-0.56451194,0.201195825,-0.111225431,1.144598509,0.102279545,130.44
0,1.262633902,-1.442367566,0.539509409,-1.037449656,-1.786864892,-0.654557851,-0.885475143,-0.184568995,-1.469153524,1.223040691,-0.782452856,-0.516743771,0.542311446,-0.675113607,-0.572645814,-0.822203937,0.893225134,-0.431910194,0.142752226,-0.101053859,-0.375416047,-0.800327977,0.004519492,0.371828288,0.292535332,-0.344605558,0.02521289,0.04365083,130.68
0,0.961610815,-0.750335062,0.862897622,0.168033289,-1.11137522,0.042229366,-0.643522038,0.171751579,0.697910305,-0.14288181,0.7839401,0.749776106,-0.138309726,-0.090515632,0.064778946,0.687815357,-0.606942409,0.547114089,0.319081807,0.199867088,0.174074505,0.326060018,-0.188706055,0.101408538,0.172244261,1.098996625,-0.065334342,0.023055529,133
0,1.642568833,0.198954723,-0.894453272,3.724401118,0.621332413,0.425981627,0.403710768,-0.001334675,-1.316959644,1.503393261,0.566613522,0.863661738,0.455533912,0.33611092,-1.859415257,0.820836345,-0.911828598,-0.373578814,-1.026531446,0.03277994,-0.101456231,-0.580694364,0.208465827,0.718273295,-0.195749619,-0.335959909,-0.068205206,-0.025435135,134.37
0,-0.005706209,-0.254107949,1.293075484,-2.135563061,-0.752653468,-0.4161382,1.015310059,-0.943159127,2.231479201,-0.597100844,-0.332250677,0.744665305,1.200124018,-1.281085104,1.274153651,-0.561697737,-0.81506739,0.251032511,0.783563815,-0.009104754,0.033025669,0.962161436,-0.038162866,0.11667,-1.072330157,-0.484239762,-0.592548357,-0.539988135,134.57
0,-0.332526096,0.450152684,1.238159005,1.286171687,-0.262157421,0.239239151,0.963651201,0.035542713,0.160869324,-0.581928488,-1.405139415,0.223280217,-0.313189871,-0.232063421,-0.955395042,-0.921468594,0.329721417,-0.606707976,1.119773652,0.186635096,-0.331649713,-0.891804834,0.446553006,-0.101104129,-0.782383022,-1.009162706,0.22432487,0.222083237,134.7
0,1.074642742,-0.195696778,-1.858788997,0.038158335,2.424683776,3.110831033,0.1439547,0.612657527,-0.416387605,0.045729196,-0.144447296,0.012455005,-0.093398958,0.748546438,0.893680795,0.129937649,-0.80444519,0.110044974,0.077173407,0.236040889,0.02978606,-0.313911868,-0.297908429,1.016871446,0.9607399,-0.294785265,-0.031201717,0.027188929,135
0,-0.994357135,-0.431952814,2.941253636,1.891169752,-0.764679009,1.212436332,-0.427372991,0.531440685,0.84794541,-0.760119059,-1.188681354,0.748041916,0.311742247,-1.188980397,-0.964057965,-1.27707775,0.966425934,-0.390539749,0.919386206,0.434265627,0.116893612,0.532273865,0.088216075,0.130351183,0.435100827,-0.016611061,0.067393381,0.022922788,135.05
0,-0.783980864,-1.016988348,2.093901883,-2.028969055,-1.426538327,0.232751555,-0.494631882,0.311375948,-2.406792254,0.932919657,0.972768832,-1.413654488,-1.237939884,-0.019573878,0.443711251,-0.281707439,0.55321355,0.799016621,-0.273615347,-0.018721893,0.14240143,0.406171996,0.088646555,-0.041244636,0.156636132,-0.056499187,0.041506117,0.070466449,136
0,1.770621554,-0.734960764,-0.84243908,0.051586644,-0.135814191,0.360022453,-0.373623681,0.07887143,0.630316107,0.074236835,0.516382893,1.38331515,1.19031252,-0.082734481,-0.190451725,0.789013147,-1.056538083,0.135264688,0.457863187,0.195122035,-0.169763167,-0.698847524,0.262515165,0.111883691,-0.586874446,0.201341708,-0.066539819,-0.028667831,136
0,-1.302763827,0.462998097,1.125280163,-0.817931255,0.278830722,2.223801583,0.141366106,1.173145687,-0.359605878,-1.283658984,0.882645516,0.390262027,-0.790432463,0.723365188,1.259805379,-0.308916701,0.200872732,-0.456064821,-0.390879745,0.062247535,0.079224323,-0.129154502,0.170950091,-0.806894979,0.145446581,-0.338007647,-0.058075381,0.001862108,136.3
0,0.938952014,-0.661382439,0.785272382,0.654336771,-0.828440732,0.373370192,-0.572695283,0.19618838,0.90684379,-0.282446527,-0.916570627,0.037090003,-0.181239704,-0.208400755,0.997458272,0.220761573,-0.196456035,-0.202405728,-0.437522199,0.136580254,0.162086985,0.352596626,-0.195323555,-0.36820784,0.261163606,0.621058701,-0.006033615,0.036958988,138
0,-0.619367173,0.35866829,-0.268251626,-2.053393274,-1.232947475,-0.207729382,-1.775589466,-5.566263679,-1.282191792,-1.203266539,-1.173613291,0.343823402,-0.648234663,0.787320255,-1.339746427,-0.722294703,-0.083091595,0.424200348,-2.561896241,0.567352931,-2.938322777,0.015385447,-0.0227466,0.426822382,0.19741076,1.102200356,0.027235377,0.271845729,138
0,1.216429629,-1.331234556,0.580881789,-1.298891988,-1.521087848,-0.364530392,-0.888210786,-0.153297301,-1.98072756,1.268064598,0.046048543,0.028653024,2.002085045,-0.616126861,0.861352557,-0.533180558,0.623464533,-0.687224878,-0.647956767,-0.004164835,-0.247916043,-0.542725014,0.080409107,0.075148329,0.062087106,-0.399069609,0.045256085,0.051621265,139.4
1,-19.13973286,9.28684736,-20.1349921,7.81867331,-15.65220768,-1.668347707,-21.3404781,0.641899701,-8.550110327,-16.64962816,4.818152447,-9.445314783,1.317056293,-7.243460974,0.830910291,-9.53325705,-18.75064115,-8.092648773,3.326758275,0.427203431,-2.182691946,0.520543072,-0.760556415,0.662766638,-0.948454306,0.121795926,-3.381842929,-1.256523621,139.9
0,0.943662621,-0.844678971,0.891044373,0.080296534,-1.179894827,0.088896704,-0.660117182,0.205163727,0.913154651,-0.266280107,0.673236962,0.781943088,-0.420062504,-0.146238062,-0.310192049,0.495567026,-0.414959686,0.300220126,0.608678099,0.194432447,-0.014456289,-0.205002436,-0.102817614,0.079780189,0.062044338,0.980722337,-0.066357768,0.024716173,139.95
0,-0.395901718,-0.338201762,-0.115982533,-1.581127986,-0.076204254,-0.610650791,0.786188902,-0.062912885,-1.305644168,0.558998514,-0.075965924,-0.718905162,-1.163639921,0.613807312,-0.519930802,-1.059194553,-0.687990689,2.112044796,-0.818237792,-0.145381069,0.054554584,0.412042049,0.203055317,-0.432377501,-0.633057441,0.674970024,0.334045091,0.263682625,140.8
0,1.772582307,-0.480510597,-1.961051731,0.454083299,0.091502838,-0.72652869,0.126837832,-0.109583888,1.233819612,-0.869191323,-0.822451542,-0.547262603,-1.586697302,-1.132962497,0.150634278,0.071311297,1.156932453,0.211284552,0.07976732,0.017071776,-0.191229265,-0.691601018,0.113796,0.451892694,-0.143198327,-0.12095129,-0.043629445,0.003969458,143.16
0,0.894926872,-0.043471248,0.416446147,1.367801063,-0.360769964,-0.556709282,0.3453004,-0.153827217,-0.200469082,-0.086261352,0.26998829,0.795274671,0.643937916,0.306583842,1.063511903,-0.230298309,-0.087519106,-0.951962779,-0.861957086,0.141221625,-0.034461716,-0.343755624,-0.013232082,0.387949478,0.321041411,-0.543644501,0.012517383,0.051898569,144
1,-3.613850455,-0.922135693,-4.749887364,3.373001328,-0.545207025,-1.171301063,-4.172314571,1.517015943,-1.775832681,-3.754053923,2.731575782,-3.489374647,1.547380089,-4.571267731,-0.517958569,-4.239086531,-9.25063451,-2.434827803,1.987386277,-0.320540973,0.786787019,0.893064859,1.034906567,0.09767108,-1.345551125,-0.788328913,1.055441975,0.099971403,144.8
0,-2.886529858,-2.158298196,1.940468454,3.664168225,3.605254174,-0.006741211,-0.707074237,0.409561831,-1.344207073,0.943556179,-0.555117711,0.016569832,-0.194894615,-0.298220522,-2.388130049,0.39474905,-0.725232632,0.573911055,-0.251766537,1.0929542,0.369869855,0.226494836,0.24901019,0.181144816,1.048774093,0.287364845,-0.289458528,-0.103954781,145.62
0,0.961894732,-0.929666958,0.588489983,0.123136888,-0.819728734,0.592203635,-0.628672917,0.263458489,1.382788906,-0.531689863,-1.47888384,-0.100707891,-0.795686977,-0.362986299,0.128877773,-0.106558228,0.174566564,-0.673099562,0.386163363,0.137954523,-0.189011577,-0.600775108,-0.103537028,-0.698341131,0.094072725,1.012383622,-0.050276778,0.024384766,145.62
0,-8.396158229,-5.794655215,-0.634664074,-0.506261093,1.850691953,-2.192497729,-4.174778136,-5.38826079,2.519323523,-0.97796251,-0.158661206,1.618160091,0.028419134,0.065072935,0.762530077,0.864626512,-0.121237172,-0.905878253,-1.458806038,-3.638532399,0.191473371,-0.028488522,-4.401896357,0.94508233,-1.696450281,-0.018134709,1.601634228,-1.707003327,146.45
0,1.792641954,-1.589992904,-1.201715474,-1.074155343,-0.324727833,1.126910851,-0.998047998,0.402629945,-0.114306894,0.760778249,0.791884311,-0.325033148,-0.960866651,0.146282516,0.272223005,0.578712191,0.628866664,-1.875764697,-0.000789383,0.098087486,0.361496646,0.827492382,0.063503542,-1.631261142,-0.388334135,-0.077842752,0.0084079,-0.057988321,146.5
0,-0.090743404,0.877864455,-1.150574219,1.225887011,1.446362782,-0.358081405,1.764999802,-0.310873747,-0.889970229,-0.876506291,-0.760542423,-0.008882824,0.730038316,-1.218254042,-0.184378999,-0.570391553,1.13598689,0.352615127,0.574247846,0.384206714,0.133264871,0.324862613,0.070077704,0.307659166,0.230910829,-0.407182628,0.069491109,0.114389495,146.59
0,-1.173287749,0.793035753,2.332041892,1.16300595,-1.360130631,0.003281678,0.294450158,0.477930641,-0.438962277,-0.906573998,-0.458986434,0.638506448,0.880280429,-0.105901426,0.71099146,-0.091730592,0.130930388,0.223561913,0.361676699,0.289668316,0.205386825,0.375501529,0.131047844,0.716150718,0.281578909,-0.291164394,-0.040551154,0.045638314,147.01
1,0.913116135,1.145381087,-4.602877933,2.091803374,-0.473223859,-2.085435833,-1.671244032,0.094396586,0.337798765,-4.431809632,4.87197986,-5.395221177,1.332502156,-4.603796692,-0.777313548,-2.571891561,-3.003615305,-0.225441388,0.252273565,0.508984748,0.401415741,-0.084933416,-0.197684434,-0.283271079,0.387597336,-0.553526986,0.516274457,0.270828187,147.87
0,-3.067526442,-2.347143998,1.926170026,1.172204341,0.706979627,0.203391204,-1.370182953,1.169047269,-0.041681167,-0.862929202,0.942919098,1.040545234,-0.547430926,0.267783745,-0.214572192,-0.70769243,0.914817046,-0.42829769,0.614669036,0.918902847,0.297626629,-0.166677484,0.197375883,-0.250343665,-0.061070573,0.523995723,-0.03508586,-0.386126504,147.97
0,-4.695706387,-1.882664775,0.120446664,0.832098297,0.317682299,-0.13128726,-1.080369249,0.982805672,0.104415578,-0.560549306,-0.344794362,1.361579886,1.334497242,0.196058828,-0.42462671,1.402992554,-1.022085647,1.041190734,-0.111363695,-1.059724181,0.042883902,0.371621351,-1.693959185,-0.641755734,0.01839416,-0.441507598,-0.490237571,-0.50909253,149.56
0,-0.434794531,-0.746736764,1.033728467,-0.023739239,0.738352557,5.212077518,-0.90590337,1.304512824,-0.308044544,0.191814065,-1.549458759,-0.075752166,0.051161929,-1.048199731,-1.320372989,-2.216924082,0.456056816,1.812230437,0.932715815,0.041925328,-0.34323195,-0.409206356,0.230423008,0.98402713,-0.209855003,-0.203505561,0.234579525,0.17859502,150
0,1.691894167,0.121546637,-1.203546677,3.696023055,0.573299884,0.054561046,0.423105336,-0.122540383,-1.035335429,1.495865821,-1.428801318,-0.873152004,-0.617421821,0.56916149,-0.158704429,1.047207474,-0.973154718,-0.000244434,-1.694511961,-0.004322327,0.288956894,0.438595594,-0.047338682,0.551333309,0.093576154,0.095735008,-0.083794113,-0.02318966,150.57
0,-0.010790043,1.278664076,-0.907476879,1.080200726,0.534862805,0.399146043,0.572878466,-2.819459197,-0.533042902,0.032950297,-0.878335245,0.858434974,1.018286203,0.456473196,-0.278771107,-1.008448825,0.196617025,-0.580723618,0.530963845,-0.563545374,2.313465246,-0.431810408,-0.517720389,0.662366722,1.0301802,-0.297615814,0.413829388,0.245268804,151
0,1.678471678,0.057284208,-0.761726029,3.648750455,0.602895444,0.832351867,0.109892831,-0.004978469,-0.820528611,1.308198401,-1.724354882,0.200990761,1.493530193,-0.249511887,-0.647003235,1.229029535,-1.221695119,-0.169139046,-1.353451037,0.145466354,0.048097124,-0.11321515,0.04619189,0.025683575,-0.110553437,-0.125753563,-0.03672196,-0.009789749,152.12
1,-7.90142135,2.720472487,-7.885935672,6.348333551,-5.480119036,-0.33305924,-8.682376445,1.164431078,-4.542447386,-7.74848005,5.266585873,-8.679678803,-1.166365678,-8.107974661,0.701364761,-6.288305758,-13.7531308,-4.329239274,1.504250211,-0.614719344,0.077739051,1.092436595,0.320132727,-0.434642553,-0.380687072,0.213630359,0.423620329,-0.105168534,153.46
0,-0.431084383,0.328604113,1.19864672,1.370927343,0.451796995,1.475793646,0.026259321,-0.516506498,0.856078718,-0.891368183,1.590574368,-1.938667861,1.146779549,2.004539058,0.762157697,-2.036389205,2.307770287,-2.043197626,-1.363524158,-0.046937129,0.766112451,-0.087723981,-0.422900481,-0.671125109,1.272815624,0.02943982,0.111654865,0.152276132,154
0,0.882388758,-0.330871296,0.221250914,1.521110913,-0.38119224,-0.151690769,0.192924652,0.004563424,0.427013784,-0.162864964,-0.707031308,-0.002831416,-1.117571093,0.30026106,0.035465452,-0.656419526,0.325774989,-0.824117755,-0.407435581,0.041778975,-0.025118851,-0.216254177,-0.178299414,0.074627214,0.575435612,-0.324965547,0.005713052,0.039250788,154.18
0,-4.392202049,1.542926484,-2.339994925,0.025733934,-1.460264733,-0.45778697,-0.564625688,2.138298464,-1.172767702,-2.512768087,0.296743396,1.879038286,1.202451494,0.06809699,-0.862176233,0.848152998,1.954939158,0.839633372,0.926468092,-0.908014789,0.002314708,-0.641896308,-1.01073782,-0.398361208,0.603049397,0.048119435,-1.080680672,-0.66608576,160.04
0,1.691843722,-1.245416681,-0.379972547,0.949565788,-1.133191521,0.064006887,-0.628758648,0.133834568,-0.003199571,0.919337784,0.115599814,0.633477983,-1.022763951,0.026021711,-1.896558092,-1.750041791,0.107889572,0.994503846,-0.40538946,-0.453686362,-0.742696547,-1.795135403,0.402976788,-0.130662885,-0.576662426,-1.135994749,0.044688314,-0.010912508,160.6
0,-0.975299972,1.085711102,-0.401929349,-1.020234995,-0.077131218,-0.335652034,0.191873154,-2.846066143,-0.636326484,-0.582571116,0.657719207,0.370560102,-1.071561066,1.029604127,-0.665286287,0.584297064,-0.688144003,0.122023897,-0.272996608,0.447086902,-1.171988871,0.721872306,-0.215501043,0.057218563,-1.080037819,0.713474634,0.293310912,0.26157466,160.91
0,-0.167336428,0.246001279,0.300950746,1.315796451,-0.320407729,1.482172272,-1.007434513,-2.555452894,0.208000184,-1.002564849,-1.855990023,0.058110367,-0.449526189,0.441703858,0.800708519,-1.430415671,0.925186204,0.518977977,2.986142148,1.227018619,-1.182326224,0.656404753,-0.572116907,0.098620008,1.779142782,0.240016277,0.069568955,0.206938665,166.01
0,-1.846853517,-1.70984211,1.88771853,-2.16309726,-1.189824182,0.346037297,-1.143209855,0.807481649,-2.306346255,0.31249656,0.520142493,-0.057925765,0.824708139,-0.492550519,-0.825623782,-0.031472259,0.415583178,0.649750674,-0.797878333,0.203786746,0.277308029,0.517333848,0.066726735,-0.299566894,0.389512642,-0.110361899,-0.056430031,-0.14570439,168
0,1.490249292,-0.415835309,0.632544177,3.798850249,-0.6700238,1.0966139,-0.84203341,0.352461616,-0.329834601,1.421840923,0.191123037,0.779622065,0.986998969,-0.426233038,-0.757777416,1.958824168,-1.574722597,0.939300079,-1.635072099,0.142634779,0.363195816,0.759633826,0.06039185,-0.343897709,-0.522187044,-0.047922403,0.017910222,0.000166476,170.26
0,1.808098465,-0.132037467,-2.818150782,0.519017171,1.004936323,-1.013374239,1.013671061,-0.542938505,-0.089087982,-0.442782202,-0.510911417,0.587359837,1.171422291,-0.846343637,-0.223758628,-0.247803198,0.678872183,-0.333273101,-0.054110716,0.249146525,0.130293538,0.246407022,-0.210442816,0.438995482,0.405466814,0.680149542,-0.12453308,-0.023485904,171
0,0.71189987,-0.246039427,0.844323355,2.430435529,-0.254377419,1.013470453,-0.27794076,0.391389719,-0.704844096,0.681983101,1.510506287,0.596145665,-0.250092584,0.421058426,0.618383891,0.57668036,-0.42537097,-0.274394682,-1.689908827,0.129368554,0.318497649,0.544827462,-0.135266357,-0.278482212,0.165041367,0.093064893,0.008757825,0.041721264,171.15
1,-11.68221489,6.332882093,-13.29710925,7.690771915,-10.88989052,-2.792360038,-12.56178258,7.28712221,-7.570322409,-12.83573768,5.804707852,-12.15623949,1.184984663,-10.46867709,-0.416743197,-10.99979235,-22.60886819,-9.498745921,2.102735407,-1.009319938,2.133456284,-1.271508967,-0.035303887,0.615053695,0.349023768,-0.428922797,-0.694935387,-0.818970429,173.07
1,-2.272472623,2.93522577,-4.871394115,2.419011986,-1.513021771,-0.480624709,-2.126136159,1.883507001,-1.297261684,-5.487424583,2.969240074,-3.055405131,-0.316543682,-7.862808526,-2.202800405,-1.932316475,-2.284748414,0.324787267,-0.183180904,-0.03108531,0.718504288,0.893850158,-0.031631724,0.322912638,-0.058406406,-0.411648851,0.573803016,0.176067285,175.9
0,-1.988859201,-1.839913223,1.592971203,-1.960384737,-1.192414856,-1.171451615,-0.824418143,0.425641256,-2.37315547,0.334397639,-0.992477756,-1.322423457,0.068399765,-0.130154323,0.328910324,0.15822223,0.374744888,0.637955842,-1.008845857,0.276825435,0.278442549,0.233460974,0.107181079,0.363580747,0.463100556,-0.152996394,-0.09647987,-0.184499584,176
0,-1.277467121,-1.086712295,-1.161244711,1.238031108,2.642051609,-2.024203617,0.787170981,-0.19321564,-0.440726498,-0.950101009,-0.428224612,0.056655256,-0.124842281,-1.03959673,-0.796763865,-0.315551846,0.995736128,0.138385714,-0.850672682,0.642266346,0.339600954,0.292294114,0.64788018,0.933986076,0.031038004,-0.683732267,-0.027963256,0.137446971,176.9
1,-4.064004738,3.100934891,-1.188498004,3.26463274,-1.903562358,0.320350587,-0.954940039,-3.27753492,2.820828662,1.01511288,3.187186897,-7.004327284,0.872710605,-6.220605353,-0.90444463,-3.075091885,-5.044735692,-1.718082685,-0.662462068,-0.531897693,1.688665431,-0.078844698,0.193730927,0.479495954,-0.506603057,-0.409862744,-3.036271329,-0.630605199,179.66
1,-1.599457402,2.607720029,-2.987192942,3.064156147,-2.497914317,-0.541102793,-2.277786228,1.268166108,-1.997331053,-3.834775088,1.113354093,-4.976921041,-0.795530935,-4.549556744,1.813763254,-3.177460496,-5.369348778,-1.121454157,2.030591938,0.22533293,0.66293304,0.184086858,-0.089451803,-0.505999935,-0.062258889,-0.052714413,0.322854005,0.135267637,180
