Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-3.158989732,1.765451619,-3.39016805,0.987409979,-1.509930366,-1.280952131,-2.719556967,0.718324817,-1.660183235,-3.841098151,3.28282461,-3.906876946,0.951367704,-4.898183035,-0.551999609,-4.787448417,-9.334329472,-2.580248656,1.501573462,-0.022589863,1.120532789,1.605085186,-0.618637378,-0.251282997,-0.240527822,-0.004326756,-0.235477311,0.018129222,84.28
0,-0.725639529,0.848433308,1.591025876,1.515896231,-0.121117307,0.520521311,0.597127844,0.146963335,-0.841005085,0.550279315,0.433526158,0.501539532,0.117644848,-0.232781364,-1.358333443,0.067910103,-0.180286973,0.092353505,0.881831324,0.191575187,-0.009896091,0.211652662,-0.151780542,0.093301226,-0.24679842,1.045922725,0.213284378,0.165654113,84.4
0,0.929785199,-0.12420293,0.318650564,1.288700078,0.035792476,0.64827776,-0.000565729,0.24261118,-0.007139624,-0.041064449,1.422043807,1.398075656,-0.058025721,0.275902005,-0.548372492,-0.822623931,0.290177764,-0.944363364,-0.469391856,-0.044945724,0.026657498,0.146364295,-0.113113786,-0.257697077,0.535865333,-0.309378325,0.03936602,0.016177178,85
0,1.105425437,-0.756117318,1.268047184,0.33692968,-1.401622251,0.289087035,-1.106112056,0.183864867,-0.705575973,0.859415454,0.823250572,0.871459508,1.259950869,-0.272798392,0.679005655,-0.474845654,-0.921422815,2.471120238,-1.167122478,-0.283953609,-0.023697361,0.293367065,-0.117855518,0.005289715,0.269603689,-0.260995243,0.088840058,0.050000872,85.8
0,1.200497654,-0.838489855,0.308345817,-0.511276721,-0.985168778,-0.230802968,-0.477819775,-0.044381101,-0.793384389,0.652201818,0.63254601,0.925875067,0.593671435,-0.135675055,-1.011906708,-1.460441466,-0.021013847,1.058819623,0.048389479,-0.289003462,-0.538152893,-1.102296214,-0.002351556,0.047892299,0.201598465,0.905629401,-0.062265296,0.00864547,85.95
0,-0.69848982,-0.493793491,1.943606642,-1.286066473,-0.728804357,-0.133456316,-0.537920696,0.049378286,0.925738476,-0.358918152,0.26654585,-3.285257841,1.456500143,0.649488995,-0.832104105,1.070230873,1.008332132,-1.074838816,-0.725558754,-0.175555781,0.317779407,1.238679968,-0.075544169,0.057548264,-0.753572892,-0.348139804,0.162225108,0.135772047,86.63
0,-1.079338744,0.961509113,0.995841537,-0.13935699,-0.069853305,-0.120665011,0.876682819,0.286934604,-0.767412757,-0.148718142,1.522642157,0.779916722,-0.16093727,0.566981781,0.259226144,0.056969202,-0.235582698,-0.634970935,0.154482184,-0.002037221,-0.402975283,-1.080085394,0.374706834,-0.042032698,-0.36817699,-0.167736085,-0.100584228,-0.221431587,87.6
0,1.383222272,-1.111919554,-0.205847849,-1.472429798,-1.110332447,-0.800214157,-0.534984349,-0.192753748,-2.320205169,1.612341226,0.900019978,-0.631581976,-0.352578356,0.29405455,-0.290119767,-0.321758615,0.328000335,0.142837061,0.42657807,-0.216329302,-0.439396106,-1.163281499,0.043530309,-0.07457543,0.301583305,-0.451817205,-0.019797523,0.013275646,87.97
1,-3.365318521,2.426503265,-3.752226527,0.276016598,-2.305870297,-1.961578319,-3.029283445,-1.674461748,0.183961286,-4.980928438,3.657881667,-6.409822355,-1.087310295,-8.509433187,1.432571787,-5.369890011,-9.0690794,-2.819806596,0.874542948,-0.036837326,2.070008164,-0.512625728,-0.248501692,0.126549624,0.104166257,-1.055997326,-1.200164967,-1.012065843,88
0,0.978630725,0.348704419,0.007252815,2.394093258,0.32034532,-0.032511816,0.466704735,0.007000002,-1.255421007,0.836434347,1.305154017,0.401446165,-0.606237511,0.85932612,-0.179507947,0.266838182,-0.419643321,-0.378496867,-0.979235605,-0.044346463,0.110204095,0.07999229,-0.157064579,0.007884681,0.579660101,0.073699411,-0.046222875,0.01019478,88.1
1,-5.314173206,4.145943611,-8.532522459,8.344391674,-5.718008208,-3.043536081,-10.98918467,3.404128656,-6.167233642,-11.435624,7.674533834,-14.29609143,0.526938924,-15.44502581,0.991651201,-12.391346,-22.54165173,-7.986720653,2.992554463,1.150017319,2.331465808,0.862996306,-0.614453238,0.523647877,-0.712593272,0.324637965,2.245091466,0.497320849,88.23
1,-8.426814465,6.241658913,-9.946469745,8.199613932,-8.213093368,-2.522046051,-11.64302827,5.339500098,-7.051015828,-12.26532384,7.04773274,-13.74295284,0.821627223,-14.10746426,1.02047094,-11.84788719,-21.67398671,-7.784042475,3.204309217,0.563869353,2.427460374,0.692666548,0.020305167,0.499809093,0.467593622,0.48316197,1.19567087,0.19829435,88.23
0,1.303800475,-1.592847787,1.133933712,-1.035884318,-2.287267579,-0.354081243,-1.524054983,0.054299968,-0.908224036,1.242474547,-1.036975542,-1.117182636,-0.427912087,-0.769688502,-0.126826282,-0.432255455,0.78107044,0.173305227,-0.099952688,-0.238036762,-0.206164875,-0.238522608,0.010005566,0.366118532,0.190036114,-0.200813587,0.058845036,0.044102685,89.7
0,2.085229779,-1.96462533,0.130708074,-1.479887295,-2.123053696,0.101824818,-2.022118033,0.139321013,-0.423567689,1.455506274,-1.173681047,-0.868835397,0.624416726,-1.001583177,0.565723612,0.219455257,0.113762293,0.747535352,-0.582829774,-0.233157345,0.10284014,0.646107249,0.239203945,0.724258334,-0.539473191,-0.132112993,0.061190097,-0.006184778,89.99
0,1.885932556,-0.894749635,-0.649894989,-0.695945621,-0.690907002,-0.255780315,-0.607396453,-0.052551054,1.629579522,-0.517433568,-0.787785733,0.914901139,1.031463365,-0.418304138,0.674559797,0.003333836,-0.397512436,-0.113902871,0.173138019,0.078020766,0.207031956,0.686230944,0.103913566,0.712839377,-0.27445169,0.701550854,-0.041574031,-0.031021816,90
0,-0.931773502,0.701951713,-0.304606407,-0.662424138,0.6258591,0.271707226,1.170425007,-0.184779783,0.877245931,0.668475375,0.15248802,0.337956557,-0.463220148,-0.230384073,0.230312184,-1.375490225,0.546149257,-2.414113313,-1.405967644,-0.135299827,-0.23152016,0.070093144,0.247506939,-0.593742642,-0.927136546,0.182345109,0.009974823,0.107837028,90.1
0,2.084304283,-1.060936196,-1.951511907,-1.198517747,-0.092870135,-0.389099904,-0.3426447,-0.056759634,-0.603597865,1.04443859,0.268185325,-1.236815678,-1.976554296,0.759770811,-0.078821179,1.315892559,-0.122218689,-0.840324424,1.129856766,0.032668102,0.081518415,-0.161335582,0.123131779,-0.026742608,-0.108399472,-0.324076602,-0.083402755,-0.063497036,90.9
0,-0.714997565,0.324653832,1.251874996,-1.763366342,-0.554189585,-1.068968584,1.075130086,-0.324648386,-1.609901017,-0.032608758,-0.685987449,-0.56723391,-0.193779887,0.152794308,0.059077209,-1.142427821,-0.236242071,0.46882667,-1.127434915,-0.551204209,-0.730101073,-1.800266353,0.203473394,0.333390833,-0.275106789,0.458924983,-0.114681439,0.051154972,91.5
0,1.246610362,-1.465909055,0.890256373,-1.41376915,-1.786636493,0.093608983,-1.434108542,0.182817104,-1.763651206,1.492166616,1.389054969,-0.179967472,0.325042426,-0.277153207,0.449914667,-0.130756145,0.393508781,0.304799607,-0.483595871,-0.187877114,-0.071771082,-0.004416713,0.056711036,-0.004466753,0.026234821,-0.2578392,0.056440983,0.032884255,91.77
0,1.031236003,-0.357639168,0.450029706,0.578296068,-0.550106745,-0.163537274,-0.085715745,-0.029270455,0.627297775,-0.401876493,-0.43819434,0.846333152,0.43560922,-0.255291112,-0.132259311,-0.697592333,0.387872135,-1.107070247,-0.069279755,0.066561441,-0.011890996,0.080943264,-0.131887863,0.181618735,0.451360279,0.68976196,-0.029951785,0.019630659,92.83
0,-0.633165105,-0.737659002,-0.053840015,0.332444925,1.277867341,-0.837448079,0.482881568,-0.233725655,-1.571301225,1.354629302,0.142252292,-0.404493693,-0.772793612,0.605167159,-0.373234799,-2.099060767,-0.240701653,1.976774846,0.125877563,0.121059577,-0.052736795,0.243542481,0.236335813,-0.471917635,-0.539915798,-0.490151426,0.281656725,0.083560936,93.57
1,-0.099723899,2.79541433,-6.423855582,3.247513015,-1.632290269,-2.766664931,-2.312222883,0.961014122,-1.896000965,-4.919348299,3.053654418,-5.297811402,-1.466029728,-7.035880051,1.997132372,-3.836188525,-2.5151828,-0.864578712,2.328926974,0.340898316,0.647714388,0.126575864,0.20395348,0.008494998,-0.174501151,0.575294798,0.152875891,-0.09817281,94.82
1,-1.040067223,3.106702664,-5.409027199,3.109903424,-0.88723704,-2.497521836,-2.073347463,0.639818099,-3.013330572,-5.954838297,3.586394509,-5.517147627,0.683652475,-8.560422876,1.856094916,-4.878248088,-4.335998012,-1.377191085,3.057381742,1.054390103,0.773960868,0.21486842,-0.184233022,-0.284091371,0.493466609,0.732328821,0.675066703,0.337076231,94.82
0,2.117168064,-0.923717905,-1.642686747,-0.982319851,-0.320385525,-0.93059937,-0.210460935,-0.434061604,-0.565027367,0.817603569,-1.17243946,-0.464669993,1.111926136,-0.177341382,0.342297814,1.112023433,-0.182861809,-1.091894686,0.651833603,0.206368828,0.456084746,1.197949791,-0.18742269,-0.628402851,0.285443082,0.108745629,-0.047106323,-0.056182979,95.75
0,2.017856897,-2.117521838,0.195948888,-1.287625228,-2.157990159,0.438429082,-2.00979393,0.247575056,-0.299695195,1.436915118,-0.105796184,0.22704643,0.530742991,-1.20027209,-1.87360422,-0.317264381,0.388391958,0.635334936,0.423683788,-0.255042257,-0.137524151,0.159815912,0.186596145,-0.335957819,-0.469473858,-0.197616847,0.067825469,-0.029549667,96
1,-12.38104821,8.213022153,-16.96252965,7.116090598,-9.772826359,-3.666835648,-16.14736337,2.078705953,-4.250656834,-16.74604411,7.425800963,-15.5648376,-0.42633842,-14.02953767,-1.68188923,-11.13376098,-15.83358888,-5.748532938,2.271081507,0.5377949,0.167703335,1.503413334,-0.767755382,0.371951476,-1.415639479,-0.51702216,-0.434620523,0.292721057,97
0,0.892208767,-0.30064663,1.346347381,1.561999247,-0.881512314,0.481039446,-0.758194768,0.279395938,1.828078742,-0.34617818,2.208912842,-1.734287043,0.852881767,1.581234735,-0.524055507,0.146968897,0.458479347,0.566348369,-0.858109673,-0.066824404,0.112441496,0.499616353,-0.105540066,0.175923902,0.293773878,-0.288937011,0.031770429,0.032356761,97
0,-0.855988489,0.59680101,0.738709136,-1.028562998,1.260955661,0.278696577,1.421959586,-0.316886516,-0.687230854,-0.346450568,-0.210662682,-0.030732151,0.361422731,0.098482538,-0.10644859,0.592875382,-1.415574907,0.81108951,0.564005281,0.040514708,0.05312577,0.287489977,-0.736395515,-1.321289162,0.898210742,0.548513614,-0.256155388,-0.246516658,97.89
1,1.227614414,-0.668973794,-0.271784826,-0.589439742,-0.604795004,-0.350284967,-0.486364541,-0.010808629,-0.794944156,0.264544749,0.88126805,-0.324703761,-0.2632638,-1.112735439,-0.540849503,1.533411248,0.831442611,-0.473346677,1.190121264,0.27379921,-0.026054722,-0.295254768,-0.18045852,-0.436538663,0.494649059,-0.283738267,-0.001128279,0.035074501,98.01
0,-5.254208385,4.098845488,-1.465574488,-1.138720485,-1.574743604,3.074854711,-7.453874115,-17.65700148,-2.418900753,-4.021724086,0.989054536,3.000136723,-1.105097296,3.336401142,-0.70622682,1.644106265,0.599675083,-0.71617685,-1.60565565,4.199739737,-9.338663036,1.3752375,1.24829323,-0.097446717,-0.448465267,0.367598158,0.023801198,0.179943258,98.8
0,-0.963808451,0.841641117,1.245019515,0.395396526,-0.930932488,-0.608190618,0.51932584,0.398984702,-0.048164534,-0.749213109,-0.859502017,0.309513355,-0.305922269,0.073805775,-0.695526922,-0.448095549,0.384128349,-0.392350204,0.177643245,0.137865588,0.095228246,0.314822016,0.127781358,0.761787535,-0.123624545,0.342307469,0.200655882,0.148339039,99
0,-0.527799274,-0.457407376,1.184187478,-2.246031693,-2.395010313,1.113548522,-3.446432827,-5.123728356,-1.256423131,-0.611043498,-1.747740577,0.16858942,0.385915281,-0.664201437,-1.992991974,0.016756581,0.682257919,-0.023764691,-1.19354165,0.844139232,-2.755003577,0.754312083,-0.016187208,0.038806269,0.411626551,-0.235371173,0.187300649,0.290918279,99
1,-4.793667431,3.418910653,-5.074444533,4.035986943,-3.527874599,-1.923241502,-5.065980838,1.99688476,-3.097379164,-6.447202274,3.775578439,-7.498783455,0.231306922,-8.658268432,1.343307657,-6.17333086,-10.70801825,-3.504894192,1.884044257,0.342122343,1.168617819,0.289530904,-0.371888204,0.144761277,0.084734825,-0.197431471,0.328671522,0.835394921,99.85
0,1.836471643,-0.499175935,-0.866531355,0.662637467,-0.477968221,-0.866437861,-0.027697438,-0.211828237,0.809783998,0.051360656,-0.85232013,0.180644215,-0.288400557,0.217789239,0.352158066,0.04666626,-0.339264578,-0.425906992,-0.236471969,-0.05795874,0.023593539,0.006994858,0.150392292,0.002757489,-0.262910656,0.220601101,-0.056282594,-0.038159304,99.95
1,-19.85632233,12.09589323,-22.46408275,6.115541102,-15.14802152,-4.346724083,-15.64850747,13.27680481,-3.97416162,-8.859194059,5.730815537,-8.088033512,0.230824969,-8.578973273,0.000946637,-6.947746067,-13.47289701,-4.940210829,1.230142552,1.582929555,1.75072984,-1.409635709,-0.809809278,0.12139666,1.350300071,-0.224291874,1.597621368,0.476919818,99.99
1,-7.222731306,6.15577293,-10.82645984,4.180779179,-6.123555101,-3.114136482,-6.895112283,5.161516377,-2.516476533,-6.403370552,3.186057948,-6.855570981,-0.837722615,-8.036614875,0.956969644,-4.557193454,-7.654704244,-2.588418644,0.718555009,0.818859417,0.912700322,-0.630358133,0.190886662,-0.061263432,0.379774657,-0.266845465,1.193694577,0.257468457,99.99
1,-28.52426759,15.87692299,-29.46873209,6.447591402,-20.78600004,-4.865613418,-19.50108408,18.74887195,-3.642989819,-7.939642419,4.184673689,-5.835075215,1.215959645,-5.330143782,-0.118631138,-5.367775276,-11.43175691,-4.696924444,0.692688412,1.706889062,1.805769784,-2.119376168,-1.317449622,0.16984563,2.051687335,-0.210502,1.301733965,0.380246181,99.99
1,-29.87636551,16.43452455,-30.55869682,6.505861787,-21.6656543,-4.940356329,-20.08139107,19.58777262,-3.591491047,-7.800598208,3.947839717,-5.487911486,1.369940349,-4.829552443,-0.134412095,-5.121162405,-11.11819045,-4.65995587,0.608930081,1.724778838,1.812953975,-2.232251588,-1.412803443,0.17873107,2.156041858,-0.209384624,1.255648901,0.364530453,99.99
1,-18.4748679,11.58638052,-21.40291681,6.038515416,-14.45115814,-4.146523506,-14.85612367,12.43114047,-4.053353287,-9.040396249,5.966202507,-8.46396613,0.078692132,-9.092532652,0.010822097,-7.186375508,-13.7974745,-4.95849391,1.32116656,1.577924401,1.741135596,-1.251137949,-0.396219126,0.095705556,1.322750943,-0.217954565,1.628792531,0.482248275,99.99
1,-22.56169926,13.20890428,-24.64381878,6.232531823,-16.90561136,-4.49743872,-16.81018419,14.95510677,-3.871296823,-8.581265516,5.25698761,-7.393614992,0.538800829,-7.577552018,-0.030725532,-6.454783237,-12.84565652,-4.865917737,1.06244185,1.621444225,1.765986636,-1.635516647,-0.998316503,0.138972227,1.55935014,-0.222124517,1.50442466,0.445919826,99.99
1,-8.461844701,6.866198415,-11.83826922,4.194210967,-6.923097097,-3.221146649,-7.553496511,6.015618187,-2.46614344,-6.246243185,2.94398522,-6.512389337,-0.698175947,-7.543645932,0.926455284,-4.330294806,-7.339697964,-2.550900854,0.645904896,0.814710156,0.918244481,-0.715366337,0.210747336,-0.060211474,0.509534595,-0.257283693,1.170026516,0.229300915,99.99
1,-9.169789824,7.092196801,-12.35403687,4.243068974,-7.176437755,-3.386618049,-8.058011947,6.442908664,-2.412986602,-6.134906887,2.826671228,-6.309842777,-0.623002386,-7.279869219,0.924233226,-4.215537135,-7.171672415,-2.550336685,0.596364321,0.816651662,0.926156961,-0.817706132,-0.150434416,-0.03938306,0.485639754,-0.264324609,1.15969046,0.232758088,99.99
1,-30.55238004,16.71338924,-31.10368482,6.534983864,-22.10553152,-4.977691964,-20.37151359,20.00720837,-3.565737791,-7.731071441,3.829427395,-5.314332276,1.44693028,-4.579263728,-0.14229936,-4.997848304,-10.96141036,-4.641481959,0.56705628,1.733643994,1.816520171,-2.288685505,-1.460544499,0.183179483,2.208209178,-0.208823971,1.232636295,0.356660011,99.99
1,-27.84818067,15.59819266,-28.92375595,6.418441747,-20.34622816,-4.828202466,-19.21089642,18.32940553,-3.668734939,-8.009159386,4.303095818,-6.008660007,1.138968829,-5.58044712,-0.110737116,-5.491073262,-11.5885436,-4.715420171,0.734573493,1.697856263,1.802149134,-2.062934276,-1.269843436,0.165409188,1.999499113,-0.211058522,1.324809493,0.388090178,99.99
1,-11.20546139,7.914633492,-13.98775164,4.33334118,-8.484969523,-3.506561173,-8.935243032,7.704449151,-2.33658418,-5.927359169,2.470401016,-5.788517031,-0.391939257,-6.527462241,0.899859362,-3.847292842,-6.700637448,-2.492616107,0.469554314,0.860911742,0.942593331,-0.987848115,-0.279446305,-0.027299225,0.644344196,-0.263077923,1.084022528,0.211933357,99.99
1,-27.14367842,15.36580438,-28.40742446,6.370895347,-20.08787757,-4.666313063,-18.70947882,17.90357438,-3.722278738,-8.120961738,4.419943456,-6.210941121,1.063837395,-5.843528381,-0.108836449,-5.606597326,-11.75625561,-4.714946761,0.783577594,1.703887646,1.796826389,-1.960973717,-0.902247452,0.144011442,2.024388039,-0.204214066,1.332153059,0.385890728,99.99
1,-9.848775832,7.365546486,-12.89853823,4.273323073,-7.611991011,-3.427045237,-8.350808153,6.863603922,-2.387567325,-6.065782363,2.707856405,-6.136034466,-0.545976096,-7.028980273,0.916068575,-4.092884494,-7.014621707,-2.530967259,0.554027499,0.832398066,0.931958309,-0.874467361,-0.192639469,-0.035426027,0.53866505,-0.263933517,1.134095094,0.225973164,99.99
1,-25.94243445,14.60199804,-27.36865029,6.378394608,-19.1040334,-4.684806204,-18.26139293,17.05256631,-3.74260501,-8.23372137,4.664836254,-6.52566786,0.923758589,-6.325974612,-0.070223703,-5.838360219,-12.06169571,-4.773348514,0.852969608,1.66730429,1.784315984,-1.917759213,-1.235787439,0.161104732,1.820378041,-0.219359059,1.388785762,0.40680965,99.99
1,-23.91410089,13.76594216,-25.73373377,6.290917914,-17.78482366,-4.57249762,-17.39076447,15.79413618,-3.819832187,-8.442262418,5.020112498,-7.046427847,0.692785249,-7.076899329,-0.046534841,-6.208237973,-12.5320624,-4.828857633,0.978636193,1.640037335,1.773399282,-1.748425521,-1.093104488,0.147807442,1.663792357,-0.221024471,1.458075611,0.430315049,99.99
1,-21.20911959,12.65219683,-23.55393294,6.17407791,-16.02665813,-4.422194594,-16.22944373,14.1160019,-3.922741449,-8.720244515,5.493886837,-7.740815864,0.38481423,-8.078240669,-0.014899604,-6.70128887,-13.15926686,-4.903031495,1.146275248,1.602438837,1.758440075,-1.522588162,-0.903860198,0.130166452,1.454856519,-0.223214403,1.55092845,0.461459567,99.99
1,-19.17982641,11.81792199,-21.91917358,6.086235634,-14.70884479,-4.308887607,-15.35795181,12.85716502,-3.99986077,-8.928655661,5.849293066,-8.261649837,0.153829148,-8.829359228,0.008878839,-7.070953009,-13.62972094,-4.958829816,1.272091364,1.572949615,1.746801542,-1.353148766,-0.762965073,0.117027852,1.297993756,-0.224825057,1.62105239,0.484614403,99.99
1,-20.53275108,12.37398914,-23.00900291,6.144820978,-15.587296,-4.384490669,-15.93900269,13.69641612,-3.948454919,-8.789723363,5.612347108,-7.914422366,0.307819968,-8.328600888,-0.006979295,-6.824524172,-13.31607919,-4.921612087,1.188204208,1.592753931,1.754607609,-1.466115253,-0.856778636,0.125776576,1.40258699,-0.223754857,1.574248735,0.469200693,99.99
1,-10.52730443,7.639745109,-13.4431145,4.303402918,-8.048209867,-3.466996536,-8.643192792,7.2841053,-2.362096638,-5.99659592,2.58910354,-5.962261422,-0.468955403,-6.778183722,0.907946622,-3.970130032,-6.857612655,-2.511735682,0.511761952,0.847085223,0.937415596,-0.931178206,-0.235696693,-0.031393354,0.591558277,-0.263516323,1.108897298,0.219021143,99.99
1,-29.20032859,16.15570143,-30.01371249,6.47673118,-21.22580965,-4.902997397,-19.79124841,19.16832739,-3.617241786,-7.870121943,4.066255073,-5.661492423,1.292950145,-5.079845681,-0.12652274,-5.24447152,-11.27497259,-4.678436529,0.650807371,1.715861824,1.809370933,-2.175815203,-1.365104108,0.17428636,2.103868072,-0.209943999,1.278680971,0.372392714,99.99
0,1.952934832,-0.717207675,-1.633334554,-0.253949228,0.096307831,-0.259318034,-0.014550327,-0.186100805,1.024968445,-0.127894607,-1.651396102,0.134406897,0.07812419,-0.07345014,-0.427411196,-0.144381521,-0.253927326,-0.456354383,0.607990511,0.049521923,0.037560345,0.152159063,-0.035903284,0.205659475,0.006781622,1.368783626,-0.141114118,-0.062344733,99.99
0,-0.953890143,0.288981901,2.416713451,0.447424647,0.373975087,1.259917704,0.318159267,-0.039349946,0.182860014,0.39787856,0.143452932,0.022584789,0.633334464,-0.645567359,1.2936445,0.783215823,-1.477678135,1.675826344,0.72907302,0.365774535,0.126428155,0.862989131,-0.594542897,-1.149741494,0.417136684,-0.304405785,0.009756068,-0.340801142,100
0,0.943313288,-0.134435444,0.730643819,1.587622558,-0.54323295,-0.120195882,0.011397252,-0.015650097,0.38941103,-0.232715375,-0.215603623,1.075144038,0.587151448,-0.235623532,-0.278604109,-0.788827998,0.350011603,-1.027265351,-0.553654428,0.035635212,0.033537528,0.204218599,-0.12342616,0.442007643,0.577398167,-0.301368828,0.044414982,0.040967396,100.47
1,-2.756007119,0.683821377,-1.390168883,1.501887261,-1.165614356,-0.131206949,-1.478740616,-0.246921578,-0.100522732,-2.301109897,1.914454045,-3.830998011,0.719488567,-6.353019858,1.438716192,-3.297239075,-4.862971499,-2.002353999,1.54523327,-0.10694464,0.320473876,0.611026686,0.174863684,-0.502151101,-0.174712784,1.179242083,-1.166315328,0.821214803,101.5
0,2.046582157,-1.026570644,-1.64465147,-1.114001649,-0.231325659,-0.408145701,-0.387634313,-0.188988089,-0.791346516,0.989702195,0.761589243,0.051600633,0.505958503,0.12327329,-0.287974765,1.250178032,-0.294537641,-0.622420717,0.813714286,0.217319552,0.524599707,1.280065474,-0.117183048,0.424010661,0.205926771,0.034857042,-0.059646965,-0.055529271,101.6
0,1.086992787,-0.919296803,-0.558565243,-0.852671105,1.234664747,3.905781503,-1.110375168,1.03008986,1.064695669,-0.434575575,-0.568399397,0.398490082,-0.06953018,-0.390448471,-0.101994,0.218943047,-0.351470198,-0.17356626,0.808416974,0.234951841,-0.230883938,-0.7676615,-0.03728397,1.082104894,0.261048564,0.947920102,-0.049043819,0.023748011,101.64
0,-0.564741409,0.533053412,0.580921407,-0.50114793,-0.523040279,0.209020455,0.564476931,-0.31122283,-1.495576565,1.032359849,-0.890617476,-1.883967283,-0.845007104,0.118064304,1.713570879,-0.07757241,1.189397404,-1.092378914,3.755125866,0.235677506,-0.069821888,-0.328042013,-0.210979487,0.468726266,0.20578361,0.087699229,-0.418693247,0.089491392,101.97
1,-2.296987499,4.064043342,-5.957706345,4.680008064,-2.0809376,-1.46327216,-4.490846869,1.029246283,-1.593249251,-8.993810884,7.8644674,-10.64983965,1.826591016,-12.91363174,-0.766330315,-7.954097709,-7.8096351,-1.718511172,3.832985142,1.264953797,1.089084184,0.97539781,-0.625530334,-0.535180928,0.247435029,0.160399508,0.969581605,0.335041294,104
1,-12.83363142,7.508789806,-20.49195221,7.465779992,-11.57530371,-5.140999477,-14.0205637,8.332120471,-4.337712531,-15.56379134,7.610819788,-15.59232322,0.504789055,-13.2478886,-0.79652603,-10.34232836,-16.04452434,-5.882135938,1.573697896,-1.378923224,2.966842404,0.615344322,-0.766494757,0.431261005,-0.104974995,-0.010091327,-2.40081135,-0.7205566,104.03
1,-12.83363142,7.508789806,-20.49195221,7.465779992,-11.57530371,-5.140999477,-14.0205637,8.332120471,-4.337712531,-15.56379134,7.610819788,-15.59232322,0.504789055,-13.2478886,-0.79652603,-10.34232836,-16.04452434,-5.882135938,1.573697896,-1.378923224,2.966842404,0.615344322,-0.766494757,0.431261005,-0.104974995,-0.010091327,-2.40081135,-0.7205566,104.03
1,-2.830984056,0.885657038,1.199930098,2.86129224,0.321668778,0.289966026,1.767760449,-2.451049662,0.069735807,3.245086401,0.675287853,-0.677096334,-0.222741128,-0.913786971,1.603331923,-1.024502092,0.022045207,-0.940684674,0.48475894,-1.016923144,0.54658934,0.334970737,0.172105676,0.623590288,-0.527114316,-0.079214654,-2.532445298,0.311176715,104.81
0,1.092287696,-0.469808779,0.40909636,0.702569214,-0.648110218,-0.129591017,-0.155252571,-0.124811853,-1.062054475,0.64178183,-0.406995703,0.820913734,1.465418565,-0.209896712,0.118907396,-2.009216817,0.274905483,0.301039191,-1.28450999,-0.310984783,-0.434863751,-0.788054392,-0.003955519,0.061431551,0.412110602,-0.432957426,0.056050494,0.044735849,105.18
0,1.755940729,-0.411668726,-0.581478534,1.518479175,-0.120738007,0.256394071,-0.125254828,0.024653282,1.046585593,-0.092652977,-1.25810454,1.077789061,0.606265168,-0.413335487,-1.186888972,-0.443077506,-0.103190752,-0.969185865,0.163973783,-0.018024311,-0.464734078,-1.254740907,0.369549331,0.542623716,-0.30828034,-1.141340714,0.039268273,-0.006296178,105.64
1,-6.677211625,5.529299201,-7.193274565,6.08132108,-1.636070971,0.500609583,-4.640770208,-4.339839696,-0.950036405,0.566679814,4.315075916,-4.9382836,-1.105709737,-8.490812622,1.003625746,-1.949123261,-3.09301269,0.124087075,0.886746966,-1.118686755,5.563300664,-1.608271961,0.965321596,0.163717979,0.047530871,0.466164783,0.278546743,1.471988117,105.89
1,-5.961457252,5.31338186,-6.674320456,6.028974991,-1.387559928,0.670638452,-4.128987489,-4.76589379,-1.005259171,0.45350506,4.431736337,-5.142736603,-1.181692066,-8.755449133,1.004355688,-2.065025612,-3.26143516,0.12522332,0.936966155,-1.116580921,5.556642391,-1.501807658,1.355172444,0.141093214,0.077913411,0.47398834,0.28712879,1.468653419,105.89
1,1.001991715,0.04793838,-0.349001552,1.493958437,0.186938875,0.190965634,-0.001112104,0.147140195,0.58041534,-0.792937991,-0.984171728,-0.567380065,-1.10559225,-1.381213542,0.405490421,0.279890165,1.13216021,0.092992976,-0.298920455,0.016003673,-0.334417439,-1.014314673,-0.128427316,-0.946241838,0.456090275,-0.453205972,0.046627092,0.064698354,105.99
1,-15.14044962,7.378042412,-16.35636736,9.194934914,-13.46616329,-2.958430501,-16.16553862,10.07525395,-7.901821126,-13.00940281,4.828235332,-11.05840142,1.998125576,-8.592047402,0.540385309,-10.6157453,-21.01789834,-8.397393052,3.18355895,-1.691481988,3.147428105,0.341677595,-1.150162471,0.795189735,-0.194542181,0.145963569,-2.458680348,-1.189887881,106.55
1,-7.139060068,2.773081604,-6.757845069,4.446455974,-5.464428185,-1.713401451,-6.485365409,3.409394799,-3.053492714,-6.260705515,2.394167666,-6.16353738,0.602850521,-5.606346429,0.206621734,-6.52508104,-11.40836754,-4.693977736,2.431274492,-0.616949301,1.303250309,-0.016118152,-0.876669888,0.382229801,-1.054623888,-0.614606037,-0.766848112,0.409423944,106.9
0,1.782103317,-0.588823806,-0.733113921,0.202365335,-0.141311344,0.297062725,-0.364489172,0.102535271,0.82011336,-0.076141358,0.752614719,1.549992401,0.988603767,0.025112563,-0.034128797,0.409234864,-0.933959112,0.203299498,0.299760065,0.079432097,-0.129255308,-0.482628912,0.276276432,0.267914203,-0.419479454,-0.70144106,0.011196026,-0.01978528,107.36
