Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-3.21614069,-1.053700787,0.121745157,0.773301918,0.552685566,-0.315791201,-0.157007376,0.942054815,-0.529751446,-0.989427604,0.26055248,0.983277065,-0.534990971,0.868598903,-1.354368008,0.198333606,-0.066998389,-0.168577503,-0.632292234,-0.543675511,0.071625383,-0.057620744,-0.769099096,-0.221616494,-0.014898558,-0.532281362,0.220378705,-0.661447608,207.31
0,1.824077356,-1.306038228,-1.839623913,-0.335895002,-0.473439595,-0.744596025,0.035193153,-0.280144125,-0.398167648,0.846592445,-1.462693287,-0.900233626,-1.257541522,0.569353808,0.055547391,-1.582981261,0.043288987,0.826227469,-0.555332942,-0.280929702,-0.442185139,-1.234832453,0.156258618,0.530693913,-0.299304163,0.441109279,-0.122323799,-0.027898921,207.63
0,-0.920258555,0.287720898,1.718083774,0.045837063,-0.549529097,0.920418886,0.850704458,0.158768714,-0.01694701,-0.650306208,0.118609638,0.655750053,0.49249606,-0.422395982,-0.762146605,1.00994108,-1.337987147,0.992544407,-0.617775971,-0.079129754,0.193417105,0.597778257,-0.232780388,-0.48085889,0.406890165,-0.376966031,-0.008140683,-0.014918843,208.05
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
1,-6.750508516,5.367416051,-10.05463495,9.064477918,-7.968118084,-2.263798414,-10.31756618,4.237665731,-5.324108806,-11.09239237,7.154082842,-17.15040525,-0.095399228,-11.03011036,-1.959054555,-12.44856234,-22.66790541,-9.264608733,1.982356317,-0.081219892,1.909032018,-0.348739731,0.425000563,0.67490867,-0.784208393,-0.247422103,1.159581374,0.197817875,209.65
0,-0.900959839,0.853317829,-1.749709418,0.289800167,0.377198641,-0.390181114,1.966059904,-0.117911524,-0.94212289,-0.030055071,0.551081366,0.308424699,-0.703967889,1.172916982,-0.900768601,0.023404439,-0.7043509,0.313847835,-0.291912344,-0.861899386,0.230005958,0.923018849,0.148658187,0.776674605,0.052378596,-0.606702839,-0.176591882,-0.207146133,214.17
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,-1.39509862,-0.169136193,1.181043955,-2.279123772,-1.304118904,0.11689155,0.346692163,0.588988027,-0.875224844,-0.651904077,-1.42874479,-1.510444616,-1.119246325,-0.102555146,-0.181591952,1.736657621,0.053053893,-0.994961365,0.015290182,0.489960716,0.088984317,-0.359517005,0.318148377,0.571919262,0.551313099,-0.415840455,0.056507078,0.073678646,223.04
1,-0.440095203,1.137238976,-3.227079757,3.242292934,-2.033998153,-1.618414648,-3.028012599,0.76455482,-1.801937209,-4.711768684,4.663254585,-5.171734608,-1.624070248,-6.713878195,0.607986268,-3.275207499,-6.823831213,-1.355308686,0.291250739,0.895840844,0.764186725,-0.275577693,-0.343571526,0.233084829,0.60643364,-0.315433462,0.768290751,0.459623328,227.3
0,-2.166963525,-1.011630842,0.986721168,1.350218728,-0.222674749,-0.264903925,-0.168003875,0.791223486,-0.259621086,-0.293224813,0.360282813,-0.226914113,-1.620752248,0.932786582,0.640004446,0.347131756,-0.306836427,1.398803588,0.393214528,0.819577187,0.583942646,0.781866695,0.294575457,-0.047424867,-0.024247632,-0.38701794,0.253877457,-0.062767362,231
1,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,237.26
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
1,-2.207630918,3.259076104,-5.43636547,3.684737394,-3.06640091,-0.671323195,-3.696178394,1.822272458,-3.049652728,-6.353887252,4.351481497,-6.45324733,-0.061431937,-8.442872857,-0.32882064,-5.440795183,-9.518037892,-2.438068618,2.33675362,0.80833636,0.920899034,0.037674509,0.026753978,-0.791488824,0.176492777,-0.136312279,1.087584824,0.373833529,240.77
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
0,-1.950007301,-1.023643454,1.259786736,-0.981620959,0.185095352,-0.017105242,0.700312511,-0.43091751,-0.533630822,0.383706593,-1.403238048,-0.552865389,0.378020302,-0.721840457,-0.183717908,-0.526848889,-1.283642732,1.681177478,-2.620720194,-1.189554145,-0.322625882,0.128266365,-0.518856771,0.657728025,0.096778724,-0.805836431,-0.166086971,0.088458576,247
1,-5.192496426,3.164721173,-5.04767906,2.24659736,-4.011781405,-0.638908045,-2.873463269,1.576317573,-2.861985991,-2.120457595,1.863595737,-3.620251763,-1.480714422,-1.583343405,-1.230469222,-1.20229797,-6.167636538,-2.651539049,0.013587706,-1.850469964,1.167243794,-1.006617493,0.774561804,0.063396917,-0.390657771,1.884740675,-1.742557515,-0.082215935,247.86
0,0.677778244,-1.634041557,1.576939378,1.347154189,-2.022873237,0.845944334,-1.120341866,0.353397429,0.581304606,0.278256776,-1.222031288,0.500967901,-0.342022943,-1.009397971,-1.51095273,-2.420107666,1.028412837,0.546866761,-1.078792485,-0.155709488,-0.305094801,-0.44137948,-0.124334076,0.40490289,0.21961518,-0.292112051,0.098224827,0.083221439,249.07
0,-5.114088677,-3.351748276,-0.770202545,2.595825504,-0.513627581,-1.190320618,0.647130154,0.418059564,-0.514024807,-0.304316491,-0.77592405,-0.121511782,-0.090007129,1.007195706,1.653313388,0.361952143,0.144595926,0.415536183,0.717015056,-0.536000844,-0.014487179,0.368844113,0.413918251,0.507841655,0.035351198,-0.189651596,0.781844662,-1.22693313,250
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
0,1.045365306,-1.737480115,-0.03013042,-0.920358817,-1.793838452,-1.163170316,-0.404206164,-0.356335802,-1.759073572,1.297607998,-0.54129428,-1.027591011,-0.390843992,-0.144649034,-0.303960615,-1.011945915,1.04198545,-0.294385257,-0.142247732,0.078977703,-0.051406656,-0.206901268,-0.246838841,0.726701584,0.52334542,-0.107613717,-0.033037434,0.052757817,253
1,-6.616292926,3.563427898,-7.058901298,4.284345955,-5.096298873,-1.768617804,-4.937554127,2.748459545,-3.796759595,-6.825490104,3.259594754,-6.943890618,0.435975163,-6.947010309,1.011004065,-6.166837425,-10.5643466,-4.010188153,2.143501795,-0.541634156,1.215976106,0.041177744,-1.059097702,0.275662062,0.057424928,-0.265838484,-0.514636936,0.388590269,254.76
0,-0.210465446,-1.057216546,0.201471518,0.389172609,-0.118450933,-0.547435622,0.765765406,-0.308305963,0.901930603,-0.305594454,-1.003276735,0.000339046,0.166815498,-0.097561541,1.121087396,-0.374650245,-0.551902658,0.716483369,0.399765416,0.664043008,0.635083545,1.633046656,0.928663541,-0.105168041,-2.017903486,-0.775345352,0.204026653,0.198168014,260
1,-5.100255663,3.63344238,-3.843918624,0.183208447,-1.183997376,1.602139333,-3.005953152,-8.645037802,1.285458107,-3.717481375,3.719211539,-5.034029747,0.918999158,-4.220365918,-1.050499957,-1.691045268,-2.372423207,0.450098503,0.407805061,-2.806301923,8.280439326,-2.797149541,1.090706593,-0.159259597,0.532156369,-0.497125808,0.943621625,0.553580692,261.22
1,-2.042608199,1.573578074,-2.372652433,-0.572676431,-2.097352765,-0.174142123,-3.039519787,-1.634232951,-0.594808639,-5.459601894,2.378537225,-2.330270647,-0.246232725,-4.058523436,-0.316983147,-2.522660811,-5.603400348,-0.778439964,0.860211794,0.825565985,-0.723326196,0.501221637,-0.696892261,-0.600513726,0.127547029,-0.78607222,0.606097322,0.171696508,261.87
0,-1.326513341,0.292351248,1.676481538,0.862499743,-1.193909318,1.141653984,0.470522959,0.742724328,-0.449150436,-0.797417828,-0.036234173,0.156859284,-0.410035607,0.317451787,0.259393616,0.532579967,-0.46678779,1.316737948,1.06697788,0.499997807,0.232993718,0.150498164,0.265497709,-0.545564141,0.404676475,-0.235990166,-0.095544859,0.029115383,262.81
0,1.788439119,-2.22503926,-0.847118772,-1.244194435,-1.852775451,-0.755520995,-0.946006071,-0.243178891,-1.015258252,1.440112732,-1.02201341,-0.900397529,0.181954488,-0.420136533,0.040151756,-0.454197467,0.525906413,0.006946928,-0.369878676,0.040698289,0.009063316,-0.010537159,0.051719325,-0.028923276,-0.400659619,-0.198541436,-0.019098045,-0.002350159,264
0,1.697106497,-1.212411243,-2.286523768,0.041686853,-0.673474704,-2.291830254,0.870745378,-0.761057455,-1.054573827,0.959843666,-0.423360738,-0.591799237,-1.378023482,1.056864455,-0.282353113,-2.459268198,0.599987746,0.513177684,-1.077308205,-0.232612236,0.095105378,0.275019421,-0.190702675,0.98343492,0.247155204,0.939194415,-0.177331416,-0.041040663,265.2
0,1.729415456,-1.593597797,-1.028241334,-0.580279964,-0.656583498,0.152733754,-0.62925585,-0.184142384,1.364742742,0.134183945,-0.49930512,-2.73120658,2.503735695,0.799397006,-1.137180444,1.137841467,0.792667082,-1.326727674,0.918099288,0.514758379,-0.256471241,-0.99612529,0.149711134,-0.037030655,-0.459002329,-0.630189917,-0.0680777,-0.004313517,265.84
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
1,-14.97034565,8.40142101,-16.86723849,8.252334306,-13.56513049,-2.782437559,-14.26373535,9.643419146,-7.701498684,-14.22669806,5.610998797,-11.79397883,1.59838653,-11.60697038,-0.044180444,-9.286954737,-19.89972642,-7.518050849,1.243517499,-1.614660056,2.714044802,-0.101355311,-0.439665974,0.519513861,0.789327982,0.064357427,-1.621385686,-1.104819209,273.01
0,-1.573379877,-0.432674986,1.813102151,-2.028552857,-1.315427383,2.07802039,-1.304580967,-2.221797439,-0.589680398,-1.049381148,-0.437723948,0.960403389,0.501953032,-0.760969082,-2.179961693,-0.918426434,-0.108281867,1.537306113,-0.434867973,0.22423796,-1.728798409,-0.300400918,-0.645944819,0.311572832,-0.037856561,1.1908871,0.138354206,0.031839079,273.5
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,-2.535415933,-1.752089507,1.938182356,1.308126765,1.143984178,0.104612756,-0.217787681,0.489095255,-0.413022056,-0.279167346,0.875452825,1.008170141,0.865419787,-0.057123189,0.356301422,0.135849868,-0.546302623,0.900597674,0.685507838,1.394050847,0.311554668,-0.008047321,0.765052521,0.641609612,0.555462359,-0.567221221,0.204923694,0.209004876,289.84
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
0,1.377765798,-2.057218536,-1.432095513,-2.123908743,-0.55395037,0.800570932,-0.628247865,0.395057277,2.584094868,-1.316909321,0.947852964,0.723937953,-1.53944458,0.71791595,2.138544599,-0.994040947,0.073058183,0.115912283,0.091205641,0.23081564,0.490650306,1.035262579,-0.168464781,-1.629021537,-0.289960036,-0.657927127,0.056412377,-0.016055386,301.43
0,-0.698009392,-0.382497699,1.521616261,-0.547117547,-0.79155817,0.772884164,1.304910141,-0.019105699,-0.270867572,-0.562095721,1.319019663,0.469528914,0.170145332,-0.072475092,0.79431474,0.446865006,-0.681148483,0.171230144,-0.000620846,0.713716077,0.1517844,0.050581655,0.611348513,-0.30319814,-0.328512232,0.609738163,-0.269729203,-0.193260422,306
1,-2.250534809,2.365754878,-2.955491179,0.089790598,-2.830744567,-0.844461639,-0.174061561,-0.407138138,0.174216294,-2.998926256,2.605168575,-3.677716614,-0.961254636,-4.629480997,1.942181613,-4.180378884,-4.605686468,-2.557184137,1.589582202,-0.486537142,0.256559618,-0.466245243,0.291104927,0.242566553,-1.279093712,-1.123534337,-0.630976513,0.326839204,311.28
1,-6.003421676,-3.930731396,-0.007045455,1.714669183,3.414666602,-2.329582623,-1.90151169,-2.746111091,0.887673208,-0.049232856,-0.153131027,-0.814309846,-1.894795586,-0.831482609,1.387288695,1.188906759,0.536817323,-0.051403214,-1.231385502,-4.128185829,1.101671317,-0.992493707,-0.698258928,0.139897674,-0.205150796,-0.472412263,1.775378057,-0.104284626,311.91
0,0.890628308,-2.24452449,0.322068935,-1.243149952,-2.096994915,-0.228529221,-1.092171818,0.0591897,-1.574328243,1.512092526,0.562776361,-1.348519049,-1.330307827,0.134547786,0.415348048,0.273730206,0.123612482,1.2103309,-0.11231677,0.196412915,0.13122318,-0.026946713,-0.297500484,-0.029737335,0.176985529,-0.126719703,-0.022482525,0.062573127,316
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-1.512515758,1.133138588,-1.60105248,2.813400968,-2.664503406,-0.310371094,-1.520895164,0.852995775,-1.496494506,-4.056292616,1.553755868,-2.743551359,1.504540671,-5.428788499,-0.016017123,-3.727187613,-3.946299589,-1.680286443,2.30361261,1.249585563,0.729827756,0.485285915,0.567005413,0.323585692,0.040870854,0.825813553,0.414482272,0.267265082,318.11
1,-8.257110817,-4.81446074,-5.36530689,1.204229864,-3.347420097,-1.331601475,-1.967892799,1.295437817,-1.674415243,-3.426052253,0.14456269,-4.28352931,-0.240895042,-3.657490404,0.923104768,0.844221069,-3.948311852,-1.807515992,0.105878827,-1.233987257,0.436390207,-0.077552723,-3.091624356,-0.390200886,-0.288688941,-0.340004217,0.039819105,-1.00790031,319.2
1,-1.739333784,-1.30465465,0.314102907,0.053740106,-0.0586957,0.071259557,0.694861853,-0.313269935,-0.649377114,0.51756788,-1.356557756,-0.238382664,0.069579019,-0.431690054,-0.674723889,-1.654161807,-0.053960601,0.52074584,-1.554561747,-1.463994324,-0.665172079,-0.632078029,-0.4211758,-0.400774353,-0.001640302,-0.495162313,0.03163262,0.066279688,320
1,-3.367769574,0.099249443,-6.148487449,3.401955368,0.458306649,-1.571629715,-1.358707981,0.672409369,-3.188001162,-4.93742666,3.723932534,-4.603176149,1.019179552,-6.6190902,-0.590223956,-4.472547557,-7.165044387,-1.581128191,1.930379709,0.264698704,0.861308008,1.249301388,1.850627159,-0.1174712,1.219815396,0.000250619,1.036011383,0.004366755,320.01
0,0.675310214,-1.931377075,0.688054052,-0.330206968,-1.541838349,0.749606376,-0.909961736,0.292721582,-0.097783002,0.370288386,0.768943616,0.281888578,-0.238636732,-0.580534284,-1.032825073,0.794472562,0.624810124,-1.2881417,0.873119023,0.654488809,0.24535943,0.160892383,-0.289163606,-0.276433568,0.199977151,-0.243407639,0.00540066,0.061950458,321.92
1,-0.67023813,0.945206352,0.610050626,2.640065087,-2.707774626,1.952610561,-1.624608199,-5.229907862,0.210202028,-2.06990439,-0.529805728,0.999716276,-0.086112024,-1.50855714,-0.450669492,-0.328387383,2.270271178,0.709666018,0.913175997,1.474928757,-2.504450187,1.436472378,0.351542386,0.648466904,0.579681417,0.075737593,0.346717084,0.282208626,323.77
1,-1.169203413,1.863413535,-2.515135481,5.463680646,-0.297971323,1.36491804,0.759218697,-0.118860977,-2.293921422,-0.423783865,2.375875617,-3.244827299,-0.556619005,-5.152474834,0.050906325,-1.022045026,-1.646504846,0.126459753,1.819012764,-0.299374113,-0.39308999,-0.70869235,0.471308703,-0.078616047,-0.544654651,0.014776756,-0.240929959,-0.781055196,324.59
0,0.632909361,-1.344667296,0.341753263,-0.890530246,-1.556999072,-1.329909961,0.178527527,-0.338039937,1.47700981,-1.313415005,0.269684406,1.369576363,0.751885951,-0.085836527,1.017670085,-0.807975121,0.197994436,-0.343593142,0.543180268,0.602345372,0.212366165,0.158946026,-0.303330754,1.01743937,0.37522983,-0.050680473,-0.03198468,0.08032476,328
1,-4.595617042,5.08369023,-7.581014617,7.546032795,-6.949164564,-1.72918493,-8.19019172,2.71466961,-7.083169331,-11.14127769,7.381859374,-14.4686551,0.299659909,-13.60221147,0.5161127,-13.56327296,-23.81563583,-9.170557219,3.66952344,1.682160306,2.248971226,0.566843572,0.033744053,0.591783408,0.334228765,0.386801106,2.163897767,0.983103834,340.11
0,-1.13799863,-0.010241929,0.842324327,-1.742129772,-1.126128293,0.548679441,2.061053437,-1.689925876,-1.28783992,0.578535606,0.812613637,0.456664929,0.814098499,-0.631218978,-1.306814923,-1.390495844,-0.581495907,1.130082035,-0.580720876,-0.890579235,0.195201349,-0.584569501,-0.192264874,0.097501555,0.079674663,0.88343571,-0.265645484,-0.464500558,342.81
0,-2.232297585,-1.876480192,-0.888395457,-0.797121778,1.560330324,-1.295455783,1.156968235,-0.15192556,0.477060487,-1.600409321,0.310887698,0.207007166,-0.931849858,-1.286274078,-1.780395693,0.880400582,0.075791278,0.854738413,-0.744751642,0.047566643,-0.014515464,-0.286136273,0.511829294,-0.635444538,-0.550449268,-0.43138934,-0.010788488,0.587483065,344.7
1,0.232512476,0.93894368,-4.647779879,3.079843688,-1.902655319,-1.04140752,-1.020406645,0.547068603,-1.105990294,-3.520127674,2.074116455,-3.010771738,0.69497769,-5.387831227,1.778669798,-2.935804425,-2.285572708,-0.237055633,1.979747071,1.141615075,0.911372759,1.042928656,0.999393888,0.901260455,-0.452093168,0.192959214,0.180859449,-0.029315338,345
1,-2.877176426,4.569648565,-9.553068767,4.441079354,-3.653961387,-1.877980853,-3.514353488,1.54760796,-2.50330397,-7.57563438,7.002135774,-9.959193994,2.122072061,-8.884871772,-1.644857478,-7.189926187,-10.44510503,-3.271907538,1.482277435,0.10561511,1.272896344,1.300268449,-0.003950134,-0.360847778,-0.597525998,-0.390901228,0.592196919,-0.241010153,346.94
0,0.711764676,-1.612092022,-0.194442912,-0.305502404,-1.290822562,-0.791318024,0.030676626,-0.210103822,-0.961248498,0.614148272,1.270696835,-0.105658226,-0.782127828,0.230485982,-0.826035393,0.739369966,0.497243841,-1.077244819,0.923312579,0.69410149,0.412833888,0.402433487,-0.442198972,0.584936782,0.582024497,-0.12876072,-0.081642446,0.053277312,350
1,-1.430863728,-0.802528699,1.1233203,0.389760265,-0.281213534,-0.055123492,1.326232489,0.195699815,-0.54688955,-0.713473761,1.274629078,0.023682135,-1.521696108,0.727242086,0.166504662,0.348037592,-0.566390083,0.216016102,-1.140375643,0.63418429,0.32557547,0.014001845,0.844946016,0.114962885,0.156364811,-0.619437447,-0.120351073,0.035594173,354.33
1,1.322724251,-0.843910598,-2.096887538,0.759759069,-0.196377115,-1.166352579,0.482534011,-0.349790813,1.045007417,-1.474974161,0.011037451,0.483019028,0.66527282,-2.332793382,0.820578434,0.461206284,1.468051978,0.891705535,-0.45793404,0.585434737,0.133814675,-0.121562328,-0.20857369,-0.254751784,-0.098324402,-0.613874017,0.002654157,0.072385808,357.95
0,0.862105488,-1.961208944,-0.250274161,-0.926754176,-1.583572692,-0.896162532,-0.148928557,-0.463597851,-2.01658107,1.196235937,-0.53008394,-0.192194566,1.44984883,-0.49102768,-0.460236507,-0.98558566,0.825960566,-0.382626824,-0.065735674,0.421298689,0.012548512,-0.179043034,-0.402933141,0.45439632,0.587070997,-0.104788332,-0.042222072,0.071945427,360.4
1,-2.434004152,3.225946691,-6.596281631,3.593160524,-1.079452045,-1.739740708,-0.047420092,0.301424476,-1.779433597,-5.836452727,3.249431147,-5.96148766,-1.155175729,-11.00228906,0.588286384,-2.365801464,-1.351900389,0.189498487,0.524007524,-0.280533266,-0.035490726,-0.419177641,0.157435951,-0.714849374,0.468859337,-0.348522318,0.42003648,-0.327642696,362.55
1,-16.52650657,8.584971796,-18.64985319,9.505593515,-13.79381853,-2.832404299,-16.7016943,7.517343904,-8.507058637,-14.11018444,5.29923635,-10.83400648,1.671120253,-9.373858584,0.360805642,-9.899246541,-19.23629237,-8.398551995,3.101735369,-1.514923435,1.190738695,-1.127670009,-2.35857877,0.673461329,-1.413699675,-0.462762361,-2.018575249,-1.04280417,364.19
0,-0.724103242,0.544780844,-0.859948814,-0.496389292,-1.961669389,0.679902255,1.030827501,0.651181045,0.384660166,-1.28908205,-1.672787754,-0.066607722,-0.056510389,0.491387337,0.544718203,0.825579079,-0.675738686,0.727453391,-0.558607626,-0.369754489,0.387556329,0.955735053,0.417153597,0.473565006,-0.784270138,-0.432910105,-0.070501147,-0.095589382,377.92
0,0.710652628,-1.708057339,-0.190065502,-0.683505799,-1.03169831,-0.099465403,-0.200511386,-0.069151095,-0.969154909,0.617972794,0.692882649,-0.299577147,-0.017744446,0.141279391,0.261044827,1.749549665,-0.317977013,-0.685796954,1.108581287,0.838781852,0.119430691,-0.66630899,-0.305573414,-0.539302197,0.168475405,-0.483684628,-0.066838102,0.067426375,378.39
0,0.56698292,-1.485715427,-0.262198751,0.963010785,-0.958024846,-0.238244988,0.253565163,-0.147442551,-0.870540991,0.616332178,-0.841248668,-0.50324198,-0.956490556,0.44396266,0.264644716,-2.069062759,0.501139437,0.676765253,-1.364111246,0.099681544,-0.15081199,-0.695173551,-0.35911595,0.03424101,0.47563212,-0.266214857,-0.028245353,0.079271532,386.68
0,-2.56581358,-0.838389524,1.825190409,0.837988222,-1.553236047,1.179849007,0.680419727,0.724021045,0.200684811,-1.218054281,0.520137833,0.777732228,-0.931694563,-0.118419447,-1.578631098,0.035156103,0.071382935,0.245977021,-0.803610421,-0.124415751,0.316015115,0.831055833,-0.228508379,0.273756796,0.58720644,-0.210653959,0.028306016,-0.177390767,390
0,0.522906717,-0.915701672,-0.980477611,0.84176352,0.595049673,0.832701944,0.749286728,0.01379961,-0.401247399,-0.068693799,0.119491301,0.582463445,0.339866756,0.708034671,0.494594573,0.449820633,-0.948777229,-0.005103255,0.362831664,0.696277628,-0.185614763,-1.447485231,-0.398536872,-1.741875549,0.386490579,-0.667666378,-0.05956195,0.061940043,399
0,1.29001163,-2.114437131,-2.097612317,-0.146565974,1.149008091,4.132185497,-0.871903825,0.928796064,-0.403168334,0.805516396,-0.349579668,0.166716568,0.293827358,0.153728518,0.727205626,-1.188432058,-0.466057281,1.07914074,-1.431593255,0.217944548,-0.341233566,-1.407771168,0.162379235,0.598573598,-0.601908472,-1.000477121,0.024375322,0.041875567,400.75
0,0.601300767,-1.189209457,-0.767324124,0.317734704,-0.281681998,-0.402584198,0.728852833,-0.350628394,0.194098598,-0.383227953,-1.281553126,0.238931732,0.625747243,0.099262169,0.171663303,0.01736919,-0.31289535,-0.41628426,0.533881728,0.773988159,0.094049221,-0.456370187,-0.560597722,-0.448217478,0.546553519,1.106159707,-0.16715697,0.053272304,401
0,0.673158135,-2.418668707,0.713294324,-0.907276797,-2.554785321,-0.760104637,-0.851296756,-0.201266568,-1.543822088,1.217913715,-0.222462037,-0.8348766,0.468898818,-0.426154419,0.990900584,-0.040510999,0.461934922,0.284592207,-0.690542981,0.493778482,0.106823707,-0.235652425,-0.222387408,0.697650306,-0.03284469,-0.29853364,-0.015182492,0.10757026,420
1,-3.170818415,0.185734555,-3.399851579,3.76115529,-2.148047028,-1.598944425,-2.519565318,1.316215011,-2.400106116,-4.993417038,4.447191766,-5.293760103,-1.419578299,-6.425276214,0.914083034,-3.515197166,-6.347453308,-0.903512166,1.191606268,1.932253725,1.092051134,-0.041080429,0.904395218,0.180015602,0.04997034,-0.257099838,0.859281566,0.225924186,426.4
0,0.768239792,-2.340976264,-0.717277748,-1.043560826,-1.388775242,-0.430805244,-0.161729598,-0.348192951,-1.74465365,1.204385708,-1.530432704,-1.24985868,0.134533638,-0.229586198,-0.227936342,-0.661926752,0.608182945,0.087474322,0.235031955,0.513212614,-0.011888135,-0.494732718,-0.558749267,-0.435761273,0.619891202,-0.055571346,-0.06770889,0.073808076,438.9
1,-2.335654929,2.225379941,-3.379450386,2.178538229,-3.568263715,0.316813584,-1.734948003,1.449139434,-1.980033481,-5.71150474,1.837214902,-4.540341645,0.74784586,-6.28431407,-0.128887217,-3.563239406,-7.368320646,-2.692953158,-0.450550114,0.274027123,0.785540122,0.297411984,0.308536146,-0.598415746,-0.121850331,-0.49101831,0.701606041,0.206966343,444.17
