Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-6.750508516,5.367416051,-10.05463495,9.064477918,-7.968118084,-2.263798414,-10.31756618,4.237665731,-5.324108806,-11.09239237,7.154082842,-17.15040525,-0.095399228,-11.03011036,-1.959054555,-12.44856234,-22.66790541,-9.264608733,1.982356317,-0.081219892,1.909032018,-0.348739731,0.425000563,0.67490867,-0.784208393,-0.247422103,1.159581374,0.197817875,209.65
0,-14.14507693,-19.45457643,1.751192361,3.875280766,18.25401059,-11.75587822,-11.22826723,1.372797969,1.258563855,0.657114404,-1.76484297,1.176328271,1.095744633,0.473462106,0.463523258,-0.026722288,-0.718973024,0.523281936,-0.278522366,5.430001668,1.539835585,-1.396317433,3.596276886,-0.035426544,1.693276896,0.244890746,-0.950158704,0.214588425,209.95
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,1.634177572,-0.486938838,-1.975967074,0.49536362,0.26363495,-0.713048873,0.459925328,-0.336878841,0.743676382,-0.990123507,-0.321000763,1.131825782,1.61259466,-1.754129213,-0.23694763,-0.011847996,0.924177677,-0.077433783,0.102177031,0.384052869,-0.11319722,-0.493593661,0.001993127,0.602533384,-0.049936417,-0.145522404,-0.040553687,0.024883885,220.28
1,-0.440095203,1.137238976,-3.227079757,3.242292934,-2.033998153,-1.618414648,-3.028012599,0.76455482,-1.801937209,-4.711768684,4.663254585,-5.171734608,-1.624070248,-6.713878195,0.607986268,-3.275207499,-6.823831213,-1.355308686,0.291250739,0.895840844,0.764186725,-0.275577693,-0.343571526,0.233084829,0.60643364,-0.315433462,0.768290751,0.459623328,227.3
0,1.760846331,-0.536218821,-3.09203274,0.353573225,0.95038077,-1.210926291,1.34239705,-0.67559982,0.158859188,-0.022634247,-1.757512999,-0.236833306,-0.297792034,0.944776181,0.00811981,-0.695105196,-0.45117114,-0.107247137,0.412089487,0.210820799,0.362020021,0.736856858,-0.549834495,-0.919478767,0.871446675,0.160966164,-0.123865666,-0.055934956,236.32
1,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,237.26
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
0,-0.654483663,-0.416345502,1.147589444,-1.662658199,-0.695120618,-0.742424316,1.486961594,-0.395992809,-1.760634444,0.18675906,1.502171121,-0.375650548,-0.467780197,0.031312468,-0.772543501,1.181266385,-0.157126761,-1.273445833,0.458101597,0.60321666,0.054161247,-0.343840434,0.539618514,0.466806877,-0.300712162,-0.786573554,-0.163033504,-0.083377436,239
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
1,-2.207630918,3.259076104,-5.43636547,3.684737394,-3.06640091,-0.671323195,-3.696178394,1.822272458,-3.049652728,-6.353887252,4.351481497,-6.45324733,-0.061431937,-8.442872857,-0.32882064,-5.440795183,-9.518037892,-2.438068618,2.33675362,0.80833636,0.920899034,0.037674509,0.026753978,-0.791488824,0.176492777,-0.136312279,1.087584824,0.373833529,240.77
0,-0.727476959,0.070652151,0.661471024,-1.524996465,-1.061927125,0.45256366,1.209638066,-0.083336922,0.745751066,-1.082974418,1.125605059,0.474192145,-1.080910821,0.421614876,0.986252226,-1.176338516,0.408364948,0.097132763,2.222011772,-0.162306843,-0.100868694,0.020446934,-0.008279536,-0.262040168,-0.395608437,-0.048898563,0.043224191,0.068319888,240.84
0,-2.158732976,-1.310137204,1.125595482,-2.141736427,0.541290684,-0.782692178,0.357562864,-0.074164848,-1.34888422,0.086219908,0.810875084,-0.063989203,0.311589367,-0.22180374,-0.819485172,1.646441104,-0.433610379,-1.314802959,0.569622355,0.050285428,-0.332315838,-0.971529616,-0.20077797,-0.410201879,0.387190178,-0.620485955,0.381284091,0.001751638,244.45
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
1,-5.192496426,3.164721173,-5.04767906,2.24659736,-4.011781405,-0.638908045,-2.873463269,1.576317573,-2.861985991,-2.120457595,1.863595737,-3.620251763,-1.480714422,-1.583343405,-1.230469222,-1.20229797,-6.167636538,-2.651539049,0.013587706,-1.850469964,1.167243794,-1.006617493,0.774561804,0.063396917,-0.390657771,1.884740675,-1.742557515,-0.082215935,247.86
0,0.657389339,-0.643789396,0.947302045,1.25706491,-1.068192178,-0.234602783,-0.134554379,0.024978689,0.045411868,-0.013374221,1.589396764,1.346190685,0.740472694,0.16596879,0.616336572,0.705221557,-0.863936057,0.599911418,-0.4480579,0.426166774,0.250563308,0.19087654,-0.189464618,0.54528418,0.208660628,-0.497744823,0.0114239,0.074977863,251.35
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
1,-6.616292926,3.563427898,-7.058901298,4.284345955,-5.096298873,-1.768617804,-4.937554127,2.748459545,-3.796759595,-6.825490104,3.259594754,-6.943890618,0.435975163,-6.947010309,1.011004065,-6.166837425,-10.5643466,-4.010188153,2.143501795,-0.541634156,1.215976106,0.041177744,-1.059097702,0.275662062,0.057424928,-0.265838484,-0.514636936,0.388590269,254.76
1,-5.100255663,3.63344238,-3.843918624,0.183208447,-1.183997376,1.602139333,-3.005953152,-8.645037802,1.285458107,-3.717481375,3.719211539,-5.034029747,0.918999158,-4.220365918,-1.050499957,-1.691045268,-2.372423207,0.450098503,0.407805061,-2.806301923,8.280439326,-2.797149541,1.090706593,-0.159259597,0.532156369,-0.497125808,0.943621625,0.553580692,261.22
1,-2.042608199,1.573578074,-2.372652433,-0.572676431,-2.097352765,-0.174142123,-3.039519787,-1.634232951,-0.594808639,-5.459601894,2.378537225,-2.330270647,-0.246232725,-4.058523436,-0.316983147,-2.522660811,-5.603400348,-0.778439964,0.860211794,0.825565985,-0.723326196,0.501221637,-0.696892261,-0.600513726,0.127547029,-0.78607222,0.606097322,0.171696508,261.87
0,0.795077869,-2.093055454,0.445131955,-1.818414474,-1.781812928,0.340345675,-0.960974066,0.270389317,1.029102875,-0.45195922,0.564842014,0.749813459,-0.956889169,-0.100013336,-0.120656978,-2.295769999,0.539252731,1.370201934,0.355381059,-0.059261868,-0.348932025,-0.816764722,-0.155599825,-0.304266627,0.113391459,-0.091878127,0.032280797,0.054573814,266.77
0,-0.904911725,-0.939549794,-0.964256825,0.18816733,1.881891859,-1.046873259,1.85334817,-0.620377187,-0.40962183,-0.385384765,-1.163166773,0.036276251,0.428121437,0.375965138,-0.140212733,-1.220910734,-0.177672284,-0.11599113,0.936972001,0.896070896,0.459595255,0.91874027,0.514119593,0.512531091,-0.128825664,-0.145713812,-0.089154762,0.041000138,267.95
0,-2.59805087,-2.399048291,0.323984337,-2.781767904,0.104833883,-0.649806396,0.976310734,-0.270766303,-0.348034306,-0.714718822,0.915274404,0.790689198,0.177303857,0.015943716,-0.34160585,-2.207127876,-0.009186368,1.150760988,-0.195970405,-0.993068901,-0.45102169,-0.058240136,0.83706639,-0.285207147,0.680083879,0.000519051,0.004225497,0.283698793,269.94
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
0,-0.7891728,-0.590834664,-0.062895145,-1.479802903,1.966074913,4.372634789,0.783474513,0.819759247,-0.010759642,-0.721577422,-0.195791952,-0.326208502,-0.112817346,-0.118147856,0.94819104,0.352379236,-0.934365062,0.262137903,-0.680279332,0.657521556,0.377748545,0.701275841,0.407894555,0.708011757,-0.201907959,0.326228675,-0.116599723,-0.055031728,270
1,-14.97034565,8.40142101,-16.86723849,8.252334306,-13.56513049,-2.782437559,-14.26373535,9.643419146,-7.701498684,-14.22669806,5.610998797,-11.79397883,1.59838653,-11.60697038,-0.044180444,-9.286954737,-19.89972642,-7.518050849,1.243517499,-1.614660056,2.714044802,-0.101355311,-0.439665974,0.519513861,0.789327982,0.064357427,-1.621385686,-1.104819209,273.01
0,1.71616048,-1.157639912,-2.628713443,-0.165844295,0.156813905,-1.111194497,0.708734594,-0.644397842,-0.085434641,0.720277389,1.33599622,-2.310967424,1.294344168,2.442528105,-1.681746197,-2.035838416,0.642658801,1.48221068,-0.612006083,-0.153610484,-0.06175581,0.069063242,-0.355038609,-0.378889609,0.368846704,0.95989102,-0.202232946,-0.066927619,274.96
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,0.786286744,-1.854190289,1.221099713,-0.048365513,-2.17463695,0.043475339,-1.0974215,0.102889744,0.468250304,0.208910778,-0.991135424,-0.274086051,-0.012512375,-1.102224996,-0.758035015,0.826558794,0.717399398,-1.186466783,0.736405592,0.599724538,0.338622657,0.606430012,-0.318411594,0.468436962,0.33125461,-0.101498378,0.023496028,0.076059376,283.44
0,0.908136338,-2.080694865,0.69316079,-1.137700542,-2.286423847,-0.446306448,-1.125584964,-0.019329724,-1.723938442,1.48064732,1.226548999,-0.453137142,-0.034330911,-0.187606916,0.224522235,0.068589223,0.22563811,1.003159708,-0.377998289,0.205708866,0.266420623,0.525855325,-0.278867846,0.543046316,0.221460898,-0.058610695,-0.001049963,0.065431592,285
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
0,0.730857537,-1.015658555,-0.409692592,0.118315154,-0.58846489,-0.560084674,0.383356451,-0.137170321,0.204603049,-0.181905515,0.748525675,0.347701227,-1.11450037,0.613128009,-0.379292579,0.044448291,-0.225888029,0.030805015,0.696235288,0.446552569,0.102804579,-0.290182056,-0.379004879,0.097660207,0.415994376,1.097709426,-0.16147939,0.026305629,291
1,-6.133986948,2.941499449,-5.593985568,3.258845223,-5.315512219,-0.637327763,-4.476488045,1.695993587,-1.606743151,-5.11725921,3.97722224,-8.066096093,-0.760887592,-8.660770959,2.22023799,-6.237596542,-11.04638166,-4.155879368,1.763610874,-0.815086316,0.868339851,0.793736498,0.217346587,-0.021985065,0.145881914,0.665087661,-1.684186049,0.310195463,294.9
1,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,296
0,-1.115219531,0.201357982,0.065640333,-3.288890563,-1.574733091,0.190869392,-1.472878612,-5.45870823,1.161534626,-3.375155706,1.168224581,2.536383463,0.026473479,0.841912218,-0.596809939,0.149258509,-0.612896428,0.366710429,-0.733586397,1.056096428,-2.44688736,1.062803414,-0.693498447,0.406582717,0.878290923,-1.063924451,0.246246155,0.229300267,298.3
0,0.615380719,-0.712473612,0.05875711,1.42928231,-0.557329986,-0.368670968,0.38734476,-0.041625398,0.138573241,-0.086532883,-0.395081132,-0.536618229,-1.561708332,0.791210389,1.413805678,0.021975128,-0.090116116,-0.523414022,-0.786306686,0.323938299,0.008131157,-0.695805399,-0.155173698,0.017270844,0.215005011,-0.543848771,-0.032552799,0.071396366,300
0,1.46306806,-0.725086137,-2.237876147,1.286180349,0.741706617,-0.02047145,0.909488855,-0.262176113,-0.178131701,0.26346466,0.421363851,1.198942684,0.495139127,0.617185517,-1.180154393,-0.375731057,-0.598749501,-0.004326506,0.152027185,0.395301427,0.251112184,0.247451484,-0.301320338,0.258765725,0.423632909,-0.546323789,-0.074878294,-0.017323047,301.43
1,-3.586963862,2.609127038,-5.568577208,3.631946953,-4.543589711,-0.157899075,-4.089127668,2.417305144,-3.239900975,-5.822449156,3.369186052,-5.691925786,0.287371391,-5.413786691,-0.555549925,-5.863661713,-11.14324102,-3.480939553,2.794333404,-0.178533964,1.024422834,0.428756482,0.182032121,-0.534597883,0.168933495,-0.149843614,0.685517241,-0.299728379,310.42
1,-2.250534809,2.365754878,-2.955491179,0.089790598,-2.830744567,-0.844461639,-0.174061561,-0.407138138,0.174216294,-2.998926256,2.605168575,-3.677716614,-0.961254636,-4.629480997,1.942181613,-4.180378884,-4.605686468,-2.557184137,1.589582202,-0.486537142,0.256559618,-0.466245243,0.291104927,0.242566553,-1.279093712,-1.123534337,-0.630976513,0.326839204,311.28
1,-6.003421676,-3.930731396,-0.007045455,1.714669183,3.414666602,-2.329582623,-1.90151169,-2.746111091,0.887673208,-0.049232856,-0.153131027,-0.814309846,-1.894795586,-0.831482609,1.387288695,1.188906759,0.536817323,-0.051403214,-1.231385502,-4.128185829,1.101671317,-0.992493707,-0.698258928,0.139897674,-0.205150796,-0.472412263,1.775378057,-0.104284626,311.91
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-1.512515758,1.133138588,-1.60105248,2.813400968,-2.664503406,-0.310371094,-1.520895164,0.852995775,-1.496494506,-4.056292616,1.553755868,-2.743551359,1.504540671,-5.428788499,-0.016017123,-3.727187613,-3.946299589,-1.680286443,2.30361261,1.249585563,0.729827756,0.485285915,0.567005413,0.323585692,0.040870854,0.825813553,0.414482272,0.267265082,318.11
1,-8.257110817,-4.81446074,-5.36530689,1.204229864,-3.347420097,-1.331601475,-1.967892799,1.295437817,-1.674415243,-3.426052253,0.14456269,-4.28352931,-0.240895042,-3.657490404,0.923104768,0.844221069,-3.948311852,-1.807515992,0.105878827,-1.233987257,0.436390207,-0.077552723,-3.091624356,-0.390200886,-0.288688941,-0.340004217,0.039819105,-1.00790031,319.2
1,-1.739333784,-1.30465465,0.314102907,0.053740106,-0.0586957,0.071259557,0.694861853,-0.313269935,-0.649377114,0.51756788,-1.356557756,-0.238382664,0.069579019,-0.431690054,-0.674723889,-1.654161807,-0.053960601,0.52074584,-1.554561747,-1.463994324,-0.665172079,-0.632078029,-0.4211758,-0.400774353,-0.001640302,-0.495162313,0.03163262,0.066279688,320
1,-3.367769574,0.099249443,-6.148487449,3.401955368,0.458306649,-1.571629715,-1.358707981,0.672409369,-3.188001162,-4.93742666,3.723932534,-4.603176149,1.019179552,-6.6190902,-0.590223956,-4.472547557,-7.165044387,-1.581128191,1.930379709,0.264698704,0.861308008,1.249301388,1.850627159,-0.1174712,1.219815396,0.000250619,1.036011383,0.004366755,320.01
1,-0.67023813,0.945206352,0.610050626,2.640065087,-2.707774626,1.952610561,-1.624608199,-5.229907862,0.210202028,-2.06990439,-0.529805728,0.999716276,-0.086112024,-1.50855714,-0.450669492,-0.328387383,2.270271178,0.709666018,0.913175997,1.474928757,-2.504450187,1.436472378,0.351542386,0.648466904,0.579681417,0.075737593,0.346717084,0.282208626,323.77
1,-1.169203413,1.863413535,-2.515135481,5.463680646,-0.297971323,1.36491804,0.759218697,-0.118860977,-2.293921422,-0.423783865,2.375875617,-3.244827299,-0.556619005,-5.152474834,0.050906325,-1.022045026,-1.646504846,0.126459753,1.819012764,-0.299374113,-0.39308999,-0.70869235,0.471308703,-0.078616047,-0.544654651,0.014776756,-0.240929959,-0.781055196,324.59
0,1.434735416,-1.59566786,-0.90445497,0.75331205,-0.905942595,0.094235632,-0.296411794,-0.065458473,-0.604780834,1.008368032,0.331193012,0.886720687,0.770781011,0.092921347,-0.512549537,-1.106257758,-0.655893457,1.828101153,-1.023023659,0.0249651,-0.083343891,-0.3264518,-0.068663167,-0.439869211,-0.272030493,-0.701149806,0.009618698,0.012506332,327
1,-4.595617042,5.08369023,-7.581014617,7.546032795,-6.949164564,-1.72918493,-8.19019172,2.71466961,-7.083169331,-11.14127769,7.381859374,-14.4686551,0.299659909,-13.60221147,0.5161127,-13.56327296,-23.81563583,-9.170557219,3.66952344,1.682160306,2.248971226,0.566843572,0.033744053,0.591783408,0.334228765,0.386801106,2.163897767,0.983103834,340.11
1,0.232512476,0.93894368,-4.647779879,3.079843688,-1.902655319,-1.04140752,-1.020406645,0.547068603,-1.105990294,-3.520127674,2.074116455,-3.010771738,0.69497769,-5.387831227,1.778669798,-2.935804425,-2.285572708,-0.237055633,1.979747071,1.141615075,0.911372759,1.042928656,0.999393888,0.901260455,-0.452093168,0.192959214,0.180859449,-0.029315338,345
1,-2.877176426,4.569648565,-9.553068767,4.441079354,-3.653961387,-1.877980853,-3.514353488,1.54760796,-2.50330397,-7.57563438,7.002135774,-9.959193994,2.122072061,-8.884871772,-1.644857478,-7.189926187,-10.44510503,-3.271907538,1.482277435,0.10561511,1.272896344,1.300268449,-0.003950134,-0.360847778,-0.597525998,-0.390901228,0.592196919,-0.241010153,346.94
1,-1.374424388,2.793184611,-4.346572055,2.40073142,-1.688432714,0.111136093,-0.922037621,-2.149929975,-2.027473756,-4.390841922,1.241958176,-3.9105215,-1.225636299,-4.697996871,0.676108304,-2.077065542,-2.683520898,-0.525949333,0.422342445,0.650195856,-0.870778522,0.50484916,0.137994269,0.368274569,0.103136655,-0.414208828,0.454981585,0.096710964,349.08
0,-0.811032655,-1.087387359,0.611278923,-1.851394325,-0.809719352,0.915022824,1.037196727,0.154106226,-1.096315987,-0.303201609,0.188678393,-0.387245477,-0.239342318,-0.343016708,-1.373779932,1.237488846,-0.067535492,-0.921188,1.200574792,0.852531275,0.10071844,-0.427746213,0.846376232,0.136074719,-0.414954111,-0.629402802,0.023447518,0.179609368,352.92
1,-1.430863728,-0.802528699,1.1233203,0.389760265,-0.281213534,-0.055123492,1.326232489,0.195699815,-0.54688955,-0.713473761,1.274629078,0.023682135,-1.521696108,0.727242086,0.166504662,0.348037592,-0.566390083,0.216016102,-1.140375643,0.63418429,0.32557547,0.014001845,0.844946016,0.114962885,0.156364811,-0.619437447,-0.120351073,0.035594173,354.33
0,0.502046294,-1.117110309,0.239894243,1.060701539,-0.988854165,-0.391115492,0.302824348,-0.059599266,0.236235369,-0.170285821,1.125128567,0.939651357,-0.668906716,0.332266123,-0.819379406,-0.072772452,-0.101611918,-0.14310976,0.324042429,0.556668341,0.037291348,-0.566226881,-0.273953732,0.582363235,0.249696493,0.203489618,-0.095419884,0.064225037,354.87
1,1.322724251,-0.843910598,-2.096887538,0.759759069,-0.196377115,-1.166352579,0.482534011,-0.349790813,1.045007417,-1.474974161,0.011037451,0.483019028,0.66527282,-2.332793382,0.820578434,0.461206284,1.468051978,0.891705535,-0.45793404,0.585434737,0.133814675,-0.121562328,-0.20857369,-0.254751784,-0.098324402,-0.613874017,0.002654157,0.072385808,357.95
1,-1.554216368,1.694229289,-0.903333638,2.425436085,-2.899787485,0.13302843,-0.286225919,0.555944559,-1.394918382,-2.892611761,1.962235975,-2.385262661,0.458337202,-3.724543454,1.843978325,-2.013923708,-2.815600296,-1.092290272,0.13968723,-0.032334386,0.493436339,0.733393182,0.20234996,0.492053701,-0.183790909,-0.19991712,0.395200622,0.027693032,360
1,-2.434004152,3.225946691,-6.596281631,3.593160524,-1.079452045,-1.739740708,-0.047420092,0.301424476,-1.779433597,-5.836452727,3.249431147,-5.96148766,-1.155175729,-11.00228906,0.588286384,-2.365801464,-1.351900389,0.189498487,0.524007524,-0.280533266,-0.035490726,-0.419177641,0.157435951,-0.714849374,0.468859337,-0.348522318,0.42003648,-0.327642696,362.55
1,-16.52650657,8.584971796,-18.64985319,9.505593515,-13.79381853,-2.832404299,-16.7016943,7.517343904,-8.507058637,-14.11018444,5.29923635,-10.83400648,1.671120253,-9.373858584,0.360805642,-9.899246541,-19.23629237,-8.398551995,3.101735369,-1.514923435,1.190738695,-1.127670009,-2.35857877,0.673461329,-1.413699675,-0.462762361,-2.018575249,-1.04280417,364.19
0,1.331680722,-1.452275439,-1.681066909,0.744010501,-0.690115556,-1.086736381,0.459173577,-0.293034431,1.094561709,-0.126243376,-1.18371841,-0.972950297,-2.412981775,0.946005439,0.879616504,-0.189097195,-0.219884343,0.294929681,-0.385836902,0.343624171,0.512747622,0.739558227,-0.34326615,-0.008588229,0.093988953,-0.048505757,-0.095772775,0.000109004,375
0,0.339690963,-1.505454855,0.796183451,0.953500097,-1.056926597,1.080471488,-0.416340087,0.419562226,0.667916278,-0.32208364,1.370487073,1.150810745,-0.333552155,-0.006208313,0.086092248,-0.168822314,0.167643329,-0.53298946,-0.590966911,0.575040864,0.235534883,0.054808254,-0.24161515,-0.240900857,-0.069530964,0.32062786,-0.025270911,0.073648795,376.97
0,-2.988449895,2.665701953,-1.552795184,0.491867512,-0.76133155,4.383604945,-2.856496514,-6.686515859,-1.911698566,-2.058648281,0.730358153,1.94802385,0.27893133,2.210324968,1.191823887,-0.208677265,1.00362383,-0.936987663,-0.929545011,1.125506531,-3.554194616,2.00059438,-0.753225024,-2.106857341,-0.904297217,-0.235475605,0.002583502,-0.01808297,380
0,-1.002702029,0.181003614,-2.735033254,-1.097104605,1.118865951,4.295319241,1.358520702,0.925808649,0.021399555,-1.090905308,-0.024031053,-0.163698829,-0.160247493,-0.904570208,0.351753911,0.74018476,0.343458129,0.185174244,-0.656294175,-0.729684424,-0.109377847,0.104838455,0.614770247,0.633373255,-0.832826094,0.068722687,-0.091417283,0.015158243,382.5
0,-2.589422781,-1.766146063,0.910871005,-0.546562107,-0.353994028,0.615675422,0.389627271,0.711823852,-1.679373077,-0.486188595,-0.298496019,-0.014000842,0.130715275,0.349955925,-0.518175163,-0.303880738,-1.002382474,2.721314786,-1.711212871,0.562827183,0.255723661,-0.144813342,0.476870962,0.174136012,0.877130645,-0.569086226,-0.154765825,-0.172594035,389.8
1,-1.927883321,1.125652664,-4.518330641,1.749292533,-1.566487292,-2.010494231,-0.882849831,0.697211109,-2.064945287,-5.587793782,2.115795177,-5.417424082,-1.235122631,-6.665176895,0.401700687,-2.897825117,-4.570529434,-1.315147214,0.391167041,1.252966735,0.778583979,-0.319188819,0.639418961,-0.29488504,0.537502536,0.788395057,0.292679966,0.147967929,390
0,-0.77441722,-0.937657048,1.840508811,-0.918334969,-2.599790828,2.26985198,0.541140902,0.407531905,-0.248568963,-0.20894392,0.883628007,-0.125024834,-0.872488039,-0.988014873,-1.374010661,0.320868403,1.121912607,-1.532561171,0.633146349,0.062737455,0.258198446,1.00287405,0.171823896,-0.239693158,-0.140050694,-0.12051769,0.136401025,-0.066436219,400
0,1.420964181,-2.011845201,-1.87414876,-0.730735365,-0.789356164,-0.782622067,0.146058588,-0.389774103,-0.861284193,0.852326161,0.84385508,0.132749478,0.530653409,0.241577081,-0.332148381,1.209857026,-0.222220029,-0.656599861,0.701309061,0.832244423,0.712885681,1.136996442,-0.426571156,-0.245644337,0.077225858,0.024677244,-0.118078509,-0.007671483,420
0,1.263933979,-1.720340943,-3.236057636,-0.556246721,2.016627671,3.306742923,0.095370978,0.606606454,0.21125619,-0.005024752,0.086104097,0.175195759,-0.036399217,0.719614063,1.100823457,0.019333637,-0.543759809,-0.323902698,-0.488557282,0.72336792,0.460769854,0.381863729,-0.281019996,0.798545363,-0.060252301,0.763262983,-0.149923948,-0.004111447,422.95
1,-3.170818415,0.185734555,-3.399851579,3.76115529,-2.148047028,-1.598944425,-2.519565318,1.316215011,-2.400106116,-4.993417038,4.447191766,-5.293760103,-1.419578299,-6.425276214,0.914083034,-3.515197166,-6.347453308,-0.903512166,1.191606268,1.932253725,1.092051134,-0.041080429,0.904395218,0.180015602,0.04997034,-0.257099838,0.859281566,0.225924186,426.4
1,-2.335654929,2.225379941,-3.379450386,2.178538229,-3.568263715,0.316813584,-1.734948003,1.449139434,-1.980033481,-5.71150474,1.837214902,-4.540341645,0.74784586,-6.28431407,-0.128887217,-3.563239406,-7.368320646,-2.692953158,-0.450550114,0.274027123,0.785540122,0.297411984,0.308536146,-0.598415746,-0.121850331,-0.49101831,0.701606041,0.206966343,444.17
1,-0.419820174,-1.155978008,-2.092515502,2.78675033,0.736296592,-0.167291966,1.600027463,-0.117426851,-0.796953814,-0.133950251,1.033032012,-0.284367998,-1.20827981,-0.429211904,0.24894536,-0.92892153,1.679985519,1.315338866,2.226160656,1.275358027,0.480639718,0.533516931,1.284645406,0.51613127,-0.6029411,-0.30502369,-0.021363145,0.129096386,451.27
