Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.0,0.6430325807005388,0.5434826991177791,0.5338082020326089,0.5261725825481591,0.4422737478581415,0.2344378263198679,0.7191934485439633,0.783202653967921,0.5935585892786376,0.5593247880304931,0.3761205319087067,0.5732566750631929,0.4022039600986503,0.5137095506633487,0.7645194825366409,0.574093722533947,0.5662543567188597,0.5228667882246856,0.5296231801334427,0.2961576088356798,0.4744710129425659,0.4678132017851353,0.7727937829401,0.6564497881610647,0.7592264333273162,0.2273572210782362,0.816528052234252,0.7066377054479708,0.0330217965653896
1.0,0.1641578942304328,0.7555618378657172,0.1255006739218243,0.6511978381705508,0.1050385713322759,0.1394600650090181,0.5242373196275104,0.944350441952866,0.5191767805452622,0.4914952331999048,0.5169520104663891,0.5471742043466705,0.6258477394103146,0.5332208455820877,0.6265541949887807,0.4658442406075146,0.4024758390860939,0.3528015094727828,0.5641885214423736,0.3533694875348356,0.49148897835956723,0.4105827872404404,0.7327392594919147,0.7094292253221715,0.9365714614916044,0.2386155897250742,0.8432113010492881,0.7426266661881992,0.0330217965653896
1.0,0.0419887396178824,0.8114570977655837,0.0319606141723212,0.6588727690991991,0.0268508642397117,0.1196123922717166,0.4873635582429775,0.986164068380676,0.5273147190797571,0.5046229038128612,0.468288455409786,0.5952517043679446,0.6974930006610274,0.5976339922478371,0.6175041829868811,0.5073727716177399,0.4321720720838884,0.3613363703880877,0.5394048813408319,0.3573336728785226,0.492063113511926,0.3923497047740819,0.7255854947570125,0.7142984540192998,0.9849582261414964,0.2411749555179667,0.8302975084588056,0.7346134484515918,0.0330217965653896
1.0,0.2061536711110343,0.7385652647772809,0.1574601999319699,0.647685083328074,0.1318793698661821,0.1452812183181228,0.5359981277726518,0.9305129261874332,0.516404600151331,0.4872817059152558,0.5330280671269112,0.5310899954005275,0.6011220341378337,0.5116713036067602,0.6287818596423823,0.4515669144735155,0.3926059703430198,0.3500144906727105,0.5726977567835224,0.3521040621357416,0.49134188680300434,0.4171281154177115,0.7365794498159325,0.7069828924188826,0.9215202566262456,0.238332048257751,0.8476978019788532,0.7455919449355569,0.0330217965653896
1.0,0.3111675403250079,0.6961183661527329,0.2373552373250761,0.638885158088907,0.1989464280433029,0.1598976388405526,0.5654144874420308,0.8959136377004979,0.509478910607255,0.4767511151482529,0.5732254401803027,0.4908766633349207,0.5393062255145163,0.4577906093482822,0.6343613726828546,0.4158837383664511,0.3679290439962369,0.3430291051676279,0.5939832921576473,0.3488153217747033,0.4909623243864587,0.4334964589629985,0.7461206441961139,0.7009030239914884,0.8838595069961598,0.2376347180521585,0.8589803309715657,0.7529506360097588,0.0330217965653896
1.0,0.2691570830454605,0.7130881748261412,0.2053979817648701,0.6424087536046712,0.1721266268964859,0.1540383005592772,0.5536450615516466,0.9097544581546952,0.5122482294889049,0.4809627027926529,0.5571450375860911,0.5069625608438306,0.5640328595456023,0.479344261660737,0.6321274869084696,0.4301549709865688,0.377800267698904,0.3458268446640575,0.5854665763466746,0.3501559766214463,0.4911165277200013,0.4269481119444637,0.7423160811429359,0.7033277429296714,0.8989303865426495,0.2379113342998865,0.8544539987721619,0.7500181144756477,0.0330217965653896
1.0,0.062984288256058,0.8029545456131693,0.0479407387252146,0.6571181193812974,0.0402746098898753,0.1225168833144837,0.4932425890314395,0.9792458372822044,0.5259281727976309,0.5025158310520226,0.4763257911584043,0.5872098689678689,0.6851302961540768,0.5868598763288768,0.6186170237829086,0.5002331373882796,0.4272373536246118,0.3599445696112616,0.5436583068664285,0.3567129495859378,0.49199070115360083,0.3956218877624288,0.7275112679058378,0.7130718428367826,0.9774357593539152,0.2410320811135344,0.8325344109673325,0.736101308520358,0.0330217965653896
1.0,0.2481544726115022,0.7215778528248515,0.1894189488928659,0.6441686177939316,0.1587129814446302,0.1511154420477833,0.5477618858904871,0.9166742791718016,0.5136333992485513,0.4830688425754079,0.5491056113668784,0.5150052084199892,0.5763960109293159,0.490120354687539,0.6310116536870883,0.4372916740964156,0.3827356379865936,0.3472238022382041,0.5812095527052423,0.3508128860766568,0.4911923609280129,0.4236744768721343,0.740407445107573,0.7045439577103683,0.9064623172012528,0.238050877410548,0.8521979369898192,0.7485460110483045,0.0330217965653896
1.0,0.6008756285481338,0.5601854312701657,0.5018735999504516,0.5298043558168137,0.4156634809706956,0.2281974452805756,0.7073380298656732,0.7970764527981227,0.5962993529799424,0.5635170202820952,0.3599967610594342,0.5893594223882308,0.4269398627680832,0.5353042195268505,0.7622235176457471,0.5883041489129429,0.5761391020055164,0.5257715081073735,0.5210318185498146,0.2982489672495004,0.4746961836472382,0.4612347300677937,0.76934473949742,0.6586588247549445,0.774493643838093,0.2275647301809509,0.8116042493425557,0.7040320629506142,0.0330217965653896
1.0,0.3540679320031789,0.6805758940109569,0.2684713957177871,0.6342486332926068,0.2202177216194935,0.175440701809207,0.5814677157442908,0.8819661533324848,0.5052139115917436,0.4712588416036761,0.5892012052228307,0.4734604588354187,0.5148776844579434,0.4356848383073254,0.6357535419430287,0.402065776042877,0.3577132627244421,0.3416533059714906,0.6032267704994778,0.3484713734956844,0.4907704412068123,0.4426852663467606,0.7628512600312112,0.6937998103221528,0.8798885458776372,0.2392616784402087,0.8620020105928685,0.7539613450141652,0.0330217965653896
1.0,0.6650174702515832,0.5365887128647349,0.5489318573312668,0.5232315978881419,0.4500068038139636,0.2472846044273626,0.7294146336263971,0.776155381230184,0.5906957393055754,0.5559501632312204,0.3840826581572115,0.5638730990159804,0.3901330590527617,0.5023554836129751,0.7648327318275017,0.5674486197018153,0.5609659053950873,0.5228243345891803,0.5346540202614045,0.2960241908334755,0.4743127647448665,0.4737462866687873,0.7874043656876297,0.650691036998196,0.762670661563661,0.2291648166093345,0.8175300119551595,0.7059819441495515,0.0330217965653896
1.0,0.0848622610699371,0.7958656383158905,0.0630809272860956,0.6542560862852882,0.0481605907050416,0.1350855642967912,0.5034010137841557,0.972222633125295,0.5230444823959408,0.4991270800655634,0.4842562658591168,0.5778385905016542,0.6730661595988097,0.5755357444784248,0.6188849657492805,0.4935436561694967,0.4219587706556786,0.3599801936451672,0.5486346681166865,0.3571274191113419,0.4918842471969319,0.4015329866788534,0.7423813202054114,0.7071556797213255,0.981023276077776,0.2427892399943389,0.8332462837880512,0.7356841138390945,0.0330217965653896
1.0,0.433916305956217,0.644200297288869,0.335013622617241,0.6431245222200062,0.2786149693815399,0.1847178386096377,0.6008822490122562,0.8527919926335362,0.5702942669954854,0.4522121380367874,0.6861345982992223,0.326523628165374,0.7307827150059788,0.4551439989084681,0.539110955956293,0.3725806734127406,0.3612803759306554,0.3552801420256554,0.5978625205417308,0.3432240737726141,0.487498722778818,0.4410040575765281,0.7545555166853698,0.6785097188699285,0.8327185249648706,0.2249393366873099,0.8677546556475312,0.7626075006387832,0.0330217965653896
0.0,0.9569191893149184,0.3154610953434419,0.934231053719958,0.3492263175733601,0.62857395752158,0.5127456513261047,0.8674533487233382,0.6811789027124225,0.7634501677017516,0.7431675190859276,0.1570923606862554,0.8587950185280447,0.4191646416026513,0.8283236031039688,0.9001910780948172,0.8505900657137566,0.7775598712211391,0.7339583826445789,0.3445509019376614,0.2400853415457711,0.4624783730341452,0.5610850478861721,0.7744479490679308,0.6889102757120704,0.7225061667807048,0.2396250821303766,0.7108548086934998,0.6728756635088812,0.0330250990752972
0.0,0.9574917721387752,0.3127178081743923,0.9189783320657128,0.3326177694797171,0.6419312911551832,0.5543341333861778,0.8673571049981098,0.6847067744909419,0.7555620563912272,0.7499416780263013,0.2157115578748589,0.8427855677704746,0.1649402765817465,0.8541099704052718,0.8136007686780187,0.8703781685295244,0.7669010195787639,0.7827831415708528,0.4155801122190749,0.2350120871474585,0.4592995599628794,0.5266607731057114,0.7736886711696142,0.46636129795191,0.7203079623801808,0.2159330776928376,0.7080988873666628,0.6684524078539407,0.0330250990752972
0.0,0.8356751543276785,0.3490580814143763,0.9366548040699836,0.3213811223826072,0.6362578199958953,0.555020240561185,0.8762537821223134,0.6894016525344467,0.7794999926250301,0.770778788146843,0.1009994572692836,0.8643421129787014,0.5926076563259014,0.800471855080247,0.8345608626690291,0.844320319503371,0.7760905842922503,0.7849720551080818,0.4945783956777573,0.2689570091523721,0.4545877541160757,0.5555107065913109,0.7649563919176673,0.831807444601678,0.7899035512813855,0.2139249919840936,0.7353904104571416,0.6501555033069126,0.0330250990752972
0.0,0.9820520024980192,0.3067301217100113,0.8931397507535057,0.3107998519349934,0.6197972905248129,0.3957177131420007,0.8739025096585318,0.6746209204745733,0.8024299107479295,0.7387159544203138,0.1718283569432769,0.8744876735904111,0.3385843399242992,0.8396742489554314,0.7929324561066391,0.8157631691332523,0.7830732969827483,0.7316459653579075,0.3988561827385268,0.2308413346787695,0.4625783753879844,0.5665882774740303,0.7854527712765579,0.9188402635768051,0.6528087600785498,0.1344856621987694,0.7075817709625349,0.6607691387676399,0.0332892998678996
0.0,0.8924643564316347,0.3328309801179726,0.962584783644966,0.4279567783527416,0.6807316510212594,0.5104919278212039,0.8887333021372009,0.6754212521996834,0.6679239490557823,0.7676518210325816,0.1692376571171426,0.8513469321645885,0.5618379020467,0.818141389720687,0.8319478535049158,0.8218327617223612,0.7867278228970459,0.6910136730564715,0.4370773866363775,0.2451184688945432,0.4565347200832314,0.529477752317723,0.7702022207632266,0.6955832461173457,0.7102811865598161,0.3376144216776162,0.6871238847005856,0.6194686466202529,0.0334808454425363
1.0,0.8422094657340748,0.3479978867731323,0.855297462119741,0.3611684437536139,0.6257501548904131,0.4871796539128857,0.8524856041118294,0.6728677393788103,0.7181001793547234,0.6755279188174617,0.3142081525473309,0.6880965833341386,0.6177727748933051,0.5536050731706363,0.8370474832726397,0.6272682509647919,0.6389186181248135,0.5641024059466634,0.62598072109469,0.2326891603961009,0.4623574585856165,0.5506430832135014,0.7859527943833586,0.5285012081949088,0.6640425039878576,0.5979602365525727,0.5910490000528492,0.8182569791990736,0.0335204755614266
0.0,0.930389879215767,0.3439442913381522,0.8690082952988335,0.2212182496786491,0.6599120280633197,0.5133073449478538,0.8660964925246004,0.614517878233777,0.6478988571670041,0.738462824957208,0.1101038734986286,0.90094597168948,0.6578259517058753,0.8539616961412049,0.5937511739845593,0.701302231416346,0.7983177991207434,0.7668362271175182,0.3993496133676474,0.2403994523191098,0.43740820241095524,0.4844940522740666,0.7726744796440004,0.831951639172504,0.7419107635591591,0.2056691600540504,0.7307448262123478,0.7226289296104206,0.0336525759577278
0.0,0.9936459705880122,0.2785190966540066,0.8642119956053897,0.1651625544789655,0.6349765609558262,0.5107895010779525,0.8611223372435768,0.6764717535647412,0.642088644804881,0.7936205534280486,0.205819865777364,0.8810022868486577,0.7226381550933407,0.8057759351166555,0.4814316795432899,0.8086488399063932,0.7925632523352178,0.7162872047503278,0.5352210315063448,0.2297314722653618,0.4443806869249809,0.4330296826912719,0.795410180338354,0.6735588155733916,0.6087673023243219,0.118120843544653,0.7041694988092396,0.6565232867835874,0.0338507265521796
0.0,0.9822295023187948,0.308435036239492,0.8886999454802249,0.3512971503048439,0.6412320444662445,0.5080238958308579,0.8691505016042432,0.6802381364760012,0.7927906829079985,0.7493602662772348,0.1003466749261138,0.8453279146264511,0.2911299628636562,0.833737338632556,0.751522173344917,0.8505900602706375,0.7721225677818953,0.7356261212538345,0.403162068837689,0.2315771717536699,0.4560881337606115,0.506715966944846,0.7902040506378103,0.8280183891141778,0.6276878221792818,0.0752179369623156,0.708090733886058,0.662123785612804,0.0340158520475561
0.0,0.9668519540116176,0.2925316080789486,0.8727912457695813,0.165767565163171,0.6932681563518512,0.7672524835055035,0.8555847661489738,0.6913834414005703,0.6876024495597702,0.7637108308586107,0.1831221482534304,0.8335580598518084,0.5542704840356193,0.8177280447046883,0.7997884124502628,0.9194888522842568,0.7799445225526788,0.6588731852834959,0.5453897095031771,0.2675890960234366,0.4584811583750632,0.5108960493408033,0.7758542722423143,0.9476582035639912,0.7462675076172579,0.2200341642403835,0.7056318771753463,0.6694537541861032,0.0341974900924702
0.0,0.9652136008069476,0.2902648770613617,0.8951231844455186,0.1476919108321938,0.6202919315056192,0.4242420675500841,0.8716775487612936,0.6749395505430709,0.7479882616207797,0.7370450270144565,0.1581133207066981,0.8483371522840922,0.3334465179737317,0.8466103211928732,0.9138439858550168,0.6878958674488529,0.8066480368464032,0.8014870001661688,0.4165627481893366,0.2121018596082119,0.4532590002106956,0.5146493803306276,0.7733983610915135,0.6916030582484922,0.751651108995972,0.339131573370528,0.705874548934556,0.667483467255453,0.0341974900924702
1.0,0.8564640955346142,0.4511101442161941,0.7213653278748052,0.5524739247427333,0.5978105185154394,0.3837615031603682,0.7914621084900437,0.6939154890004371,0.6377069085076418,0.4726708530575882,0.718036857931422,0.3721933210251886,0.795544373468234,0.2712085478954678,0.5261963467889345,0.3576104213140809,0.546175061480219,0.5854615375512293,0.8583016806410335,0.3269644027552603,0.4777295285275559,0.5717672686571373,0.7535751258941245,0.5193689451889207,0.7248913465244466,0.336395507551027,0.7980992225822202,0.7260389237188073,0.0343461030383091
1.0,0.5292537718583428,0.5561906945172881,0.2951832583165364,0.7201621504731592,0.3080012752091772,0.0982321199474934,0.5983956677779385,0.8143612956412809,0.48989927128102,0.273533470408541,0.7008217391297724,0.1432179662169251,0.5832976678280355,0.2568207167737443,0.5219395783738962,0.2193186790326973,0.2869894128596176,0.2721493771948788,0.6288713008408522,0.1452802924740067,0.5152843601391711,0.5508933954296311,0.7478728102170598,0.7865759733144798,0.6740945843517345,0.2926258515234289,0.4713790515091647,0.5258116728470527,0.0343560105680317
1.0,0.5292537718583428,0.5561906945172881,0.2951832583165364,0.7201621504731592,0.3080012752091772,0.0982321199474934,0.5983956677779385,0.8143612956412809,0.48989927128102,0.273533470408541,0.7008217391297724,0.1432179662169251,0.5832976678280355,0.2568207167737443,0.5219395783738962,0.2193186790326973,0.2869894128596176,0.2721493771948788,0.6288713008408522,0.1452802924740067,0.5152843601391711,0.5508933954296311,0.7478728102170598,0.7865759733144798,0.6740945843517345,0.2926258515234289,0.4713790515091647,0.5258116728470527,0.0343560105680317
0.0,0.9662213708019386,0.2659356831257546,0.9315567871195672,0.2108662206997687,0.5953818246899402,0.5789009847540102,0.8421996254652877,0.6841468228446292,0.7059135921570863,0.7805114115579671,0.1368712987602544,0.851554430946315,0.4202340852983114,0.7706040461612965,0.2711292752067851,0.7779060888093993,0.8182219374895691,0.7644826935357665,0.5704550991756512,0.2263693051574913,0.450589535285892,0.5048459053970956,0.7712780380833008,0.5323569936961252,0.74789332835766,0.2813774023069791,0.7122534518707471,0.667692612964915,0.0344947159841479
0.0,0.9215988624004734,0.349368976943534,0.8989032609483021,0.2408079705864525,0.68004391701386,0.4139110187011722,0.9165278112888764,0.6687209807543592,0.7180376621080894,0.7099508261314715,0.1538971986510107,0.8370709359084989,0.4220063606453768,0.7849904891064132,0.723496394973707,0.8255807300972088,0.8005908564837881,0.7598037462648681,0.3980260865900272,0.2489454929157199,0.4606782886654128,0.5582240214889767,0.7690110048324431,0.639105204085099,0.7623998482897815,0.265112349688497,0.6865167792102537,0.6258263735702454,0.0345442536327608
1.0,0.8398810936254635,0.3541547992048348,0.9312459326724196,0.4429971845368819,0.671148488455065,0.5198784511352361,0.91825780033792,0.6365152049953824,0.7272697363135058,0.8436342049530494,0.2301056725670832,0.8342105248968118,0.4664754136994832,0.7877326964896626,0.8602537906688791,0.7588722721236365,0.792670075681404,0.643992868823168,0.5182896655500677,0.1701565109721222,0.4668797277919801,0.5346389141798025,0.7858412269969134,0.8397522008529734,0.6132469658612139,0.2748800046790917,0.4586186800676746,0.7215122577662303,0.034613606340819
0.0,0.9038839746841124,0.3523338644640627,1.0,0.5643442495659623,0.6463836853345595,0.7224065233359088,0.873984346147433,0.6812515246045631,0.7803887900157072,0.7705391254120314,0.1070419512896914,0.7392537997920597,0.8989112832305235,0.8141723299740737,0.3898993513894714,0.793671826353657,0.8278747768309278,0.7704251570602539,0.6219651349659647,0.2554693617566826,0.4536362695675609,0.5481481429746874,0.7624747720020825,0.802250451001438,0.7065547440665685,0.4361838322516075,0.6842345437954804,0.64197427909367,0.0346796565389696
0.0,0.9592914653904836,0.2991091071909724,0.921311795040164,0.1959489140705956,0.6141535780008213,0.4425793348416318,0.8691800225630439,0.678414568214398,0.8168728355477239,0.7140418451887705,0.2799124210928727,0.9204786310364966,0.3914503929803986,0.8331398134866117,0.7330803037585982,0.8058920309693399,0.7852619310468177,0.7588284112961337,0.5632341517834896,0.2461292494202882,0.4579658892610689,0.528808271394881,0.7754015923233237,0.8263042466283046,0.7249248985323897,0.2783067347791884,0.705948975836527,0.6690003956142528,0.0348844121532364
0.0,0.9834123611554972,0.3198039891246724,0.8469298059849365,0.3543942281036215,0.6676710529662623,0.4293986277212574,0.8939121635214622,0.6734049716980679,0.7322218338573887,0.758233031886591,0.2206845433574798,0.8754473903466675,0.1956660147040853,0.8730680775058225,0.4874072742722586,0.790319559184528,0.7839669657912803,0.7162129983849628,0.470443995324378,0.2265853077888531,0.4589098651361211,0.5339397703239906,0.7760179159217859,0.6633717717715616,0.736518728053313,0.1624152165935236,0.6995583962940732,0.651527656224742,0.0349339498018494
1.0,0.7426657795840038,0.4892206932379502,0.7003523294889658,0.6336743519148371,0.618975413161342,0.5494328888716891,0.7987931660412636,0.5983366384382693,0.669374092787656,0.7590208327487261,0.4850566512671557,0.6273263642196031,0.3124930597112232,0.450194340805758,0.7758145542240212,0.6986202146411207,0.6893255176853933,0.724202290927764,0.5642112601899342,0.1633081460886435,0.5670799008981662,0.4281528485198796,0.8336988355665639,0.7063488324554456,0.7004563170807911,0.4169023295789454,0.7319434053101395,0.9410640205229864,0.0349702774108322
1.0,0.9589122815516836,0.3286005418741177,0.8858272090363375,0.3606911719370215,0.6670359473136368,0.5121923128141789,0.8824214860027322,0.6793669733644233,0.7547732324261317,0.7212409019773106,0.117477788518837,0.8392934596737732,0.3247126930015277,0.7676126769174262,0.6913909612265028,0.8344037865371815,0.8276099356734998,0.7217769622117545,0.4387071062474574,0.2411380234410005,0.44925974834966603,0.4564149459785454,0.7736840177147051,0.4057166290081328,0.7549671394512414,0.178866213989592,0.7086295790106419,0.674759905470986,0.0350033025099075
0.0,0.9695864890622604,0.2866180141322993,0.914373955502531,0.1882091892706803,0.6103065415222926,0.4620128279912412,0.8598651625893547,0.6744677437714718,0.6336468985657641,0.7860119075610603,0.1304161421388107,0.8355203567666722,0.7256550066328626,0.7990780424334958,0.7536830052859796,0.8212104737194815,0.7964109135918955,0.7334761698340837,0.4474170025538738,0.2354141963560669,0.4518769999171529,0.4929961815664623,0.777781518133002,0.6310572604629242,0.7194029685607918,0.2233659499007392,0.7081586970389714,0.6710122828931312,0.035006605019815
1.0,0.4576166608822438,0.5522022999415083,0.4164494132018848,0.8242478144748726,0.2502840376675341,0.2676812171266674,0.5549397413779013,0.8431106773991932,0.2979482715773386,0.3509574824797494,0.5119671246196887,0.3532654733304229,0.8230883220608787,0.4572278434558616,0.7104074441476235,0.2034863284236754,0.1304569898415232,0.0828766438125885,0.792352519839749,0.1238016228925942,0.5188960421546122,0.5350277400301631,0.7323526216917199,0.8871969326006173,0.6611842732485489,0.332689407545913,0.4657693290884191,0.4367882741865501,0.0351882430647291
1.0,0.985622579234786,0.3233540506746212,0.8377161256332648,0.2937940122530514,0.6757687407937261,0.4449984460751126,0.8884939089256059,0.672282336813076,0.7667098718685839,0.7152851549824374,0.150941838318057,0.9074511790212014,0.7216697352522871,0.7458775431764377,0.6067578186637185,0.8232249262800587,0.8227750756904121,0.7189634452287047,0.4882686629969787,0.2503960507340619,0.4518649085242996,0.4855687258489282,0.7820293580405632,0.7747075953303992,0.6903638924929044,0.2641577984711349,0.7022116929178189,0.6636552661363504,0.035835535006605
0.0,0.9828682253816028,0.2858151000147134,0.9061976176311234,0.3257444629825545,0.6162457225596066,0.5608231968934105,0.8539960664077871,0.6824130238466022,0.7534735523655122,0.7709503452395409,0.1601395910290338,0.9175773560924008,0.5719639856245593,0.7914485982779298,0.3627226494299087,0.7409810492228437,0.7824303772797656,0.8563991518061178,0.413093962642596,0.2096628313102136,0.44971156346595154,0.5014469526421392,0.7855195722374608,0.5619614349458626,0.640054649044443,0.1195653242038241,0.7147445349445453,0.6603037318250791,0.0359973579920739
1.0,0.7512506076449738,0.5033484129032253,0.6888972667041819,0.6260742185860286,0.5173902960851355,0.3610633269126488,0.7414652825753703,0.7408964120816457,0.4250657412385007,0.5178845299344719,0.4338123865412033,0.5114949581877352,0.7735897832790882,0.4698134559395913,0.7254366817687454,0.4248562572968619,0.4118972451600447,0.3473959435057447,0.7357958881508071,0.2606187754370036,0.4785206593170296,0.4593922163741642,0.7744276187417034,0.6181979910863167,0.6763719527641948,0.2825222459791784,0.7335250304869677,0.7041002147068256,0.036889035667107
1.0,0.8426915751221881,0.4387268543191076,0.7755262712172344,0.592216374825335,0.5799282268412784,0.4901628834634229,0.7935315679209571,0.6723199905064573,0.5715361695190587,0.6099010666224067,0.4537049184674945,0.5252203810139155,0.3154444528773677,0.4730026300192974,0.750530575045647,0.4260102000429759,0.5145073951335446,0.3709732551221866,0.5834684205195545,0.2527736038624795,0.504297517657977,0.5095544090213672,0.7943381563388681,0.624550717644261,0.630999149455186,0.3665597929553272,0.7845743939440631,0.7039693351330741,0.0370970937912813
1.0,0.87657837190206,0.3656951863755273,0.8652478917770808,0.4054778389953169,0.584167615503005,0.4282735525618847,0.834727966737332,0.6910360269107345,0.6545105450170621,0.6632855864224682,0.2639856172864864,0.6625734921654975,0.3052714425827435,0.6999208505474857,0.9153500086741568,0.6268620532830226,0.6161684258440006,0.5910907639971074,0.6842094357607909,0.2460447325553375,0.4695314461140434,0.5576510459157116,0.7923515898606245,0.77586057127779,0.6497026984960426,0.5012013982630144,0.7419939455161179,0.6837597508347696,0.0371367239101717
1.0,0.9137784539512456,0.3950153650724412,0.7508244639884676,0.5321414282223687,0.549726975513733,0.4958040479233606,0.7728901705883355,0.6645962938454991,0.6501505715515382,0.6188626172765717,0.439622294074359,0.6697865234387663,0.173596445355768,0.62430617419655,0.6648996638129449,0.5437774805807363,0.5989806647039149,0.5322328401517753,0.7040656433818852,0.2898168961981268,0.4444296580910278,0.5439680742606807,0.8255661506787663,0.6628634943905877,0.3894226833707999,0.1528928707235401,0.7482339336355612,0.6627383371169284,0.0376221928665786
0.0,0.9936846417456586,0.2748314283864627,0.8661263926940297,0.1747557589006749,0.6261600557904321,0.4891391002591223,0.8588802047742916,0.6749674178749309,0.6648810468294486,0.7901873063492518,0.0938445086766561,0.8324821030980992,0.6604392011095501,0.7994498832502991,0.6370041253736356,0.7982009692876072,0.8010088575839706,0.7203816001602856,0.4548237066364959,0.2281892208633372,0.4537528204747566,0.5143996851936654,0.7850992136363697,0.7400417722182984,0.6545927167027621,0.2463231709534054,0.7049249426825606,0.6578293824068527,0.0376486129458388
0.0,0.9614853818079752,0.3126061173868824,0.902492815883089,0.2786896383073435,0.6556511516104845,0.550952074569961,0.8726992059708744,0.6803611395086321,0.743112971866231,0.7459298296505628,0.1704232229138064,0.8771777104349809,0.5506793894325579,0.8321488353143454,0.7549432343437391,0.8980538316517587,0.7466410675303761,0.7975516232767694,0.5231927547946332,0.2542500640719679,0.4559473618680475,0.4996538339212479,0.7683632090878664,0.2911441411320157,0.733437065808323,0.4157874806437769,0.7007553223999344,0.6658881337245013,0.0386988110964332
1.0,0.6085001441798057,0.5193898138363453,0.5068993923429888,0.8080061608164972,0.3568318345125196,0.277457095219753,0.6250836122692414,0.7875557518204922,0.3422936963414738,0.3571322636975549,0.6448449970167224,0.2603389984415414,0.691642474342237,0.2375806131098788,0.768360414913891,0.1838829681377727,0.1441263619964639,0.1491063680167081,0.7607496532661133,0.2230202238997226,0.505535868604454,0.5364918970006611,0.7806107208639937,0.799575729869966,0.7119670501327785,0.3799111616707851,0.71995946110382,0.5703876260762772,0.0390686922060766
0.0,0.8843666507332028,0.3038810465425536,0.915828715409938,0.2546111435027831,0.7236604045386286,0.5875434687569532,0.8888619763358822,0.6883282890630226,0.7163987777504519,0.7181505727647827,0.2630540567320514,0.926750312194526,0.4552275477313249,0.8354503257517587,0.4468443584884511,0.7686075082859476,0.7952590582558232,0.5775420035806073,0.1804553043551804,0.2404264514626304,0.4629373563469105,0.5596088258120824,0.7997468497552588,0.2893705393674582,0.5684989981430851,0.1078186845736974,0.7237142153096863,0.7050250543876322,0.0392998678996037
0.0,0.9532262056646136,0.3126023033075059,0.9309982354394416,0.4384280227744893,0.6403906130895464,0.6035207807502803,0.8673061791217213,0.68635354470745,0.7478388274196613,0.7604910617804511,0.1837680771298249,0.871682813180512,0.2161827447860196,0.8198797672141674,0.3920105305256883,0.8252068713175978,0.7922777648039496,0.7198266627293223,0.414347246241655,0.2358618129542625,0.4585897741325755,0.5380342401742778,0.7692523281109388,0.5833975782276768,0.7553704029563981,0.356542182336264,0.7068144913102589,0.6676415344284906,0.0393527080581241
1.0,0.7553774803257474,0.5003473020764386,0.6094168208300172,0.7773779762515654,0.5267221971636059,0.3804259501103909,0.7426573532710634,0.7387959994356476,0.514561313488416,0.5372208524977999,0.6628310655733762,0.395927637526009,0.9543275392953096,0.4005333914469774,0.5972607415281171,0.5273628058122122,0.5237233409889921,0.5633058814896278,0.6240004139815465,0.2355866553068546,0.478517282486953,0.5284654156814995,0.7904589218307897,0.5190611700010466,0.67410180668479,0.4032780386652408,0.6752649686083974,0.4830142859177379,0.0395442536327608
1.0,0.9423291797091168,0.3606968447022087,0.7316447025948248,0.4034747388921412,0.6436702464705097,0.4838418014744509,0.8124639326395632,0.6951289796538795,0.6661558154361947,0.5811138771800524,0.4895491599233552,0.6330305780736718,0.3385061470886239,0.4863713047054083,0.7286299448632821,0.5592422764685061,0.6076325456963281,0.5459804419894045,0.4514116510239542,0.280553149368921,0.4756174781432792,0.5673889456363609,0.7673461303700934,0.1338001339869532,0.7353319891562433,0.3390236046401288,0.7866815095402616,0.733067943836223,0.0398084544253632
0.0,0.8709632077795436,0.3229410994436481,0.9302337501378574,0.1853621423848928,0.6762418478611485,0.5082028463567232,0.8862654854318218,0.688299918894655,0.705267336153136,0.7000367478640867,0.2008522273141527,0.9083299668389164,0.6010995881747697,0.8401373520750297,0.5975028819846007,0.8775183692487054,0.7557617039543467,0.7648556952532987,0.4520849326079139,0.2625180297698045,0.4567433374345897,0.4811060643271814,0.7787164198208307,0.713935327571949,0.7600373379022904,0.2260127616416605,0.6904044887568584,0.6396850118377239,0.0399306472919418
0.0,0.9033176514248576,0.3542062248354892,0.8072775643611754,0.2319797426628486,0.6935601559267449,0.5225470800603811,0.9063599602176038,0.6903473084468807,0.6816912609071218,0.735146437225203,0.1882489008420179,0.8653667927955183,0.2086277709198858,0.910480483633502,0.5347972826830109,0.7619361794059833,0.8056988495363758,0.6503034038451808,0.3866244228884503,0.2027859772530307,0.4684511706667963,0.6227776102417436,0.7888209298527047,0.2311429033458487,0.5016011930834109,0.424344227292689,0.728582924965233,0.6804496499521241,0.0410468956406869
1.0,0.8387823959293432,0.3987309125449551,0.7772073023828041,0.5105394560781079,0.5556183094675793,0.397916297207656,0.7917879412703139,0.6970064129074567,0.5991143298719279,0.5780989165989612,0.3911687714170191,0.5353414736339763,0.5031981385875275,0.5044413468489423,0.5988313918254337,0.3799667479266031,0.4072484971390057,0.3464180301759748,0.7254726249142526,0.2585932553568302,0.4769424830618806,0.5428057370070274,0.79524127318537,0.7453157298356651,0.6161605212630452,0.1997804744667601,0.7637515934278272,0.8148328585709264,0.0411261558784676
