Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-27.14367842,15.36580438,-28.40742446,6.370895347,-20.08787757,-4.666313063,-18.70947882,17.90357438,-3.722278738,-8.120961738,4.419943456,-6.210941121,1.063837395,-5.843528381,-0.108836449,-5.606597326,-11.75625561,-4.714946761,0.783577594,1.703887646,1.796826389,-1.960973717,-0.902247452,0.144011442,2.024388039,-0.204214066,1.332153059,0.385890728,99.99
1,-7.222731306,6.15577293,-10.82645984,4.180779179,-6.123555101,-3.114136482,-6.895112283,5.161516377,-2.516476533,-6.403370552,3.186057948,-6.855570981,-0.837722615,-8.036614875,0.956969644,-4.557193454,-7.654704244,-2.588418644,0.718555009,0.818859417,0.912700322,-0.630358133,0.190886662,-0.061263432,0.379774657,-0.266845465,1.193694577,0.257468457,99.99
1,-18.4748679,11.58638052,-21.40291681,6.038515416,-14.45115814,-4.146523506,-14.85612367,12.43114047,-4.053353287,-9.040396249,5.966202507,-8.46396613,0.078692132,-9.092532652,0.010822097,-7.186375508,-13.7974745,-4.95849391,1.32116656,1.577924401,1.741135596,-1.251137949,-0.396219126,0.095705556,1.322750943,-0.217954565,1.628792531,0.482248275,99.99
1,-10.52730443,7.639745109,-13.4431145,4.303402918,-8.048209867,-3.466996536,-8.643192792,7.2841053,-2.362096638,-5.99659592,2.58910354,-5.962261422,-0.468955403,-6.778183722,0.907946622,-3.970130032,-6.857612655,-2.511735682,0.511761952,0.847085223,0.937415596,-0.931178206,-0.235696693,-0.031393354,0.591558277,-0.263516323,1.108897298,0.219021143,99.99
1,-23.91410089,13.76594216,-25.73373377,6.290917914,-17.78482366,-4.57249762,-17.39076447,15.79413618,-3.819832187,-8.442262418,5.020112498,-7.046427847,0.692785249,-7.076899329,-0.046534841,-6.208237973,-12.5320624,-4.828857633,0.978636193,1.640037335,1.773399282,-1.748425521,-1.093104488,0.147807442,1.663792357,-0.221024471,1.458075611,0.430315049,99.99
1,-19.17982641,11.81792199,-21.91917358,6.086235634,-14.70884479,-4.308887607,-15.35795181,12.85716502,-3.99986077,-8.928655661,5.849293066,-8.261649837,0.153829148,-8.829359228,0.008878839,-7.070953009,-13.62972094,-4.958829816,1.272091364,1.572949615,1.746801542,-1.353148766,-0.762965073,0.117027852,1.297993756,-0.224825057,1.62105239,0.484614403,99.99
1,-15.9036352,10.39391714,-19.13360246,6.185968835,-12.53802092,-4.027030447,-13.8978266,10.66225178,-2.844953985,-9.668788912,7.394419411,-11.63563005,1.423276925,-8.6404591,-0.674719539,-7.695568788,-13.68413959,-4.777406039,1.268342773,1.501565411,1.577548225,-1.280137123,-0.601294527,0.040403921,0.995501971,-0.273742712,1.688135896,0.5278308,99.99
1,-8.461844701,6.866198415,-11.83826922,4.194210967,-6.923097097,-3.221146649,-7.553496511,6.015618187,-2.46614344,-6.246243185,2.94398522,-6.512389337,-0.698175947,-7.543645932,0.926455284,-4.330294806,-7.339697964,-2.550900854,0.645904896,0.814710156,0.918244481,-0.715366337,0.210747336,-0.060211474,0.509534595,-0.257283693,1.170026516,0.229300915,99.99
1,-19.85632233,12.09589323,-22.46408275,6.115541102,-15.14802152,-4.346724083,-15.64850747,13.27680481,-3.97416162,-8.859194059,5.730815537,-8.088033512,0.230824969,-8.578973273,0.000946637,-6.947746067,-13.47289701,-4.940210829,1.230142552,1.582929555,1.75072984,-1.409635709,-0.809809278,0.12139666,1.350300071,-0.224291874,1.597621368,0.476919818,99.99
1,-21.88543391,12.93050512,-24.09887185,6.203314192,-16.46609912,-4.459842126,-16.51983598,14.53556472,-3.897021888,-8.650758329,5.375433907,-7.567213541,0.461807829,-7.827891399,-0.022814853,-6.578041503,-13.00245946,-4.884467239,1.104354735,1.611998219,1.762231769,-1.579055101,-0.951042745,0.134565292,1.507110398,-0.222670857,1.527655278,0.453698639,99.99
1,-29.87636551,16.43452455,-30.55869682,6.505861787,-21.6656543,-4.940356329,-20.08139107,19.58777262,-3.591491047,-7.800598208,3.947839717,-5.487911486,1.369940349,-4.829552443,-0.134412095,-5.121162405,-11.11819045,-4.65995587,0.608930081,1.724778838,1.812953975,-2.232251588,-1.412803443,0.17873107,2.156041858,-0.209384624,1.255648901,0.364530453,99.99
1,-20.53275108,12.37398914,-23.00900291,6.144820978,-15.587296,-4.384490669,-15.93900269,13.69641612,-3.948454919,-8.789723363,5.612347108,-7.914422366,0.307819968,-8.328600888,-0.006979295,-6.824524172,-13.31607919,-4.921612087,1.188204208,1.592753931,1.754607609,-1.466115253,-0.856778636,0.125776576,1.40258699,-0.223754857,1.574248735,0.469200693,99.99
1,-16.59866474,10.5417508,-19.81898181,6.017294647,-13.02590105,-4.128779003,-14.11886485,11.161144,-4.099551431,-9.222825507,6.329364676,-8.952190712,-0.138363691,-9.825054421,0.057223592,-7.541687424,-14.25959859,-5.035051524,1.43226793,1.534919821,1.725852827,-1.151605776,-0.680051902,0.108175915,1.066878341,-0.233720431,1.707520552,0.511423169,99.99
0,-0.301927931,0.381282802,1.676242928,0.077955137,-0.10963827,-0.134399726,0.898841301,-0.287541433,0.139017777,-0.589210357,-0.554789892,0.658672138,1.35047778,-0.494838522,0.843340899,-0.463695241,-0.317657803,-0.130049103,0.871656944,0.378063248,-0.066182139,-0.007047355,0.169880579,-0.017738478,-0.572943142,-0.502162721,0.019011402,-0.035338515,100
1,-2.756007119,0.683821377,-1.390168883,1.501887261,-1.165614356,-0.131206949,-1.478740616,-0.246921578,-0.100522732,-2.301109897,1.914454045,-3.830998011,0.719488567,-6.353019858,1.438716192,-3.297239075,-4.862971499,-2.002353999,1.54523327,-0.10694464,0.320473876,0.611026686,0.174863684,-0.502151101,-0.174712784,1.179242083,-1.166315328,0.821214803,101.5
1,-3.593476003,0.781442263,-1.822447514,0.605760683,-1.194655867,-0.517194857,-1.722523123,0.128889524,0.014963308,-2.85611683,1.61826162,-3.581374501,0.62370692,-6.16045662,0.494733399,-2.54310504,-5.301273391,-2.192712706,-0.094723793,-0.478219313,0.351792126,0.39124895,-0.252874891,-0.49804248,0.010172193,0.909928722,-1.478767246,0.722673039,101.5
0,-0.651057253,-0.018215375,1.211242958,-2.512408913,-1.517632535,-0.430841293,0.374334146,-0.214940606,0.361879017,-0.466174975,-0.338169036,0.131025108,-0.525588705,-0.300235021,0.53112338,-2.888899148,0.907994014,0.429396578,0.066531146,-0.687493197,-0.499484055,-0.820954682,0.040853575,0.388682888,-0.26003029,-0.247906123,-0.399538859,0.007882571,102.85
1,-2.296987499,4.064043342,-5.957706345,4.680008064,-2.0809376,-1.46327216,-4.490846869,1.029246283,-1.593249251,-8.993810884,7.8644674,-10.64983965,1.826591016,-12.91363174,-0.766330315,-7.954097709,-7.8096351,-1.718511172,3.832985142,1.264953797,1.089084184,0.97539781,-0.625530334,-0.535180928,0.247435029,0.160399508,0.969581605,0.335041294,104
1,-12.83363142,7.508789806,-20.49195221,7.465779992,-11.57530371,-5.140999477,-14.0205637,8.332120471,-4.337712531,-15.56379134,7.610819788,-15.59232322,0.504789055,-13.2478886,-0.79652603,-10.34232836,-16.04452434,-5.882135938,1.573697896,-1.378923224,2.966842404,0.615344322,-0.766494757,0.431261005,-0.104974995,-0.010091327,-2.40081135,-0.7205566,104.03
1,-12.83363142,7.508789806,-20.49195221,7.465779992,-11.57530371,-5.140999477,-14.0205637,8.332120471,-4.337712531,-15.56379134,7.610819788,-15.59232322,0.504789055,-13.2478886,-0.79652603,-10.34232836,-16.04452434,-5.882135938,1.573697896,-1.378923224,2.966842404,0.615344322,-0.766494757,0.431261005,-0.104974995,-0.010091327,-2.40081135,-0.7205566,104.03
0,1.945898389,-2.472496416,0.928434156,-0.781388925,-3.139030299,0.146877327,-2.463120215,0.333473564,0.802363597,1.180232942,-1.830826063,-1.002184315,-1.326831567,-1.515343383,-1.798760379,-0.848471084,1.234593554,0.303298967,-0.04922723,-0.394653444,-0.008063025,0.648313522,0.194147808,0.455867349,-0.49860283,-0.009011397,0.092996666,-0.011054363,104.45
0,1.303065592,-1.435162499,0.476026174,-1.440302578,-1.710008254,-0.408837077,-1.152989433,0.041143275,-1.789028885,1.579142147,0.756573265,-0.955235187,-0.792449792,0.078452721,0.232865371,0.176530649,0.133763485,0.697310231,0.152626046,-0.19858413,-0.297780893,-0.813634753,0.060642249,-0.086293644,0.066497127,-0.412369851,0.012856144,0.029523721,105.45
1,-6.677211625,5.529299201,-7.193274565,6.08132108,-1.636070971,0.500609583,-4.640770208,-4.339839696,-0.950036405,0.566679814,4.315075916,-4.9382836,-1.105709737,-8.490812622,1.003625746,-1.949123261,-3.09301269,0.124087075,0.886746966,-1.118686755,5.563300664,-1.608271961,0.965321596,0.163717979,0.047530871,0.466164783,0.278546743,1.471988117,105.89
1,-5.961457252,5.31338186,-6.674320456,6.028974991,-1.387559928,0.670638452,-4.128987489,-4.76589379,-1.005259171,0.45350506,4.431736337,-5.142736603,-1.181692066,-8.755449133,1.004355688,-2.065025612,-3.26143516,0.12522332,0.936966155,-1.116580921,5.556642391,-1.501807658,1.355172444,0.141093214,0.077913411,0.47398834,0.28712879,1.468653419,105.89
1,1.001991715,0.04793838,-0.349001552,1.493958437,0.186938875,0.190965634,-0.001112104,0.147140195,0.58041534,-0.792937991,-0.984171728,-0.567380065,-1.10559225,-1.381213542,0.405490421,0.279890165,1.13216021,0.092992976,-0.298920455,0.016003673,-0.334417439,-1.014314673,-0.128427316,-0.946241838,0.456090275,-0.453205972,0.046627092,0.064698354,105.99
1,-15.14044962,7.378042412,-16.35636736,9.194934914,-13.46616329,-2.958430501,-16.16553862,10.07525395,-7.901821126,-13.00940281,4.828235332,-11.05840142,1.998125576,-8.592047402,0.540385309,-10.6157453,-21.01789834,-8.397393052,3.18355895,-1.691481988,3.147428105,0.341677595,-1.150162471,0.795189735,-0.194542181,0.145963569,-2.458680348,-1.189887881,106.55
1,-7.139060068,2.773081604,-6.757845069,4.446455974,-5.464428185,-1.713401451,-6.485365409,3.409394799,-3.053492714,-6.260705515,2.394167666,-6.16353738,0.602850521,-5.606346429,0.206621734,-6.52508104,-11.40836754,-4.693977736,2.431274492,-0.616949301,1.303250309,-0.016118152,-0.876669888,0.382229801,-1.054623888,-0.614606037,-0.766848112,0.409423944,106.9
0,2.093067767,-1.634002675,-0.598533185,-1.548287788,-1.355695721,-0.194037833,-1.217241951,-0.127068498,-1.184028467,1.421406855,-0.799098612,-0.035936253,1.889229634,-0.857020604,0.030567401,-0.292376229,0.293434642,-0.327919563,-0.192611274,-0.131115087,-0.340552151,-0.68097475,0.394914913,0.571818661,-0.579224051,-0.521278733,0.027070071,-0.010311916,107.99
0,1.026473405,-0.304239974,0.782724065,0.773047655,-0.867229124,-0.507320463,-0.181058407,-0.139676447,0.463459894,-0.247914339,-0.418718585,0.937749251,1.26608203,-0.391765952,0.369088303,0.101456142,-0.302203733,-0.25191421,-0.186935206,0.185174258,0.160256506,0.45672671,-0.197166606,0.498800641,0.458620325,0.592402357,-0.022344878,0.036906648,108
1,1.862101789,-0.124051888,-1.98975175,0.382608915,0.473031677,-0.674516988,0.298621349,-0.282415726,0.802052525,-0.98943119,-0.491112318,0.90381935,1.366524315,-1.886162307,-0.194861302,0.086836724,0.97854624,0.055603974,0.189130836,0.150726988,-0.204158276,-0.511441056,0.07787415,0.38833512,0.007895728,-0.120979613,-0.019578793,0.006154705,108.51
0,1.230068333,-1.614168471,1.247063876,-1.269067735,-2.166050015,0.031045615,-1.678156741,0.130705613,-1.257380913,1.298716721,-0.329342024,-0.772573622,0.797858223,-0.749499008,1.415265096,-0.085984518,0.481372251,0.264607145,-1.050060657,-0.130415216,0.161652454,0.717875676,-0.057582648,0.094893227,0.099069128,-0.022422293,0.082423378,0.051996451,110
1,-5.685013418,5.77651621,-7.064976729,5.902715452,-4.715563831,-1.755633324,-6.958679143,3.877795187,-5.541528828,-7.502112191,3.676703187,-7.642983067,1.689865123,-8.299659531,0.646996365,-6.79279506,-12.07593206,-4.882179643,2.626624525,0.299488632,1.128641074,-0.962959729,-0.110045084,-0.177733241,-0.089175416,-0.049446723,0.303444582,0.219380439,111.7
1,-4.844371522,5.649438648,-6.730395746,5.252842019,-4.40956615,-1.740767456,-6.311698529,3.449167313,-5.416284359,-7.833555571,3.657349565,-7.781447953,1.507720427,-8.604758868,0.010592688,-6.553973257,-12.62439365,-4.989909738,1.645413893,0.28455509,1.194888356,-0.845752532,0.190673885,-0.216443253,-0.3250331,-0.270327593,0.210214052,0.391854886,111.7
1,-2.740482502,3.65809482,-4.11063552,5.340241669,-2.66677476,-0.092781815,-4.388698809,-0.280132706,-2.821894582,-4.466284163,3.969799812,-7.346716786,-1.16331177,-8.225568912,0.825001832,-6.772867034,-8.815785426,-4.568859284,1.126598656,0.18532527,2.417495412,-0.097711951,0.382154507,-0.15475652,-0.403955926,0.27789493,0.830061639,0.218690442,112.33
1,-1.649278816,1.263973556,-1.050825674,2.237990639,-2.527889238,-0.889939993,-2.355253671,0.854658641,-1.281242617,-2.705011382,1.17447506,-4.381919567,-1.226665898,-2.953824253,1.994161194,-3.30425391,-5.585794366,-1.643704032,2.118633325,0.08740637,0.679176431,0.731907051,0.333045476,0.392505236,-0.274197298,0.802348668,0.390808553,0.112145531,112.45
0,-1.447716608,-0.453641512,1.513185257,0.500507599,-1.174037967,-0.304439849,-0.292064507,0.504660581,0.618228432,-0.719148963,-1.194274547,-0.183980357,-0.905914967,-0.119495972,0.120360893,-0.372354022,0.67727447,-0.139263777,1.640345115,-0.217980989,-0.128160709,-0.023919309,0.934956538,0.42566641,-0.661050667,1.012276055,0.029364433,-0.023483242,113.2
1,-0.45138257,2.2251465,-4.953050453,4.342228248,-3.65619019,-0.020121466,-5.407553618,-0.748436141,-1.362197751,-4.170622887,3.762306382,-4.226224695,-2.04669403,-4.710497936,0.21757236,-4.739083784,-6.131886752,-2.425870639,2.31416487,0.724381268,-0.575924092,0.495889441,1.154127939,-0.016185786,-2.079928263,-0.554376906,0.455179271,0.001320656,113.92
0,-1.83309173,-1.587408285,0.879055506,-2.085602744,-0.433982452,-0.978638286,-0.616595088,0.496723304,-2.665583745,0.538587346,0.070413972,-1.058877809,-1.125200888,0.34902299,-1.469978673,-0.327555917,0.555608891,0.66020365,-0.063140682,0.054976313,0.064319296,-0.232984229,-0.127932309,-0.027382791,0.71114408,-0.153874936,-0.120466225,-0.21168533,115.5
0,1.047814863,-1.452348147,0.119007146,0.037258519,0.562547736,4.842203802,-1.869335397,1.275023713,0.504712723,0.430424981,-1.466053696,0.316490879,0.058776038,-1.074201515,-1.553048127,-1.688249278,0.076841612,1.582460621,-0.243193382,-0.230615758,-0.422262516,-0.635345761,-0.143209911,1.006990165,0.565973986,-0.222793427,0.116489578,0.055530996,117.6
1,-10.28178404,6.302384784,-13.27171803,8.925115476,-9.975578311,-2.832513464,-12.70325266,6.706845839,-7.078423958,-12.80568319,6.786058302,-13.06423989,1.179524511,-13.69487304,0.951479176,-10.95428573,-20.58359279,-7.517262132,2.872353636,-0.247647528,2.479413508,0.366932842,0.042804648,0.478278892,0.157770818,0.329900959,0.163504341,-0.485552213,118.3
0,-1.908787171,-1.895318025,2.316598841,-2.72017033,0.467936884,-1.092812016,-0.431054257,0.187473228,1.853550492,-2.011539412,1.495810828,1.036968813,-1.028544154,-0.039915125,0.815356011,-0.941815516,-0.148757912,0.649024813,0.396718555,0.543253585,0.416497773,0.922059892,0.086171389,0.23993841,0.611853494,-0.74945565,-0.125342627,-0.12550065,118.66
0,-1.098257828,0.202600088,1.430087002,0.801222867,0.203183839,-0.082968143,0.438748469,-0.150249486,-0.170204849,-0.199543093,-0.280510212,0.814362523,1.128552555,-0.392293163,0.34417333,-1.031220742,0.582464517,-1.074968948,1.060180267,-0.253337759,-0.187418148,-0.035110749,-0.269472256,0.202155374,-0.514725848,0.435866742,0.12118281,0.024447584,119.7
1,-5.552122171,5.678133913,-9.77552798,8.416295394,-4.409843819,-1.506235355,-6.899838797,3.750442897,-3.879792558,-6.86416436,7.05106509,-10.13752919,2.815439815,-9.909168054,-0.262229551,-5.022557177,-8.522974872,-2.012939062,1.525732441,-0.064780137,1.128472231,0.228484047,0.286257667,-0.536294098,-0.104924889,0.420919229,-0.297556885,-0.946184387,119.74
0,-2.168854449,-2.44823893,1.366742658,-2.188816446,1.002572526,-1.129301794,-1.155909288,0.088993427,-2.444615829,1.1137061,0.94177778,-0.460236593,0.188944506,-0.162431848,-0.437760199,-0.174574712,0.158847996,0.013523288,-0.66516116,-0.53270164,-0.268699355,-0.46926651,-0.174775316,-0.310254392,-0.033724594,-0.458470832,0.16221509,0.087988745,119.98
0,0.03307241,0.709377686,-1.569870743,0.345410052,-0.029525413,-1.399343659,1.069851275,0.177212054,-0.003734412,-1.021070985,-1.380656756,-1.74084834,-3.344351513,0.044313601,-0.23090514,-0.010402467,1.226554687,0.378208057,0.129848692,-0.216613081,0.064664111,-0.104912962,0.278204143,-0.114381857,-0.367424783,0.336431856,-0.193176602,-0.061492509,119.99
1,0.46799194,1.100118116,-5.607145,2.204713526,-0.578538843,-0.174199761,-3.454201472,1.102822689,-1.065015515,-5.416036889,4.497928973,-5.019609888,-1.019691201,-7.914989007,0.669648023,-4.472014334,-5.85699776,-2.243177904,-0.173814024,0.589574722,0.983480729,0.899876106,-0.285103425,-1.929717104,0.319868526,0.170636428,0.851798306,0.372098282,120.54
1,-1.541678492,3.846799676,-7.604114173,3.121458585,-1.254924173,-2.084875078,-2.385026925,1.471139823,-2.53050725,-5.17565968,1.927185749,-6.011154692,-1.195601442,-6.745561316,-0.058091081,-4.325132247,-5.558067275,-1.58053122,0.971906322,0.114760088,1.096404666,1.064222165,0.065370332,0.257209438,-0.693653969,-0.335701712,0.57705152,0.398348368,122.68
1,-2.866363705,2.346949431,-4.053306688,3.98335888,-3.463185713,-1.280953016,-4.474763835,1.216655285,-2.309828698,-5.515507073,3.048392034,-7.128250768,0.005955801,-7.495187336,-0.251088022,-7.568014899,-12.22363285,-4.895175194,2.524967469,0.270013154,1.049731562,0.475840283,0.404480059,0.28202979,-0.506901096,-0.371741093,0.615256964,0.803162842,124.53
0,-1.446432899,-0.396354112,1.377996957,-0.402244523,-0.70423496,-0.994229953,-0.069870431,0.357510668,-2.075904235,-0.018861758,0.376964039,-0.502153833,0.070004604,0.433499303,1.277400489,0.278130635,1.375336917,-2.135667695,1.378156099,0.603849196,0.014729852,-0.710449015,0.363889166,0.554978273,-0.097648776,-0.474076695,-0.075003234,-0.099165236,124.75
0,-1.488333279,0.836235265,0.429964017,0.180139748,-0.080437623,0.316466702,0.781128343,0.517623804,-0.959494012,-0.101105495,1.621291342,0.58044419,-0.657022253,1.00836666,0.809695287,-0.548975693,0.480825288,-0.92057524,0.498698773,-0.165294642,-0.21083927,-0.553601479,0.404836816,-0.311380458,-0.482541129,0.227203068,0.026363679,0.099813094,124.9
0,-1.426936349,0.98506016,-0.773244311,-1.392573261,2.667599652,4.287808949,-0.628654274,-1.646204567,-0.805099662,-1.911432203,0.047196102,-0.164964182,-0.600861711,-0.604855381,0.509000219,0.544834636,0.604160903,0.230101699,-0.540722164,0.655014733,-1.383326687,-0.04172429,-0.375227211,0.62001659,0.50012186,0.358345394,0.073707358,0.074339573,124.95
0,1.094590087,-0.213719813,-0.36100556,0.195626527,-0.37334492,-1.390449948,0.543214433,-0.386914009,-0.053450656,-0.115312887,-0.358515879,-0.214693714,-0.674449401,0.646862496,0.852031116,-0.043684486,-0.114316293,-0.580431989,0.086311912,0.117301283,0.015010075,-0.234290161,-0.180373249,0.467103673,0.483351062,1.059893045,-0.140561047,0.010001687,125
0,-1.692071104,-1.294645208,0.46466034,-1.789590276,1.835120175,1.197507387,-0.062983773,0.422427953,-1.605496716,0.075593744,0.845796047,-0.16641013,0.029179215,-0.003329258,-0.226899291,-0.064489145,0.922203945,-2.262489007,0.926453135,0.306422865,0.106689068,0.083891856,-0.088034904,-0.927438171,0.598264451,-0.050073853,-0.149496038,0.246765375,125
0,1.275845332,-0.890243777,-1.740971416,-1.759314647,1.725460472,2.93723958,-0.491587954,0.602610312,-1.282300144,0.654603707,0.079537002,-0.684167339,0.103733324,0.268100532,0.648403093,1.187207908,-0.101075569,-1.442853111,1.130534513,0.417371682,-0.129422026,-0.904907476,-0.063095806,0.992000385,0.570146484,-0.44781492,-0.041372807,0.023436334,125.15
1,-2.439236969,2.591458163,-2.84012565,1.28624391,-1.777016191,-1.436138771,-2.206056242,-2.282724858,-0.292885036,-3.717449929,3.907399128,-7.220003686,-1.211739346,-9.657626594,0.9275179,-4.738662343,-9.276635569,-3.081961081,0.177745635,0.513529865,1.774460092,-0.771389808,0.065726703,0.103915745,-0.057577926,0.242652461,-0.268649222,-0.743712586,125.3
0,-3.881463306,0.477713956,-1.19492179,-2.545625664,-2.834441975,0.167430692,-1.90121625,2.434587485,-2.113699233,1.124404459,-0.499023267,-1.002481346,-1.395357219,1.357760445,-0.045823399,0.903079637,0.785141564,0.716053727,-0.662528095,-0.674432499,-0.379042255,-0.881550051,-0.012520806,-0.932759263,0.045970683,-0.439353293,0.452238711,-0.281616409,126
1,-0.848290217,2.719882116,-6.199070197,3.044437186,-3.301909553,-1.992116836,-3.734901766,1.520078973,-2.548788173,-4.533515403,2.288021747,-5.26720467,0.39479995,-4.287995777,1.315279467,-6.469186891,-8.713920051,-3.705069743,3.531002898,0.319576271,1.125229259,0.805257865,0.199119186,0.035206201,0.012158763,0.601657823,0.137467682,-0.171396981,127.14
1,-0.715413746,0.608590313,1.15550089,-0.267565093,-0.563747541,-0.61889796,0.698307699,0.069836902,-0.133341031,-1.025335393,1.500629181,-0.417898027,-1.590295151,-1.074999041,0.288234298,1.377768509,0.223886854,1.311072675,-0.896071786,-0.186977993,0.130748608,0.239389294,-0.090227407,0.411572391,-0.216125966,0.353896329,-0.062361263,0.008433002,129
0,0.738311923,-0.781889517,0.735026393,0.958596073,-0.006112009,2.569197441,-0.937807424,0.920592058,0.833742872,-0.243088031,1.043337346,0.667674578,-1.215869606,0.188479948,0.767933622,-0.717463077,0.528981737,-1.111126534,-1.24366362,-0.071212548,0.122431271,0.343869196,-0.065473975,-1.722020451,0.076090913,-0.264153447,0.108382501,0.024737162,129.71
0,-0.82467846,-0.245821865,1.705918645,-1.75807395,0.352363019,1.846338591,0.587929328,0.293432476,-1.062133842,-0.282331193,-0.854869785,-0.475511489,0.120866686,-0.437978267,0.782662988,-1.834582707,0.173888418,-0.120724393,-2.117852113,-0.225671704,-0.545184243,-1.118055096,0.185906399,-0.653360985,0.015407256,0.065382373,-0.136403857,-0.158628672,129.99
1,0.523819919,1.531707857,-4.176390134,3.584614831,-1.023954033,-0.502471058,-1.891965557,0.878416852,-1.541942151,-2.64940583,3.211633653,-2.587499314,0.257070951,-4.683806432,0.912636545,-2.695789729,-3.035165847,0.096814869,2.06569197,0.621803835,0.851859435,1.176926955,0.453553281,0.485211207,-0.500686839,-0.10828411,0.269476549,-0.063245464,130.21
1,-7.427924231,2.948209208,-8.678550384,5.18530348,-4.761089973,-0.957095016,-7.773379785,0.717309274,-3.682359238,-8.403150262,5.705205507,-8.640746412,-1.602925019,-9.466139123,0.137324187,-7.303242729,-12.44803924,-4.332834241,2.35202964,-0.123085016,-0.299847071,0.610478814,0.789022761,-0.56451194,0.201195825,-0.111225431,1.144598509,0.102279545,130.44
0,1.758862394,-0.585549781,-2.602109808,-0.01468136,1.419585264,1.014729434,0.426675984,0.154594642,0.022358236,0.161966912,0.741951814,0.544493898,-0.822273225,0.980811714,-0.088158659,-1.049018834,0.258004289,-1.254942446,-0.41618079,-0.060592609,0.249853384,0.639292137,-0.113304964,-0.874273323,0.172707425,0.783457337,-0.101850958,-0.085018477,130.47
0,0.967374283,-0.781146105,0.77754042,0.181031502,-0.863374856,0.413726905,-0.554242472,0.171786148,1.169796638,-0.562272497,-0.957636537,0.685058159,0.406765762,-0.597413547,-0.03760873,-0.267953952,0.226384919,-0.943447638,0.253483578,0.177046555,-0.160937298,-0.425356068,-0.064054336,-0.33634189,0.096443757,0.989196424,-0.038649973,0.027839312,130.72
0,-1.213134976,1.330517367,-0.839158922,-0.523927721,0.212238955,-0.099075442,1.073030826,0.005710954,0.578485856,-0.203052615,-1.38912608,-0.207658792,0.685032468,-1.593080401,0.167466867,0.762067279,0.107717987,0.392697829,-0.21235963,0.073370564,-0.303252709,-0.320812931,-0.301768978,-1.128525905,0.244887835,0.272762893,-0.003391741,-0.158704243,132.9
0,-4.438582669,3.461184673,-0.797427881,-0.676743159,-1.693085044,3.578939903,-3.68821746,-8.948499973,1.226065616,-0.45632624,-1.040990481,0.915784867,-1.019162396,0.924609429,0.986596773,-0.674512289,1.663179419,-0.606666828,-1.1979509,-2.799810229,10.36264911,-1.908035742,1.369140217,-1.186645273,-0.253479963,0.059605105,0.475814137,0.037065709,134.09
0,-0.826996552,1.036054049,-0.502376583,1.139347929,0.478123683,-0.780726674,1.453551889,0.055822849,-1.006697298,-0.353541564,-1.075888812,0.541700443,0.76243104,0.647259405,-0.441904615,-1.110455054,0.30485006,-0.387317493,0.708882549,0.344298496,0.260941384,0.701473592,0.042864286,0.016284582,0.130082589,-0.382137071,0.281945606,0.155176404,134.27
0,-1.381904108,0.687332656,-1.306600445,-1.196337933,1.092508709,-1.226412117,2.111376499,-0.683122996,0.246709132,0.945587192,0.682265607,0.273045921,-0.497625728,0.451694516,-0.660398895,-0.426920505,-0.931756842,0.147470173,0.222755389,0.126030116,0.035983707,0.91062863,-0.263570167,-0.277585538,-0.136440603,0.069530403,0.380773334,0.5773132,137.91
0,1.1970776,-1.489694486,0.435779843,-1.479053366,-1.427111804,0.114813938,-1.094136484,0.094558337,-2.005924442,1.478854893,1.212238568,-0.135379652,0.575438157,-0.160920072,0.338359808,-0.175411369,0.333234277,0.086864727,-0.224932651,-0.073624735,-0.23435852,-0.604965145,0.044815029,-0.345503757,0.028745184,-0.391390127,0.032000989,0.034976043,138.65
1,-19.13973286,9.28684736,-20.1349921,7.81867331,-15.65220768,-1.668347707,-21.3404781,0.641899701,-8.550110327,-16.64962816,4.818152447,-9.445314783,1.317056293,-7.243460974,0.830910291,-9.53325705,-18.75064115,-8.092648773,3.326758275,0.427203431,-2.182691946,0.520543072,-0.760556415,0.662766638,-0.948454306,0.121795926,-3.381842929,-1.256523621,139.9
0,-0.815920801,-0.111204564,1.319530876,-1.88373564,-0.653143532,0.525170018,-1.029554097,-2.448927556,0.948514214,-2.276141757,-1.434099775,0.584827962,-0.636196211,-0.15740035,-1.24281455,0.560221602,-0.367972527,-0.636985773,-0.961231379,0.728213254,-1.560067994,-0.700910386,-0.276547665,0.759906048,1.303845063,0.590981832,-0.117351886,0.174078249,140.72
0,-0.824564637,1.291528187,1.561050671,1.001202111,-0.454686738,-0.121756489,1.101988341,-1.023707991,-0.933728226,-0.34223375,-0.294135752,0.118756833,0.511862606,0.277089733,1.295053285,-0.350602314,-0.000977401,-0.06083192,0.870467983,-0.032670597,0.667088609,-0.497936265,-0.131569593,0.383311488,0.329448309,-0.340363869,0.183221286,0.059510021,142.14
0,1.704268786,-0.05176141,-2.012853306,1.400076261,0.645924033,-0.476598511,0.528182987,-0.135059348,-0.048237266,-0.152236396,1.201299907,0.706274436,-0.400730771,-0.509123136,-0.599159866,0.241044252,0.396306809,0.453737336,-0.221196484,0.056216205,-0.049037152,-0.36658733,0.060904454,0.56389021,0.068786133,-0.798190671,-0.020207017,-0.003164982,144
