Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.906677854,-1.217019066,-1.704032955,-0.466317843,-0.504746545,-0.666929333,-0.197435712,-0.261509312,-0.427647408,0.930158083,-1.414436416,-0.921607362,-0.729796447,0.484680327,0.728161988,-1.236612234,-0.295012656,1.414061071,-0.931173756,-0.312799221,-0.078494094,-0.09856701,-0.002237174,0.480988331,-0.109107269,0.764873028,-0.104831406,-0.034501421,169
1,-1.229668917,1.956099151,-0.85119796,2.79698655,-1.913976841,-0.044934446,-1.340739354,-0.555547987,-1.18446766,-3.245108597,2.33832327,-2.820042188,0.763325773,-5.419589869,0.041432793,-4.180757788,-4.285070592,-2.536451573,0.930239186,0.270459255,1.20805426,0.277611797,0.0192658,0.508528831,-0.201182897,-0.249600419,0.562238743,0.075308501,170.92
1,-3.240186587,2.97812179,-4.162313937,3.869124379,-3.645256455,-0.126270561,-4.744729737,-0.065331044,-2.168366095,-4.758304075,3.471097846,-6.533106769,-0.98346867,-6.073989003,1.125406709,-7.718042405,-9.855927437,-5.193907893,2.042697688,-0.224043463,2.601441029,0.231910116,-0.036489849,0.042639645,-0.438330346,-0.12582108,0.421299802,0.003145876,172.32
1,-11.68221489,6.332882093,-13.29710925,7.690771915,-10.88989052,-2.792360038,-12.56178258,7.28712221,-7.570322409,-12.83573768,5.804707852,-12.15623949,1.184984663,-10.46867709,-0.416743197,-10.99979235,-22.60886819,-9.498745921,2.102735407,-1.009319938,2.133456284,-1.271508967,-0.035303887,0.615053695,0.349023768,-0.428922797,-0.694935387,-0.818970429,173.07
0,-2.950501525,1.494184503,0.189043956,-0.42263564,-0.629216702,1.508409069,-1.467583987,-6.458698241,1.215932864,-0.145197058,-1.717645355,0.445886968,0.322643283,-0.238982296,0.362345314,0.225227242,-0.213768993,0.646786248,0.396830426,-2.145547997,6.07254695,-1.161353897,0.328790326,-0.666109852,-0.009654883,-0.058812862,0.699466032,0.21517773,173.48
1,-2.272472623,2.93522577,-4.871394115,2.419011986,-1.513021771,-0.480624709,-2.126136159,1.883507001,-1.297261684,-5.487424583,2.969240074,-3.055405131,-0.316543682,-7.862808526,-2.202800405,-1.932316475,-2.284748414,0.324787267,-0.183180904,-0.03108531,0.718504288,0.893850158,-0.031631724,0.322912638,-0.058406406,-0.411648851,0.573803016,0.176067285,175.9
0,-0.25472697,0.851492356,-0.554159517,-0.456943816,-0.179468574,-0.681179197,1.664378696,-0.367549505,0.492013825,-1.470625842,-0.646645576,-0.373229439,-0.745574447,-1.698700646,-0.410033126,0.070274884,1.116294517,0.177406901,-0.159616605,-0.331439872,-0.203647937,-0.316557122,0.036590895,-0.150793191,-0.344368116,-0.174885342,-0.074885765,-0.000147213,177.44
0,1.824839962,-0.72987314,-2.080269443,0.527407484,0.100721367,-0.887509029,0.529328846,-0.427289854,-1.44998312,1.275567837,0.415109763,0.415178729,0.094523277,0.891531846,-0.618219511,-1.601907839,-0.539005072,1.565454911,-0.790452507,-0.322006151,-0.105525616,-0.15098033,-0.135869861,-0.372839293,0.308998415,-0.500664679,-0.043693048,-0.041872876,179
1,-4.064004738,3.100934891,-1.188498004,3.26463274,-1.903562358,0.320350587,-0.954940039,-3.27753492,2.820828662,1.01511288,3.187186897,-7.004327284,0.872710605,-6.220605353,-0.90444463,-3.075091885,-5.044735692,-1.718082685,-0.662462068,-0.531897693,1.688665431,-0.078844698,0.193730927,0.479495954,-0.506603057,-0.409862744,-3.036271329,-0.630605199,179.66
1,-1.599457402,2.607720029,-2.987192942,3.064156147,-2.497914317,-0.541102793,-2.277786228,1.268166108,-1.997331053,-3.834775088,1.113354093,-4.976921041,-0.795530935,-4.549556744,1.813763254,-3.177460496,-5.369348778,-1.121454157,2.030591938,0.22533293,0.66293304,0.184086858,-0.089451803,-0.505999935,-0.062258889,-0.052714413,0.322854005,0.135267637,180
0,1.667745923,-0.997484623,-0.66920559,0.226804896,-0.692943856,-0.1309773,-0.459508429,0.018139144,0.818298357,0.148734525,0.487484897,0.813327076,0.271426302,0.113443391,0.223711421,0.886023781,-1.062643514,0.734666239,0.034770979,0.198134696,0.303429987,0.596819408,-0.031679057,-0.428881338,-0.379081193,0.643116395,-0.072227421,-0.033152774,180
0,-0.098799386,-0.678718365,1.789673215,0.705748937,-1.123450469,0.434440105,-1.123246053,-0.363359865,1.47222161,-0.549080769,0.363243452,1.065913723,-1.068445557,-0.398600919,-1.902870387,0.523439338,-0.650555852,0.652887452,-1.499228252,-0.203053854,1.182773824,0.768296714,-0.511134876,0.495951794,-0.280497378,-0.744830188,0.359677397,0.385118973,180.03
1,-1.00061052,3.346850002,-5.534491171,6.835802039,-0.299803294,0.095951299,-2.440419274,1.286301196,-2.766438283,-4.458007701,4.696533392,-8.76211334,0.985826601,-7.320272022,-1.063840458,-3.371124711,-4.251157868,-0.4300573,1.804013339,1.189813792,0.439756764,-0.694099204,0.299660329,-0.657600628,0.101647559,0.430457439,0.82468545,0.326952273,186.13
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
1,-12.33960316,4.488267302,-16.58707294,10.10727387,-10.42019898,0.130669812,-15.6003233,-1.157695981,-5.304630968,-12.93892931,8.805681967,-13.55613013,1.16546376,-9.809881502,0.369987279,-9.505210445,-17.54203031,-6.792637787,2.069377449,-0.085501463,-2.089609633,1.7453145,1.376815809,-0.554271418,-1.610740852,0.153725445,1.212477208,-1.869290476,188.78
0,1.853912689,-1.333570309,-2.009582143,-0.572370077,-0.061570472,0.205896958,-0.27563335,-0.052319442,-0.342442242,0.899703742,-0.513435434,-0.27046781,-0.641447263,0.587129587,-0.072414297,-1.186087238,-0.771647881,2.403150165,-0.317511969,-0.26802869,0.023420031,0.210110136,-0.230996036,-0.362116406,0.246041877,-0.021675028,-0.039114699,-0.037919703,190
0,-0.487164331,0.382614621,-2.715405345,-2.710072193,2.354665229,3.920205118,-2.122181676,-4.59142484,-0.419077529,-1.742235248,-0.307433567,0.56636827,-0.771223541,1.426597359,-0.134119567,0.92766062,-0.825920196,-0.636726286,-2.152517601,1.007312765,-2.268739218,1.235620289,-0.729380998,0.831150712,-0.290645102,1.090626393,0.165948723,0.347923209,190
0,-0.919002304,0.160645562,0.744299882,0.225174757,-0.194467267,2.305533278,0.1140799,1.11156013,-0.492067214,-0.744758933,1.477011248,1.112232872,0.06029622,0.484001508,0.843832673,-1.086960365,0.996032159,-1.286726027,-0.472143308,0.18228281,0.408033359,1.012393835,0.562484808,-1.303142038,-1.097223449,0.539340644,0.066077532,0.121398309,190.32
0,0.896785991,-0.856678581,0.732347323,0.122524889,-1.097110383,-0.19854371,-0.385943267,-0.037021143,0.874509862,-0.442102872,-0.848764476,0.554699872,0.897106703,-0.448188533,0.73028874,0.495387202,-0.444172719,-0.133757147,0.202022986,0.385874326,0.027714897,-0.179917775,-0.176456926,-0.014604983,0.106132889,1.007842478,-0.069550849,0.046386782,196.92
0,-1.883275248,0.288411157,-0.377453559,-0.748146291,-0.93769444,-1.182031587,0.803698797,0.521262242,-0.189408199,-1.117772368,-1.102890722,0.235255843,-0.323895914,0.680018854,-0.653223831,0.217550089,0.044876702,-0.540497396,-0.449165345,-0.118162919,0.135097149,0.129097234,0.002561351,0.488880952,-0.456425131,0.819977851,0.03139702,-0.082618605,201
1,-1.109645525,0.8110693,-1.138135327,0.93526467,-2.330247878,-0.116106055,-1.621986235,0.4580279,-0.912189159,-2.961995702,2.778967896,-2.379599611,0.918962784,-4.01578678,-0.530009791,-2.815887768,-6.649357788,-1.746113284,1.083406764,0.168890573,0.641593528,0.841754905,0.176727751,0.081004118,-0.258898743,0.707654245,0.418648659,0.080755754,204.27
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
1,-6.750508516,5.367416051,-10.05463495,9.064477918,-7.968118084,-2.263798414,-10.31756618,4.237665731,-5.324108806,-11.09239237,7.154082842,-17.15040525,-0.095399228,-11.03011036,-1.959054555,-12.44856234,-22.66790541,-9.264608733,1.982356317,-0.081219892,1.909032018,-0.348739731,0.425000563,0.67490867,-0.784208393,-0.247422103,1.159581374,0.197817875,209.65
0,-1.157819624,-0.895250467,0.856666183,-1.043039617,-1.606234997,-0.019074067,-0.115683834,0.353272927,-0.311873672,-0.299217133,-1.523488943,-0.437737352,0.202386569,-0.739857804,-1.107109974,0.832315376,0.684233413,-1.291065786,1.322986999,-0.048532699,0.09775211,0.427002353,0.652560464,-0.013461617,-0.777674507,-0.380201708,0.126817223,0.049419083,210.87
0,-2.061219467,0.83464901,-2.147896173,-0.58732544,-1.592705001,0.495023356,-0.110013194,1.596415082,0.040307966,-0.90432295,-0.591223686,1.326200179,0.248660459,1.065391551,-1.558435345,1.063007274,-0.355305929,0.152612932,0.42036376,-0.914298732,-0.163743165,-0.438848374,0.919402125,0.199131806,-2.289350207,-0.23028551,0.04053082,-0.238030427,211.56
0,0.62041421,-1.114100108,1.668540263,2.012222362,-1.624985817,0.826160203,-0.869482264,0.429704698,1.781101846,-0.504900138,-1.09406772,0.529308208,-1.102770185,-0.820907064,-1.254542472,-0.844755606,0.769953377,-0.63667554,-0.362486232,0.158071144,0.093247128,0.295712695,-0.198365327,0.428779056,0.334437539,-0.237872912,0.080566332,0.073028824,217.68
0,-2.52397566,-0.042868402,0.173152279,-2.303436884,-0.998677426,0.672151519,0.08592721,0.801783602,-1.230920895,-0.398136772,-0.053630517,0.37304612,0.794602897,-0.157152419,-1.66820314,1.829059355,-0.096032726,-1.089987467,0.877157525,-0.309824097,-0.251423896,-0.836270524,-0.653702244,0.132337618,0.464417079,-0.565244348,-0.056863166,-0.347949059,218.26
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,-1.886338682,-0.489626007,0.97807224,-1.811461418,-2.760087086,0.017040217,-0.516617998,0.913957379,-1.640927969,0.356608576,-0.957270111,-0.274331632,0.12099065,-0.556337496,-1.781775959,-1.107102679,1.664515857,-0.755472687,-0.928165615,-0.273435411,-0.117393077,0.180082426,0.10109504,0.613863255,0.056147726,-0.246520591,0.360279583,0.001371876,222.22
0,-3.062826627,-2.207020662,-0.560222831,-0.329407769,0.228579001,-1.590165123,0.78099507,-0.049856463,-1.47111822,0.44498668,-0.255736602,0.421734841,1.130001498,0.279697842,0.096015336,-1.589132483,0.103917981,0.319689458,-1.812737915,-0.948769027,-0.325576323,0.208008118,1.783376673,0.404911157,-0.530033704,0.248143146,0.17346268,0.487614022,224.91
0,-0.446365511,-0.37034447,0.817056154,-1.127853768,-0.707276358,0.19598601,0.776434249,0.027379914,0.200838488,-0.866342653,0.714540519,0.738638463,0.577480321,0.056833864,0.711919842,0.025469043,-0.539189369,0.931626315,1.364767542,0.596554766,0.468157012,1.096184798,0.363747935,-0.323464491,-0.729760309,0.799349465,0.095598351,0.196355247,228
0,-0.978374893,0.984286618,1.880983969,3.745928563,-1.850215876,2.33602056,-2.439942075,-4.987130098,-0.477932405,-0.801616912,-1.536221558,0.772162108,-0.599730419,0.011939521,-1.420566493,-0.437686163,1.163763749,-0.457677234,1.052618944,1.382762456,-2.864018677,0.1292,-0.457462305,0.432780092,0.864846327,0.291358418,0.192835358,0.205111246,232
1,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,237.26
0,-5.319219639,-5.844303807,0.659761374,-0.709978522,2.673247114,-2.502745067,-2.051424134,0.836543142,-0.776229885,-0.572442335,-1.320795308,-0.224341027,0.357964336,-0.063819801,-0.741400071,1.259239408,0.408697125,-1.514766615,0.188703243,2.180486366,0.394094173,-1.304524073,0.357971555,0.583555244,0.535540771,-0.600420789,0.152922562,-0.776122675,238.45
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
0,0.746176374,-0.884376003,0.72875795,0.982923974,-1.370923975,-0.712908161,-0.154873492,-0.065423946,0.776076447,-0.241714092,-0.514313051,-0.178203103,-1.085119736,0.119268054,0.614696519,0.130101101,-0.044695152,-0.049780291,-0.338906256,0.294253521,0.235562812,0.259617279,-0.245304025,0.761121787,0.287093548,0.566116719,-0.061899156,0.058154555,240
1,-2.207630918,3.259076104,-5.43636547,3.684737394,-3.06640091,-0.671323195,-3.696178394,1.822272458,-3.049652728,-6.353887252,4.351481497,-6.45324733,-0.061431937,-8.442872857,-0.32882064,-5.440795183,-9.518037892,-2.438068618,2.33675362,0.80833636,0.920899034,0.037674509,0.026753978,-0.791488824,0.176492777,-0.136312279,1.087584824,0.373833529,240.77
0,-0.607507187,0.548463963,-0.06166242,1.534055613,-0.781610659,0.067198195,1.055589832,0.392872698,-0.437080386,-0.259746982,-0.758896113,-0.089810858,-0.623659415,0.655092838,0.515822504,-0.900413459,0.650668648,-0.416573197,0.392463986,0.430226975,0.249929864,0.496382411,0.592949563,0.053782593,-0.278644466,-0.230878349,0.169311427,0.077871563,242.97
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
1,-5.192496426,3.164721173,-5.04767906,2.24659736,-4.011781405,-0.638908045,-2.873463269,1.576317573,-2.861985991,-2.120457595,1.863595737,-3.620251763,-1.480714422,-1.583343405,-1.230469222,-1.20229797,-6.167636538,-2.651539049,0.013587706,-1.850469964,1.167243794,-1.006617493,0.774561804,0.063396917,-0.390657771,1.884740675,-1.742557515,-0.082215935,247.86
0,-3.866562939,-2.690375859,1.388783924,1.755489357,0.430893451,-0.260271986,-0.012602089,0.505503638,0.09832568,-0.666919923,-1.634307048,-0.382233907,0.096396166,-0.087291155,1.173038829,0.498985207,-0.3492316,0.827272146,1.099927818,-0.487313163,-0.193559234,0.350794579,2.642081717,-0.503063463,1.073642289,-0.097886936,0.38355404,-0.366949887,248.94
0,0.766951389,-0.524666033,-0.198858617,1.225204025,-0.065426799,0.089427928,0.338982206,-0.057288288,0.058339583,-0.081173005,-0.904520109,-0.167996553,-0.171214038,0.440148447,1.312640111,0.118002946,-0.430136666,-0.187115854,-0.635886054,0.32745912,0.194913223,0.074383707,-0.381292878,-0.633222673,0.595347923,-0.231364964,-0.015038461,0.053361396,250
0,1.083232629,-1.739952031,0.114332332,-1.259221989,-1.644400772,-0.640852576,-0.673780686,-0.221425993,-1.76479217,1.317976016,-0.915649775,-1.193047526,0.224436295,-0.205294262,0.770733793,-0.073801003,0.322037889,0.021608653,-0.040180348,0.148282984,-0.347359141,-1.220848765,-0.053997694,-0.182745526,0.083640548,-0.473070102,-0.012825572,0.063810828,252
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
1,-6.616292926,3.563427898,-7.058901298,4.284345955,-5.096298873,-1.768617804,-4.937554127,2.748459545,-3.796759595,-6.825490104,3.259594754,-6.943890618,0.435975163,-6.947010309,1.011004065,-6.166837425,-10.5643466,-4.010188153,2.143501795,-0.541634156,1.215976106,0.041177744,-1.059097702,0.275662062,0.057424928,-0.265838484,-0.514636936,0.388590269,254.76
0,-0.444547344,0.048351097,-0.281483694,-0.907764238,0.610368845,0.140410955,1.851642441,-0.279365221,0.147310483,-1.392460402,-1.407763076,-0.924443218,-0.388324098,-1.509613592,-0.130548219,0.98404952,-0.119749602,0.615963453,-0.730918332,0.488807792,-0.029635999,-0.372032819,0.330212646,-0.161982791,0.100226176,0.282106897,-0.271752071,-0.161749452,258.9
0,0.924631751,-1.151840531,0.312639366,-0.475947596,-1.26652118,-0.92658699,-0.142638932,-0.319914102,-0.966290014,0.462357843,0.000889049,0.035164507,1.294402916,-0.309230306,0.730004576,1.220754515,0.162116656,-1.658111704,0.523386901,0.646346444,0.068061578,-0.442663484,-0.09831531,0.408089913,0.174923539,-0.511547015,-0.030184806,0.068549294,259
1,-5.100255663,3.63344238,-3.843918624,0.183208447,-1.183997376,1.602139333,-3.005953152,-8.645037802,1.285458107,-3.717481375,3.719211539,-5.034029747,0.918999158,-4.220365918,-1.050499957,-1.691045268,-2.372423207,0.450098503,0.407805061,-2.806301923,8.280439326,-2.797149541,1.090706593,-0.159259597,0.532156369,-0.497125808,0.943621625,0.553580692,261.22
1,-2.042608199,1.573578074,-2.372652433,-0.572676431,-2.097352765,-0.174142123,-3.039519787,-1.634232951,-0.594808639,-5.459601894,2.378537225,-2.330270647,-0.246232725,-4.058523436,-0.316983147,-2.522660811,-5.603400348,-0.778439964,0.860211794,0.825565985,-0.723326196,0.501221637,-0.696892261,-0.600513726,0.127547029,-0.78607222,0.606097322,0.171696508,261.87
0,0.752541854,-1.273584248,0.269824713,-1.906387596,-1.218290501,-0.766423491,-0.10495219,-0.172078525,1.89941897,-1.740995422,0.411202324,1.629540749,1.401930736,-0.028152729,2.547170557,-0.869402069,-0.041211876,-0.168035724,0.423455587,0.500678529,0.241780435,0.374103099,-0.258619785,0.150189905,0.374561021,-0.833490514,0.067470918,0.079738221,267.31
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,-2.258684823,-1.400205177,1.238904668,-0.797089261,-0.288033826,0.767669903,0.052975722,0.896030025,0.233088251,-1.512007306,-0.120094323,0.784807364,-0.22665055,-0.071286603,-1.340906264,0.435620219,-0.252810386,-0.013330011,-0.013449467,0.703600891,0.167093578,-0.367274382,0.46860655,-0.816975009,-0.02302193,0.830416033,-0.171614764,-0.146631708,286.93
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
1,-6.133986948,2.941499449,-5.593985568,3.258845223,-5.315512219,-0.637327763,-4.476488045,1.695993587,-1.606743151,-5.11725921,3.97722224,-8.066096093,-0.760887592,-8.660770959,2.22023799,-6.237596542,-11.04638166,-4.155879368,1.763610874,-0.815086316,0.868339851,0.793736498,0.217346587,-0.021985065,0.145881914,0.665087661,-1.684186049,0.310195463,294.9
1,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,296
0,1.48420296,-1.581654316,-1.172900785,-0.140983814,-0.9840723,-0.761101729,0.047370426,-0.301110902,1.794414859,-0.683645104,-1.213877157,0.938213798,0.287224908,-0.401802291,-1.015224449,-0.947264464,0.285608514,-0.432500624,0.606810031,0.406326555,0.384845104,0.967238891,-0.327829475,0.218512788,0.127492507,0.985411432,-0.101507892,-0.020346125,300
1,-3.586963862,2.609127038,-5.568577208,3.631946953,-4.543589711,-0.157899075,-4.089127668,2.417305144,-3.239900975,-5.822449156,3.369186052,-5.691925786,0.287371391,-5.413786691,-0.555549925,-5.863661713,-11.14324102,-3.480939553,2.794333404,-0.178533964,1.024422834,0.428756482,0.182032121,-0.534597883,0.168933495,-0.149843614,0.685517241,-0.299728379,310.42
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-1.512515758,1.133138588,-1.60105248,2.813400968,-2.664503406,-0.310371094,-1.520895164,0.852995775,-1.496494506,-4.056292616,1.553755868,-2.743551359,1.504540671,-5.428788499,-0.016017123,-3.727187613,-3.946299589,-1.680286443,2.30361261,1.249585563,0.729827756,0.485285915,0.567005413,0.323585692,0.040870854,0.825813553,0.414482272,0.267265082,318.11
0,0.693107194,-1.685440335,1.261139452,-0.171383698,-2.32372991,-0.666678108,-0.788288204,-0.129628418,-0.422373764,0.448951784,0.047810338,0.523764267,1.441983426,-0.494509664,1.385248897,-0.78330852,-0.2021545,1.393356692,-1.47854595,0.230252454,0.069426453,0.0553104,-0.142947965,0.998424678,-0.193511404,1.046032861,-0.053376763,0.088876545,319.09
1,-8.257110817,-4.81446074,-5.36530689,1.204229864,-3.347420097,-1.331601475,-1.967892799,1.295437817,-1.674415243,-3.426052253,0.14456269,-4.28352931,-0.240895042,-3.657490404,0.923104768,0.844221069,-3.948311852,-1.807515992,0.105878827,-1.233987257,0.436390207,-0.077552723,-3.091624356,-0.390200886,-0.288688941,-0.340004217,0.039819105,-1.00790031,319.2
1,-1.739333784,-1.30465465,0.314102907,0.053740106,-0.0586957,0.071259557,0.694861853,-0.313269935,-0.649377114,0.51756788,-1.356557756,-0.238382664,0.069579019,-0.431690054,-0.674723889,-1.654161807,-0.053960601,0.52074584,-1.554561747,-1.463994324,-0.665172079,-0.632078029,-0.4211758,-0.400774353,-0.001640302,-0.495162313,0.03163262,0.066279688,320
1,-3.367769574,0.099249443,-6.148487449,3.401955368,0.458306649,-1.571629715,-1.358707981,0.672409369,-3.188001162,-4.93742666,3.723932534,-4.603176149,1.019179552,-6.6190902,-0.590223956,-4.472547557,-7.165044387,-1.581128191,1.930379709,0.264698704,0.861308008,1.249301388,1.850627159,-0.1174712,1.219815396,0.000250619,1.036011383,0.004366755,320.01
0,-1.99654845,0.489480817,1.83042084,-1.269664725,-2.347405172,1.122517964,0.381248265,-2.663781539,-0.483344808,-0.149390317,-0.963142151,0.824780793,1.593899154,-1.187896706,-1.167586047,-1.387990225,0.160996193,0.697105998,-0.930855796,-1.454000429,1.594210009,-1.541589866,-0.005489865,0.445873774,0.1962193,0.50709149,0.207240418,0.00936743,320.07
0,1.343154077,-1.302120342,-0.723203814,0.493677597,-0.674327331,0.096836769,-0.149317213,0.031966215,0.870250887,-0.166271248,1.016882975,1.544449326,0.726303126,0.090254384,-0.0391206,0.416509626,-0.831966046,0.309339577,0.107894726,0.493202919,0.0656544,-0.415064827,0.116136466,0.75192085,-0.537828682,-0.713718423,-0.028629549,0.02261422,321
1,-0.67023813,0.945206352,0.610050626,2.640065087,-2.707774626,1.952610561,-1.624608199,-5.229907862,0.210202028,-2.06990439,-0.529805728,0.999716276,-0.086112024,-1.50855714,-0.450669492,-0.328387383,2.270271178,0.709666018,0.913175997,1.474928757,-2.504450187,1.436472378,0.351542386,0.648466904,0.579681417,0.075737593,0.346717084,0.282208626,323.77
1,-1.169203413,1.863413535,-2.515135481,5.463680646,-0.297971323,1.36491804,0.759218697,-0.118860977,-2.293921422,-0.423783865,2.375875617,-3.244827299,-0.556619005,-5.152474834,0.050906325,-1.022045026,-1.646504846,0.126459753,1.819012764,-0.299374113,-0.39308999,-0.70869235,0.471308703,-0.078616047,-0.544654651,0.014776756,-0.240929959,-0.781055196,324.59
0,-1.142769495,0.903049096,0.760017947,0.127212061,-0.085330864,-0.478175604,1.112144165,-1.147678687,-0.74160719,-0.25927766,1.321700835,0.918440865,-0.014545412,0.526804498,-0.563398676,0.277373895,-0.747797264,0.122372893,-0.659718649,-0.577124556,0.861325002,-0.068054708,-1.709781434,0.636914077,-0.471913037,-0.638617698,0.311123078,0.094710947,325.17
0,0.699524752,-1.558081104,0.286748471,0.349546919,-1.519666302,-0.535494897,-0.117706196,-0.177233067,-0.468385036,0.452338626,-0.967100086,-0.115462748,-0.277493989,-0.07107855,-0.190449981,-1.633817959,0.319327326,0.73683399,-0.609815732,0.116917242,-0.456747486,-1.458637827,-0.134676558,0.368356998,0.086124583,0.273678539,-0.065343927,0.075715112,338.4
0,-1.388028259,-0.349906421,-1.379761507,-4.187304889,1.631883668,0.696221372,2.97237571,-0.10516365,-0.02330961,-2.716496144,0.96474328,1.054351429,-0.167977027,1.005827036,-0.115965417,-1.92962502,0.012313613,-0.79003382,-0.566740469,0.490786318,0.603006726,1.316098123,-0.140840223,-0.889375844,1.973941103,-0.366722696,-0.12066388,0.010152012,339.85
